,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,6.586285989448809,0.0
3,1920-04-01,3.944272853696868,0.0
4,1920-05-01,4.076023895276292,0.0
5,1920-06-01,2.0064367449517437,0.0
6,1920-07-01,2.3132290264958413,0.3628959620160556
7,1920-08-01,2.123646097359184,0.5384125505792564
8,1920-09-01,1.667695161220229,0.0
9,1920-10-01,2.008521929095155,0.0
10,1920-11-01,3.4940493572282034,0.0
11,1920-12-01,8.741361526242564,0.4457823557011796
12,1921-01-01,12.256694997739402,0.6880951608053719
13,1921-02-01,11.82288146577732,0.704549712262471
14,1921-03-01,6.896035095043865,0.0
15,1921-04-01,2.64177768929598,0.0
16,1921-05-01,2.105343509091417,0.0
17,1921-06-01,1.577539160567872,0.0
18,1921-07-01,1.359806584994191,0.0
19,1921-08-01,0.767480664221465,0.0
20,1921-09-01,0.9620071729920324,0.0
21,1921-10-01,2.8757119223760803,0.1474402383020868
22,1921-11-01,4.308377157434893,0.022889580965411
23,1921-12-01,7.821214931662039,0.2623779514394822
24,1922-01-01,7.763292616280006,0.0
25,1922-02-01,7.20782602299339,0.0
26,1922-03-01,4.546602163322373,0.0
27,1922-04-01,3.095198981010897,0.0
28,1922-05-01,2.225061445429936,0.0
29,1922-06-01,1.3054771097420768,0.0
30,1922-07-01,0.8853200867953306,0.0
31,1922-08-01,0.8692609872255019,0.0
32,1922-09-01,1.942923536384194,0.242177788883632
33,1922-10-01,3.138304671931066,0.2650752934175955
34,1922-11-01,4.548144693538593,0.0919050733313959
35,1922-12-01,3.4758804532392205,0.0
36,1923-01-01,9.967812774110604,0.3490395692547361
37,1923-02-01,12.496310183171351,0.816853682102088
38,1923-03-01,16.15406384912635,1.3483162617280544
39,1923-04-01,12.090311232147696,1.2178246789448244
40,1923-05-01,8.008591675060758,0.9028222518103683
41,1923-06-01,4.291116547946667,0.7244724520604859
42,1923-07-01,0.6477586200140306,0.0
43,1923-08-01,0.8967728460512115,0.0
44,1923-09-01,1.2786579907443123,0.0
45,1923-10-01,1.9026964025040227,0.0
46,1923-11-01,2.165879680487982,0.0
47,1923-12-01,6.603531934994718,0.0
48,1924-01-01,5.770026970237643,0.0
49,1924-02-01,6.84668076140141,0.0
50,1924-03-01,4.081275139108307,0.0
51,1924-04-01,9.463950277891108,0.7750787183979146
52,1924-05-01,8.17912349273034,0.9385598993265044
53,1924-06-01,6.200212076981869,1.293997615561714
54,1924-07-01,2.0860845937214787,0.2047279692792501
55,1924-08-01,1.9873337819981385,0.4179967932983113
56,1924-09-01,2.1341547090998456,0.405181690344926
57,1924-10-01,2.2045728529132225,0.0
58,1924-11-01,3.6015870597463278,0.0
59,1924-12-01,9.060548076657188,0.5064104340878435
60,1925-01-01,8.947745555434595,0.1811874579515937
61,1925-02-01,8.657034624379929,0.1110425011883042
62,1925-03-01,4.0297404529941385,0.0
63,1925-04-01,3.5045035895266854,0.0
64,1925-05-01,2.2457011207665336,0.0
65,1925-06-01,1.0849748843509233,0.0
66,1925-07-01,1.2680328023520877,0.0
67,1925-08-01,1.320887127713188,0.0
68,1925-09-01,1.5909792502361972,0.0
69,1925-10-01,2.084387336590191,0.0
70,1925-11-01,2.963070619841109,0.0
71,1925-12-01,6.519340615911696,0.0
72,1926-01-01,7.133274361854308,0.0
73,1926-02-01,6.412312327962894,0.0
74,1926-03-01,3.9452109100022943,0.0
75,1926-04-01,2.4494428948565603,0.0
76,1926-05-01,2.343222103797394,0.0
77,1926-06-01,1.857066221185639,0.0
78,1926-07-01,1.9607588387055503,0.112485839854772
79,1926-08-01,2.317535909164297,0.7012518985012283
80,1926-09-01,2.2684679614893843,0.5139746170434668
81,1926-10-01,4.162728682994198,0.6699283921767156
82,1926-11-01,4.265818380828517,0.0103691141692166
83,1926-12-01,4.239789733447716,0.0
84,1927-01-01,4.1035293896267255,0.0
85,1927-02-01,5.836342541118295,0.0
86,1927-03-01,7.721349078300465,0.0443003781961235
87,1927-04-01,8.234414828599558,0.5400817347816512
88,1927-05-01,6.765070158387864,0.6260299321813713
89,1927-06-01,4.160324702451497,0.6799066379669436
90,1927-07-01,1.537167771977968,0.0
91,1927-08-01,0.773433014769225,0.0
92,1927-09-01,1.4182182716444625,0.0
93,1927-10-01,1.250843426523962,0.0
