,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,14.06965904789072,-0.29080419247875894
3,1920-04-01,11.188142613814456,-0.7772081876906661
4,1920-05-01,10.966658327101742,-0.6489104069564945
5,1920-06-01,5.1623764402820775,-1.4867005477086206
6,1920-07-01,3.946399221308416,-1.7294122619391312
7,1920-08-01,5.274566738969085,-1.2307585506522067
8,1920-09-01,6.754511472747083,-0.7540551939555914
9,1920-10-01,7.713478139104634,-0.30974199453351714
10,1920-11-01,10.026956681133983,-0.07924954520813578
11,1920-12-01,12.775167783663317,-0.11192783062097252
12,1921-01-01,17.66356368281729,0.23853875790507437
13,1921-02-01,13.809810497361175,-0.1844626727504075
14,1921-03-01,14.640408489034815,-0.20812742438794238
15,1921-04-01,10.277296905250923,-0.9430115318654582
16,1921-05-01,10.704999245498486,-0.6950403789403918
17,1921-06-01,5.691425005147911,-1.3253698913548233
18,1921-07-01,6.630421972688556,-0.8046118507291494
19,1921-08-01,7.693800586185214,-0.5347176185551054
20,1921-09-01,8.94130896893648,-0.16051372513211276
21,1921-10-01,7.632683277053504,-0.3304460563763495
22,1921-11-01,22.303676147773572,1.808012708964219
23,1921-12-01,28.87579221080282,1.8204445092165256
24,1922-01-01,33.50561962161401,1.790359670002287
25,1922-02-01,25.173454821042725,1.1437490529825236
26,1922-03-01,28.563269278483247,1.3600142543488627
27,1922-04-01,24.321057765445165,0.9686175699464017
28,1922-05-01,17.450106302565096,0.31115902370555076
29,1922-06-01,6.560443329232577,-1.082115282799221
30,1922-07-01,5.042575376891599,-1.3099288729214715
31,1922-08-01,5.919880028344151,-1.0263025210239194
32,1922-09-01,9.988493977607533,0.08903607191613383
33,1922-10-01,10.029951788577241,0.23018257731331734
34,1922-11-01,12.26390000345928,0.34818995556319526
35,1922-12-01,7.811671857490582,-1.0480388953987556
36,1923-01-01,22.027176958790893,0.7347448092815704
37,1923-02-01,19.479435838611682,0.543034284938892
38,1923-03-01,29.309751834590468,1.4281931188689914
39,1923-04-01,21.734275462331254,0.6867522114603278
40,1923-05-01,20.847425476906672,0.7198317352137666
41,1923-06-01,13.031390734315016,0.2543358067408537
42,1923-07-01,8.081840261967836,-0.4120006773327194
43,1923-08-01,11.519089076903288,0.30672370965253304
44,1923-09-01,12.441903147574084,0.6120658628660135
45,1923-10-01,14.049471604293439,0.9967664415672337
46,1923-11-01,11.798077562164497,0.2637546416473237
47,1923-12-01,19.973308463466715,0.8785817517501089
48,1924-01-01,16.92961220723648,0.14732855021045901
49,1924-02-01,18.683487015408026,0.450259130611955
50,1924-03-01,10.796580255635007,-0.8155588767923315
51,1924-04-01,17.821971795843588,0.21516882494898756
52,1924-05-01,15.09347367244538,-0.004451483225106938
53,1924-06-01,11.654100950442764,0.01630075579206084
54,1924-07-01,5.211383085168098,-1.2512955571087576
55,1924-08-01,5.537459882302201,-1.1454466214622143
56,1924-09-01,5.881660689921426,-1.0282912701173537
57,1924-10-01,10.754752175976144,0.3817092314360354
58,1924-11-01,20.94709536930803,1.6397182225979334
59,1924-12-01,21.813241361556432,1.09253587132714
60,1925-01-01,17.729029291487958,0.2465509101406911
61,1925-02-01,7.16784080393192,-1.3692455823638339
62,1925-03-01,12.71910791475252,-0.4959592937026692
63,1925-04-01,15.72980248044967,-0.06583785939893412
64,1925-05-01,16.931489000898186,0.24426235561419332
65,1925-06-01,12.52432031645262,0.16874567898901563
66,1925-07-01,8.411240351654106,-0.329754492675789
67,1925-08-01,9.793662752883716,-0.044960488920747374
68,1925-09-01,9.800950721128949,0.04567941257154301
69,1925-10-01,8.881932804482208,-0.025519634142508216
70,1925-11-01,7.056252172133862,-0.7614451271954645
71,1925-12-01,5.201879032704485,-1.72430754881743
72,1926-01-01,5.7732962971999475,-1.802218110377665
73,1926-02-01,7.024125236800565,-1.4022791204523515
74,1926-03-01,7.31638350403234,-1.5140209402843194
75,1926-04-01,9.576124872939868,-1.0777657609512452
76,1926-05-01,9.267525190941566,-0.9634875416382698
77,1926-06-01,10.11636960665436,-0.27295950648655815
78,1926-07-01,9.287061360264328,-0.12121410812360299
79,1926-08-01,9.765576546969527,-0.05101632629793463
80,1926-09-01,10.28616962911001,0.15675012474385386
81,1926-10-01,11.500057973375892,0.530635874938703
82,1926-11-01,12.60105640390535,0.4079868272376439
