,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,7.4113088304952175,0.008553722438150075
3,1920-04-01,3.34249655625996,-0.7598303961750209
4,1920-05-01,3.9528410913381826,-0.020217009444320443
5,1920-06-01,1.1528771458926028,-0.3210421415371746
6,1920-07-01,0.9476621803558423,0.27133289105030056
7,1920-08-01,0.2976250530194575,-0.5369925206546361
8,1920-09-01,0.13344076350182021,-1.3555540049851689
9,1920-10-01,1.0030845120915084,-0.14702845363025588
10,1920-11-01,2.184447190091094,-0.20583261647924025
11,1920-12-01,8.382166666225414,0.7061257196325911
12,1921-01-01,11.756161288657893,0.7465979614372893
13,1921-02-01,11.47009941170035,0.6317950245185486
14,1921-03-01,7.064451714772377,-0.06549820675099505
15,1921-04-01,3.2935330674815235,-0.7787361993450963
16,1921-05-01,2.450515975469157,-0.6169177127316512
17,1921-06-01,0.7573242354791786,-0.645705052878503
18,1921-07-01,0.27880124324594224,-0.8299900389581594
19,1921-08-01,0.2895674211447478,-0.5612145191342404
20,1921-09-01,0.19715607831402812,-1.0701965975852654
21,1921-10-01,0.9774694057275283,-0.17054173090224675
22,1921-11-01,3.5436168998758935,0.35177921027410247
23,1921-12-01,7.780071821605116,0.59341413921974
24,1922-01-01,11.895406516229363,0.7667455108740202
25,1922-02-01,10.403618387111118,0.462201282161313
26,1922-03-01,8.433065278018136,0.21396125450687362
27,1922-04-01,3.8639211723534865,-0.569666982949778
28,1922-05-01,2.6884754829597126,-0.5079434548795665
29,1922-06-01,0.4085376776422638,-1.0629263822225465
30,1922-07-01,0.04847346681759291,-1.920339886576188
31,1922-08-01,0.025868174571242512,-2.1766231842777923
32,1922-09-01,0.5830774646319555,-0.10715039630884117
33,1922-10-01,1.144140336709567,-0.02452816343961679
34,1922-11-01,2.871466673626313,0.09867242045175864
35,1922-12-01,2.60926156332157,-0.7787971461855082
36,1923-01-01,9.906247443390354,0.4627846874866086
37,1923-02-01,11.410390518587311,0.6225797463434098
38,1923-03-01,15.210013996325639,1.276316477191561
39,1923-04-01,13.46133165955349,1.4952211579743397
40,1923-05-01,10.252266675775374,1.492107730294563
41,1923-06-01,6.1680805453627,1.4999044595777362
42,1923-07-01,0.138694852243771,-1.314567807325957
43,1923-08-01,0.3603416707203368,-0.3628841548120486
44,1923-09-01,1.4997138640967553,1.0386638894318907
45,1923-10-01,2.7697699132072495,0.949866632168496
46,1923-11-01,4.315654103422589,0.6057160939800654
47,1923-12-01,6.524492389185033,0.33848690554728234
48,1924-01-01,5.377209192274756,-0.42775127677855346
49,1924-02-01,5.19031784221532,-0.6002424306301675
50,1924-03-01,3.624264792872126,-0.9898445096483997
51,1924-04-01,11.286187587166268,1.146784416808663
52,1924-05-01,10.511324634168986,1.5390722180329588
53,1924-06-01,8.761843347815484,2.0425121769891765
54,1924-07-01,2.0707209999455887,1.23870364765957
55,1924-08-01,1.3441035203135463,1.1693372750269426
56,1924-09-01,2.68801103884935,1.967099425669203
57,1924-10-01,3.6158631437284563,1.3081414003532181
58,1924-11-01,6.32640820094314,1.1514717678009623
59,1924-12-01,10.821887839514204,1.1157685102860864
60,1925-01-01,9.065530866777463,0.3221944769701395
61,1925-02-01,8.161207282498193,0.06385453756191849
62,1925-03-01,5.345830872258485,-0.4744939635309686
63,1925-04-01,5.295863706579148,-0.12597720533739423
64,1925-05-01,3.4944714194590913,-0.1825795588817679
65,1925-06-01,0.48270897905174304,-0.9562271775947899
66,1925-07-01,0.43416113862452266,-0.4754212389783921
67,1925-08-01,0.4420259226814244,-0.16574673668460863
68,1925-09-01,1.0538793949835812,0.5671528723923603
69,1925-10-01,1.3706138813500628,0.15199210483279066
70,1925-11-01,2.3292514448401826,-0.13668473625086025
71,1925-12-01,6.5605654890004175,0.346244046728758
72,1926-01-01,7.64633690272807,0.06371971378823908
73,1926-02-01,7.090706578206579,-0.1527126976453576
74,1926-03-01,2.8102445093654422,-1.297389018028826
75,1926-04-01,1.717043539265053,-1.5400230407345026
76,1926-05-01,1.2195796907164693,-1.3521710260643471
77,1926-06-01,1.8971480699105485,0.11842893756943716
78,1926-07-01,1.4900635042753405,0.7986772277537746
79,1926-08-01,1.6473567049251048,1.4757016670036758
80,1926-09-01,0.47437976036823504,-0.3139459121100081
81,1926-10-01,1.1216336735051473,-0.04334373970806256
