,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,9.653457071876359,-0.4787358315135423
3,1920-04-01,5.591386433711442,-1.0653534876137782
4,1920-05-01,6.428109993557171,-0.42082025568547693
5,1920-06-01,4.318272320881965,-0.210026998190531
6,1920-07-01,3.5278835911144943,0.051686913549424326
7,1920-08-01,3.1432368062956937,-0.050678846132857815
8,1920-09-01,2.890003990306107,-0.31223097017521584
9,1920-10-01,2.7919149006678854,-0.5348652030314127
10,1920-11-01,3.777336304137676,-0.6698051325891203
11,1920-12-01,12.574444911755773,0.5528655800168728
12,1921-01-01,21.33315910115767,1.0431696599476803
13,1921-02-01,21.251671774236403,0.9542415599918093
14,1921-03-01,13.907403058587622,0.14117142354101203
15,1921-04-01,5.933532711733411,-0.9786010068605359
16,1921-05-01,4.626750005167429,-0.8929857775608936
17,1921-06-01,3.3975074153818925,-0.5083169461835081
18,1921-07-01,2.2594964154884245,-0.6102749091226064
19,1921-08-01,2.058497263246284,-0.6784187940029225
20,1921-09-01,1.8022029033185096,-0.918335503287153
21,1921-10-01,3.8223475265307423,-0.13621667484373712
22,1921-11-01,6.0555667154710004,-0.007154616999825267
23,1921-12-01,14.310469133058668,0.8070429987243782
24,1922-01-01,18.043324614884174,0.6934761671468372
25,1922-02-01,18.77655889883194,0.6814222640014128
26,1922-03-01,12.878272389785746,0.004496204519188833
27,1922-04-01,8.06660600684537,-0.504790097414327
28,1922-05-01,4.880593410660435,-0.8194087161595321
29,1922-06-01,2.304533156267568,-0.9484276320759282
30,1922-07-01,1.3463431239900143,-1.276171037936876
31,1922-08-01,1.7004439282916062,-0.9364391512468746
32,1922-09-01,4.879692198540032,0.4734760998588043
33,1922-10-01,6.095254323147374,0.5350825273661795
34,1922-11-01,7.18103753972219,0.25775233625057864
35,1922-12-01,4.173831626441713,-1.229680757988562
36,1923-01-01,17.63733500454125,0.647524925910034
37,1923-02-01,20.768493417646468,0.9026695251144263
38,1923-03-01,25.18472284404906,1.3268771615366806
39,1923-04-01,20.572297810252937,1.266123497371285
40,1923-05-01,15.75800633789281,1.1521314046479811
41,1923-06-01,13.453480679485764,1.575343652807044
42,1923-07-01,3.8597635514570774,0.19710477917496816
43,1923-08-01,5.012047937197059,0.7489875749059102
44,1923-09-01,4.302053150057387,0.2719410905153416
45,1923-10-01,5.118135388641862,0.27149709115458664
46,1923-11-01,5.435904209297101,-0.1674706195320797
47,1923-12-01,10.008896841605413,0.13090746291694155
48,1924-01-01,8.783074827944695,-0.6035652567786886
49,1924-02-01,9.234014631500727,-0.6809823042798294
50,1924-03-01,4.851625098745793,-1.4752043461372402
51,1924-04-01,14.449943535282259,0.5311307581220213
52,1924-05-01,14.081569109192737,0.9272839667313243
53,1924-06-01,12.864579018923111,1.4904927969896482
54,1924-07-01,4.833585860838857,0.5807751940326283
55,1924-08-01,4.438205968354448,0.5282473288975514
56,1924-09-01,11.347743916454885,2.0834191855268793
57,1924-10-01,10.712669817825814,1.5051886583903222
58,1924-11-01,12.119874328601199,1.1743877053797473
59,1924-12-01,12.76343250998923,0.5816069615045313
60,1925-01-01,12.644597295112293,0.014733796608058212
61,1925-02-01,11.88286639257418,-0.23239098332348873
62,1925-03-01,6.573085931542367,-1.0597489813605685
63,1925-04-01,7.838285765021153,-0.5509808235258339
64,1925-05-01,6.499334575911854,-0.4041652780017561
65,1925-06-01,4.287415402680835,-0.21927036292684543
66,1925-07-01,3.0146043608218935,-0.19260092230233364
67,1925-08-01,3.5851443412058077,0.16225900931000561
68,1925-09-01,3.934617574409441,0.13419513584625856
69,1925-10-01,4.1573465371994995,-0.022808260850884682
70,1925-11-01,4.952060799837966,-0.3015489210441477
71,1925-12-01,11.975460346195085,0.4598528703946604
72,1926-01-01,13.669265935823443,0.15662778814380893
73,1926-02-01,13.459458721043404,0.002858155989071344
74,1926-03-01,6.878218660815386,-0.9945454902095127
75,1926-04-01,4.213407496195637,-1.459134661072168
76,1926-05-01,2.540345676779627,-1.6474245962148726
77,1926-06-01,6.076331221756858,0.2556617222069644
78,1926-07-01,6.510851944903091,1.137058612381352
79,1926-08-01,9.373029684335059,2.0516740971587284
80,1926-09-01,5.284036318564775,0.6053533828388588
81,1926-10-01,7.6376936341611685,0.8997690173586348
