,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.354771506646506,0.0
3,1920-04-01,7.812470300929752,-0.7507344870242416
4,1920-05-01,8.35100489108677,-0.4875168341653505
5,1920-06-01,4.611291740937918,-1.1873990291210217
6,1920-07-01,4.271414168831545,-1.2181491234656976
7,1920-08-01,5.366754065597439,-0.8534947583036506
8,1920-09-01,6.941296288424244,-0.1732409865614859
9,1920-10-01,6.93682483015347,0.0
10,1920-11-01,7.767139055827376,0.0
11,1920-12-01,10.85216948787978,0.0
12,1921-01-01,21.479331950905355,0.0
13,1921-02-01,20.28453850658036,0.0
14,1921-03-01,18.37198027724644,0.0
15,1921-04-01,9.826804051804578,-0.2750705135245148
16,1921-05-01,7.723990649765526,-0.6605207401362924
17,1921-06-01,5.766084118995103,-0.734314929969792
18,1921-07-01,5.229394356863073,-0.7889802962444449
19,1921-08-01,7.538015494560402,-0.1034974383109625
20,1921-09-01,7.856458037991089,0.0
21,1921-10-01,6.629184661677044,-0.0751009391907815
22,1921-11-01,15.337414204758232,0.0
23,1921-12-01,21.99948452608236,0.0
24,1922-01-01,27.73249179436121,0.0
25,1922-02-01,21.45989678861167,0.0
26,1922-03-01,20.718430387768816,0.0
27,1922-04-01,15.572235964701989,0.0
28,1922-05-01,12.210462250817576,0.0
29,1922-06-01,5.241180447047113,-0.9315976902164818
30,1922-07-01,4.1891803906965,-1.2580137250662715
31,1922-08-01,5.905771364300615,-0.6502984760375004
32,1922-09-01,9.708981920089366,0.0
33,1922-10-01,9.6717201581094,0.0
34,1922-11-01,10.09467043563252,0.0
35,1922-12-01,6.5656436610294655,-1.0597925856182957
36,1923-01-01,15.8032295854456,0.0
37,1923-02-01,13.115460620554012,0.0
38,1923-03-01,17.00528167402478,0.0
39,1923-04-01,15.447179527120271,0.0
40,1923-05-01,15.487346795523608,0.0
41,1923-06-01,13.46325118806457,0.0
42,1923-07-01,6.832392232969378,-0.1787306587184446
43,1923-08-01,9.277736671327606,0.0
44,1923-09-01,8.783978212881602,0.0
45,1923-10-01,9.196993533426708,0.0
46,1923-11-01,8.69606907299127,0.0
47,1923-12-01,13.502120128038822,0.0
48,1924-01-01,10.977922459804184,-0.2138070023631499
49,1924-02-01,12.460549956212448,0.0
50,1924-03-01,7.350873566317477,-0.8871090690665471
51,1924-04-01,12.459548310836604,0.0
52,1924-05-01,9.053320577055354,-0.3039541032539894
53,1924-06-01,7.491322298745681,-0.1619511464601838
54,1924-07-01,3.708428803429656,-1.502825204590272
55,1924-08-01,6.179012511869575,-0.5521395413789387
56,1924-09-01,7.514565048082915,0.0
57,1924-10-01,9.797146054837514,0.0
58,1924-11-01,10.49236578591169,0.0
59,1924-12-01,13.30631299166746,0.0
60,1925-01-01,11.564192582647957,-0.0959158042489674
61,1925-02-01,8.516078385704489,-0.5995653275428215
62,1925-03-01,8.223681590496946,-0.6845910593056662
63,1925-04-01,9.636402064612607,-0.3170068269187704
64,1925-05-01,11.347609104957684,0.0
65,1925-06-01,11.186553268365188,0.0
66,1925-07-01,8.96939230831072,0.0
67,1925-08-01,10.581476920175527,0.0
68,1925-09-01,7.454466665747003,-0.0012220960137191
69,1925-10-01,7.030026001618372,0.0
70,1925-11-01,4.423319468175638,-1.252675105672068
71,1925-12-01,4.717786619752506,-1.758988259347002
72,1926-01-01,4.953270303691561,-1.7988122832996565
73,1926-02-01,5.839928955811885,-1.2815696011036168
74,1926-03-01,5.150662352949519,-1.4862600306655367
75,1926-04-01,6.605778873953313,-1.0778137438891002
76,1926-05-01,5.6898069375967,-1.2992336582653268
77,1926-06-01,6.842592165206916,-0.3654456694063986
78,1926-07-01,5.863927514457672,-0.533932213639721
79,1926-08-01,8.249655369870938,0.0
80,1926-09-01,7.538086250053235,0.0
81,1926-10-01,7.290023976959984,0.0
82,1926-11-01,4.918798639060561,-1.032807681229833
83,1926-12-01,5.264959631865763,-1.5343486945906486
84,1927-01-01,8.92404732588459,-0.6641039149104297
85,1927-02-01,9.067176973323589,-0.4783819196416628
86,1927-03-01,10.636940554141155,-0.1925528390846642
87,1927-04-01,12.006380241169689,0.0
88,1927-05-01,11.578145432123586,0.0
89,1927-06-01,10.12910036609312,0.0
90,1927-07-01,7.333045734118635,-0.0083510124389417
91,1927-08-01,8.932587615780445,0.0
