,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.782940173877344,1.1079671545945444
3,1920-04-01,5.01553959114964,0.0
4,1920-05-01,8.063616371385839,0.2746907230581051
5,1920-06-01,6.82343815234723,0.1458044149706503
6,1920-07-01,6.429237683173993,0.3411428627379142
7,1920-08-01,4.204558647864107,0.0
8,1920-09-01,4.039457400715495,0.0
9,1920-10-01,4.002939487314352,0.0
10,1920-11-01,3.052845119635746,0.0
11,1920-12-01,5.650890080421515,0.0584003584270967
12,1921-01-01,9.879158338048502,0.8362550482493267
13,1921-02-01,9.985493696652926,0.7775172635384862
14,1921-03-01,7.114145228470177,0.1150982860179049
15,1921-04-01,6.048062278436957,0.0
16,1921-05-01,8.758703088475686,0.4377854048793653
17,1921-06-01,8.6063502294295,0.6041199974703824
18,1921-07-01,5.844488572195512,0.1315642093915038
19,1921-08-01,3.4435224557836817,0.0
20,1921-09-01,4.20917136225412,0.0
21,1921-10-01,5.56563847698513,0.0024617208999137
22,1921-11-01,5.476292477064998,0.0
23,1921-12-01,7.359649000195078,0.6130477739642682
24,1922-01-01,8.501949135362045,0.5803662367608892
25,1922-02-01,10.288642628481512,0.8289102101315844
26,1922-03-01,10.087014995686188,0.6822335494013472
27,1922-04-01,9.793108362242602,0.7489234944827803
28,1922-05-01,7.961324944033636,0.2499115216525646
29,1922-06-01,5.646172991217323,0.0
30,1922-07-01,3.722142279122315,0.0
31,1922-08-01,4.021219225235956,0.0
32,1922-09-01,5.7539218617236525,0.2063112250257936
33,1922-10-01,6.148147402703376,0.180482429938023
34,1922-11-01,6.68854761466112,0.3279328785059842
35,1922-12-01,3.8896514069325394,0.0
36,1923-01-01,8.987602912256376,0.673487739989613
37,1923-02-01,10.18019850808794,0.81063959267669
38,1923-03-01,14.96209324319088,1.411684041096331
39,1923-04-01,13.38842849866777,1.3930296251536725
40,1923-05-01,11.418131859417844,0.9932075106557
41,1923-06-01,7.433307205319685,0.3106516188505299
42,1923-07-01,3.1153782719691923,0.0
43,1923-08-01,4.083495403724506,0.0
44,1923-09-01,6.478972789004898,0.4367909700926154
45,1923-10-01,7.7972280648048224,0.6302603452820184
46,1923-11-01,6.388523014625113,0.2391788120559433
47,1923-12-01,5.237804401742966,0.0
48,1924-01-01,2.898701155145472,0.0
49,1924-02-01,3.3510003282690253,0.0
50,1924-03-01,3.218708160303761,0.0
51,1924-04-01,13.037979419827408,1.3355311874420692
52,1924-05-01,13.915719271345704,1.4428996955490343
53,1924-06-01,14.783505125937808,1.8290001213560976
54,1924-07-01,6.655758788988565,0.4189266345162906
55,1924-08-01,5.464910133967839,0.2754733173756244
56,1924-09-01,6.315222564242422,0.3862928501662473
57,1924-10-01,6.781836228149105,0.3617861467689197
58,1924-11-01,7.26523763345189,0.4913930486472503
59,1924-12-01,7.073224222741555,0.5265061132517455
60,1925-01-01,5.682641015164611,0.0
61,1925-02-01,6.6840810475387,0.1367162572539798
62,1925-03-01,6.301443809723169,0.0
63,1925-04-01,6.809785691390271,0.0837420910857877
64,1925-05-01,5.983970164221198,0.0
65,1925-06-01,3.8545958810357215,0.0
66,1925-07-01,3.784823238596928,0.0
67,1925-08-01,3.532887417789233,0.0
68,1925-09-01,4.746461486057232,0.0
69,1925-10-01,7.438943140376985,0.538306101065417
70,1925-11-01,7.083130342857004,0.440731248568825
71,1925-12-01,6.766296919215106,0.431173002183033
72,1926-01-01,3.254751153828583,0.0
73,1926-02-01,3.311059593360113,0.0
74,1926-03-01,2.9890352123963915,0.0
75,1926-04-01,2.792131954631129,0.0
76,1926-05-01,3.6421820939365994,0.0
77,1926-06-01,9.526929758799223,0.8165190543142924
78,1926-07-01,12.664938071220302,2.0503174286143464
79,1926-08-01,14.10608225610622,2.623127870444056
80,1926-09-01,9.544479883056496,1.2584404511558365
81,1926-10-01,8.955584570044746,0.9099267513150634
82,1926-11-01,6.816247158359162,0.3649085282069575
83,1926-12-01,4.871239572637089,0.0
84,1927-01-01,3.533960487475971,0.0
85,1927-02-01,4.088135300761971,0.0
86,1927-03-01,7.455973094997292,0.1875066127507141
87,1927-04-01,14.60621859547258,1.5857427143242957
88,1927-05-01,16.134692675887667,1.8011225294425093
89,1927-06-01,14.826304774966385,1.8362168299178376
90,1927-07-01,7.438485182785007,0.6749925161827818
