,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.782940173877344,0.0
3,1920-04-01,5.01553959114964,-0.4174875005713283
4,1920-05-01,8.063616371385839,0.0
5,1920-06-01,6.82343815234723,0.0
6,1920-07-01,6.429237683173993,0.0
7,1920-08-01,4.204558647864107,-0.2477241637477643
8,1920-09-01,4.039457400715495,-0.4296253849447813
9,1920-10-01,4.002939487314352,-0.547804747552783
10,1920-11-01,3.052845119635746,-1.0225748727226065
11,1920-12-01,5.650890080421515,0.0
12,1921-01-01,9.879158338048502,0.0
13,1921-02-01,9.985493696652926,0.0
14,1921-03-01,7.114145228470177,0.0
15,1921-04-01,6.048062278436957,-0.1165382358209292
16,1921-05-01,8.758703088475686,0.0
17,1921-06-01,8.6063502294295,0.0
18,1921-07-01,5.844488572195512,0.0
19,1921-08-01,3.4435224557836817,-0.6175684692934197
20,1921-09-01,4.20917136225412,-0.3593018714708139
21,1921-10-01,5.56563847698513,0.0
22,1921-11-01,5.476292477064998,-0.0490694207775182
23,1921-12-01,7.359649000195078,0.0
24,1922-01-01,8.501949135362045,0.0
25,1922-02-01,10.288642628481512,0.0
26,1922-03-01,10.087014995686188,0.0
27,1922-04-01,9.793108362242602,0.0
28,1922-05-01,7.961324944033636,0.0
29,1922-06-01,5.646172991217323,-0.2027495631250074
30,1922-07-01,3.722142279122315,-0.7764248059772091
31,1922-08-01,4.021219225235956,-0.3323417594629299
32,1922-09-01,5.7539218617236525,0.0
33,1922-10-01,6.148147402703376,0.0
34,1922-11-01,6.68854761466112,0.0
35,1922-12-01,3.8896514069325394,-0.6480615640213092
36,1923-01-01,8.987602912256376,0.0
37,1923-02-01,10.18019850808794,0.0
38,1923-03-01,14.96209324319088,0.0
39,1923-04-01,13.38842849866777,0.0
40,1923-05-01,11.418131859417844,0.0
41,1923-06-01,7.433307205319685,0.0
42,1923-07-01,3.1153782719691923,-1.1008380630303998
43,1923-08-01,4.083495403724506,-0.3033100848311095
44,1923-09-01,6.478972789004898,0.0
45,1923-10-01,7.7972280648048224,0.0
46,1923-11-01,6.388523014625113,0.0
47,1923-12-01,5.237804401742966,-0.0921305533970544
48,1924-01-01,2.898701155145472,-0.9270034989802176
49,1924-02-01,3.3510003282690253,-0.7881777440920541
50,1924-03-01,3.218708160303761,-0.9599381349439235
51,1924-04-01,13.037979419827408,0.0
52,1924-05-01,13.915719271345704,0.0
53,1924-06-01,14.783505125937808,0.0
54,1924-07-01,6.655758788988565,0.0
55,1924-08-01,5.464910133967839,0.0
56,1924-09-01,6.315222564242422,0.0
57,1924-10-01,6.781836228149105,0.0
58,1924-11-01,7.26523763345189,0.0
59,1924-12-01,7.073224222741555,0.0
60,1925-01-01,5.682641015164611,-0.0449948451295593
61,1925-02-01,6.6840810475387,0.0
62,1925-03-01,6.301443809723169,-0.0669918880084365
63,1925-04-01,6.809785691390271,0.0
64,1925-05-01,5.983970164221198,-0.2778362312434129
65,1925-06-01,3.8545958810357215,-0.8446898607851026
66,1925-07-01,3.784823238596928,-0.74507135249654
67,1925-08-01,3.532887417789233,-0.5713989379987531
68,1925-09-01,4.746461486057232,-0.1486959731401012
69,1925-10-01,7.438943140376985,0.0
70,1925-11-01,7.083130342857004,0.0
71,1925-12-01,6.766296919215106,0.0
72,1926-01-01,3.254751153828583,-0.7875364452535506
73,1926-02-01,3.311059593360113,-0.8025964716056474
74,1926-03-01,2.9890352123963915,-1.04797252215182
75,1926-04-01,2.792131954631129,-1.2558038693301956
76,1926-05-01,3.6421820939365994,-1.0898614665844246
77,1926-06-01,9.526929758799223,0.0
78,1926-07-01,12.664938071220302,0.0
79,1926-08-01,14.10608225610622,0.0
80,1926-09-01,9.544479883056496,0.0
81,1926-10-01,8.955584570044746,0.0
82,1926-11-01,6.816247158359162,0.0
83,1926-12-01,4.871239572637089,-0.2325685929536484
84,1927-01-01,3.533960487475971,-0.6855842811821721
85,1927-02-01,4.088135300761971,-0.5415711115361511
86,1927-03-01,7.455973094997292,0.0
87,1927-04-01,14.60621859547258,0.0
88,1927-05-01,16.134692675887667,0.0
89,1927-06-01,14.826304774966385,0.0
90,1927-07-01,7.438485182785007,0.0
91,1927-08-01,5.187634806366048,0.0
92,1927-09-01,8.66929268665748,0.0
93,1927-10-01,8.961198425235207,0.0
