"DT","SP"
2015-11-01,0
2015-12-01,0
2016-01-01,0
2016-02-01,0
2016-03-01,0.063271978048828
2016-04-01,0.12345161207489
2016-05-01,0.109659909749358
2016-06-01,0
2016-07-01,0
2016-08-01,0
2016-09-01,0
2016-10-01,0
2016-11-01,0.538499436635042
2016-12-01,0.584744333823962
2017-01-01,0.535456442600748
2017-02-01,0.171560809263356
2017-03-01,0
2017-04-01,0
2017-05-01,0
2017-06-01,0
2017-07-01,0.356301115411309
2017-08-01,0.697646191221351
2017-09-01,1.03841384885322
2017-10-01,0.840767800507517
2017-11-01,0.884481892405234
2017-12-01,0.798336521675548
2018-01-01,0.775632020783078
2018-02-01,0.603134734964302
2018-03-01,0.552566590246084
2018-04-01,0.589682892223867
2018-05-01,0.820666014567984
2018-06-01,0.72664672153308
2018-07-01,0.738837901306036
2018-08-01,0.238180000812623
2018-09-01,0
2018-10-01,0
2018-11-01,0
2018-12-01,0
2019-01-01,0
2019-02-01,0
2019-03-01,0
2019-04-01,0.0994852867581951
2019-05-01,0.117737215072378
2019-06-01,0
2019-07-01,0
2019-08-01,0.37589343424859
2019-09-01,0.641541312478218
2019-10-01,0.831801662831119
2019-11-01,0.979074823205235
2019-12-01,0.75125246042627
