"DT","SP"
2018-07-01,0.523922325043669
2018-08-01,0.447532061907679
2018-09-01,0.155256264606334
2018-10-01,0.167890364430117
2018-11-01,0.0770936621242553
2018-12-01,0.160937396197658
2019-01-01,0
2019-02-01,0.0668194631365269
2019-03-01,0.314082910040723
2019-04-01,0.569748831329654
2019-05-01,0.382892824929652
2019-06-01,0.0425260842463426
2019-07-01,0.0544530170224766
2019-08-01,0.168590692688605
2019-09-01,0.329340160138113
2019-10-01,0.384190258796177
2019-11-01,0.579281615875681
2019-12-01,0.429598017749266
