,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,7.899612444148733,0.021253768736716295
3,1920-04-01,3.8102428052028676,-0.5596488088248527
4,1920-05-01,4.933405515798351,-0.07271831065595186
5,1920-06-01,4.459085582479986,0.34041385807915675
6,1920-07-01,3.3630600476477444,0.354304460913589
7,1920-08-01,2.720559508348508,0.3588837049656095
8,1920-09-01,1.9327368750295353,-0.4347144652467945
9,1920-10-01,3.3052280795628866,-0.1919189637320106
10,1920-11-01,3.0190069873285332,-0.6161191359175671
11,1920-12-01,11.65592819986082,0.9223705950805293
12,1921-01-01,13.645776618235644,0.806622471106432
13,1921-02-01,14.64279452894369,0.9380268751734856
14,1921-03-01,6.9836170636030435,-0.13830014748572017
15,1921-04-01,4.809134642929522,-0.29001873372685705
16,1921-05-01,6.114199701411364,0.20807574139894286
17,1921-06-01,5.272950422209915,0.5893527644485392
18,1921-07-01,3.7911115701897726,0.5379013589033657
19,1921-08-01,1.504963532527281,-0.5437971194156631
20,1921-09-01,1.5581897984968704,-0.6969898988222695
21,1921-10-01,4.7757098527683715,0.3195102071494216
22,1921-11-01,7.033523696717213,0.5111230450550915
23,1921-12-01,11.164945061256123,0.8403644363700589
24,1922-01-01,8.519690355916662,0.06307448946687122
25,1922-02-01,7.133520698530861,-0.32075056025482934
26,1922-03-01,4.259014074350814,-0.7209297125640987
27,1922-04-01,5.4017963633876045,-0.14809580687071286
28,1922-05-01,4.224371450050714,-0.2641088086657622
29,1922-06-01,2.9635169040458456,-0.21132229178059622
30,1922-07-01,1.819317831427435,-0.48183884199519345
31,1922-08-01,2.6585212989157547,0.3203548399851117
32,1922-09-01,4.276250461047938,0.7017563627564188
33,1922-10-01,6.343192861516904,0.7592171851110879
34,1922-11-01,6.2235615358041585,0.32831210443432407
35,1922-12-01,4.009157280495107,-0.7998394943269862
36,1923-01-01,8.025712754870408,-0.02311884103580552
37,1923-02-01,11.10934719246049,0.4182698226668685
38,1923-03-01,15.157705415767133,0.9829881444141789
39,1923-04-01,14.782436659996865,1.340272221305698
40,1923-05-01,11.13328668952989,1.109358621762052
41,1923-06-01,7.999297083275144,1.2755359316857122
42,1923-07-01,1.8206065410951695,-0.4809648445613009
43,1923-08-01,2.5899968834662723,0.27709787386133494
44,1923-09-01,2.6838669977438157,-0.00020131613468963547
45,1923-10-01,3.1710113579193155,-0.24583473884289642
46,1923-11-01,2.4478052218830744,-0.8533088699599575
47,1923-12-01,6.348698823481085,-0.1303090509388742
48,1924-01-01,5.81446226331987,-0.4610371176317855
49,1924-02-01,6.0834191885643945,-0.5618299388808009
50,1924-03-01,2.822644141261488,-1.1461998565083937
51,1924-04-01,9.90999470555866,0.6863694502434425
52,1924-05-01,12.708683834156798,1.3356787039893554
53,1924-06-01,11.034563387039572,1.8819608873163676
54,1924-07-01,4.305948492687879,0.7415189560776032
55,1924-08-01,1.1265724245998763,-0.9285809551039467
56,1924-09-01,1.870703429945553,-0.475526339548383
57,1924-10-01,2.7449242413905273,-0.4282000818241556
58,1924-11-01,3.6497731459247027,-0.38862031497619315
59,1924-12-01,12.500022142787723,1.0583040258929937
60,1925-01-01,13.466046634838122,0.7840034957699059
61,1925-02-01,13.702087418022398,0.8084430258220274
62,1925-03-01,6.177972322559547,-0.29095534486781316
63,1925-04-01,4.95570158250833,-0.25384459191791325
64,1925-05-01,3.683777064036011,-0.4255622397381082
65,1925-06-01,1.8576553712267048,-0.7617836021597553
66,1925-07-01,1.8893479067241383,-0.43495784595752524
67,1925-08-01,1.9452256703341702,-0.1734627789262882
68,1925-09-01,2.404732842588545,-0.1505593575994436
69,1925-10-01,5.340968757968384,0.48770580657498785
70,1925-11-01,5.4032604874052,0.12625599753754474
71,1925-12-01,11.913305043947268,0.9644709156934367
72,1926-01-01,9.485591618755011,0.2223493633365731
73,1926-02-01,9.612528012369685,0.1649049747950101
74,1926-03-01,3.708950116207951,-0.8693016879082963
75,1926-04-01,2.145868169299003,-1.1523871923517701
76,1926-05-01,2.4724604532237366,-0.8601585244216449
77,1926-06-01,6.660121726754566,0.9612223943336613
78,1926-07-01,6.455690899687035,1.4541034463089968
79,1926-08-01,6.6113351258767805,2.109095511175268
80,1926-09-01,3.0456009877742014,0.17965216406285442
81,1926-10-01,6.69346399844451,0.8474807641395401
