"DT","SP"
2016-11-01,0.971618747601846
2016-12-01,0.968345094782795
2017-01-01,0.859154378754955
2017-02-01,0.655753288808242
2017-03-01,0.663944233353271
2017-04-01,0.620602384896436
2017-05-01,0.680486065655832
2017-06-01,0.891080297954247
2017-07-01,0.884756676554034
2017-08-01,1.02198847106722
2017-09-01,1.2435364715845
2017-10-01,0.930961878712391
2017-11-01,0.75371713532114
2017-12-01,1.23221564522809
2018-01-01,1.06374816489246
2018-02-01,0.484869463634965
2018-03-01,0.386621588260931
2018-04-01,0.047756344503
2018-05-01,0
2018-06-01,0
2018-07-01,0
2018-08-01,0
2018-09-01,0
2018-10-01,0
2018-11-01,0
2018-12-01,0
2019-01-01,0
2019-02-01,0
2019-03-01,0
2019-04-01,0.0399967482042688
2019-05-01,0.199672897501146
2019-06-01,0
2019-07-01,0.00161244859159609
2019-08-01,0.620534760987586
2019-09-01,0.703514496950149
2019-10-01,0.566193586513071
2019-11-01,0.418239988556037
2019-12-01,0.148300031849447
