"DT","SP"
2016-04-01,0.304466461462255
2016-05-01,0.195544610994875
2016-06-01,0.0963534635585089
2016-07-01,0
2016-08-01,0
2016-09-01,0.131932438269935
2016-10-01,0.331057230223253
2016-11-01,0.870065986775176
2016-12-01,0.745004048490344
2017-01-01,0.892497341126551
2017-02-01,0.623840880561133
2017-03-01,0.473059416812789
2017-04-01,0.183144566020568
2017-05-01,0.270506385283854
2017-06-01,0.225924621261571
2017-07-01,0.589148655569492
2017-08-01,1.02781258248336
2017-09-01,1.32621220280647
2017-10-01,1.09399863338721
2017-11-01,1.02790387963016
2017-12-01,1.07299424350045
2018-01-01,0.956997704536449
2018-02-01,0.386377712201688
2018-03-01,0.292404021589788
2018-04-01,0.409277391838165
2018-05-01,0.472306679299271
2018-06-01,0.553931949440535
2018-07-01,0.589148655569492
2018-08-01,0.483544435702717
2018-09-01,0
2018-10-01,0
2018-11-01,0
2018-12-01,0
2019-01-01,0
2019-02-01,0
2019-03-01,0
2019-04-01,0.11890807205285
2019-05-01,0
2019-06-01,0
2019-07-01,0
2019-08-01,0.0435976169458185
2019-09-01,0.313693100208394
2019-10-01,0.367995415873431
2019-11-01,0.617532109538853
2019-12-01,0.593515160351599
