,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,14.458223981492502,0.0
3,1920-04-01,12.119146700380387,0.0
4,1920-05-01,13.202299019310953,0.0
5,1920-06-01,5.676271484098447,-0.60008694223451
6,1920-07-01,5.401476372745161,-0.5698742199388189
7,1920-08-01,5.837609488316575,-0.3426338503470005
8,1920-09-01,5.935714763269361,-0.3792131622717942
9,1920-10-01,6.574797507451676,-0.5280749310229494
10,1920-11-01,6.960849259865338,-0.821329347502187
11,1920-12-01,12.622142439479958,0.0
12,1921-01-01,23.587814515542213,0.0
13,1921-02-01,22.326433649824253,0.0
14,1921-03-01,16.89368183601826,0.0
15,1921-04-01,4.58791109165152,-1.6120141991703874
16,1921-05-01,4.651088759033021,-1.369015374842797
17,1921-06-01,3.4710269937842733,-1.4978371463294788
18,1921-07-01,4.092347845084536,-1.1875635248076832
19,1921-08-01,3.5988115767799886,-1.5115390769501325
20,1921-09-01,3.874436667607214,-1.367521524053828
21,1921-10-01,6.27137105540361,-0.6265887646623738
22,1921-11-01,6.190611248285624,-1.045536393344049
23,1921-12-01,8.456870640101219,-0.8622062239693753
24,1922-01-01,9.72556992245427,-0.5739987283896506
25,1922-02-01,12.393366569231471,-0.0615001870440867
26,1922-03-01,13.00778635360319,-0.0242952730374555
27,1922-04-01,10.99004860921402,-0.131849356472414
28,1922-05-01,9.20751551660238,-0.21324626035057
29,1922-06-01,6.850773106581988,-0.2194054944530058
30,1922-07-01,5.155959660979267,-0.6771503118972978
31,1922-08-01,4.847150045111501,-0.8128295668348899
32,1922-09-01,8.363939874554227,0.0
33,1922-10-01,11.724813485564354,0.0
34,1922-11-01,12.190431736058017,0.0
35,1922-12-01,7.767738132248418,-1.037008406406422
36,1923-01-01,15.26202530183958,0.0
37,1923-02-01,17.542246382561846,0.0
38,1923-03-01,24.900883012252716,0.0
39,1923-04-01,23.48045320861444,0.0
40,1923-05-01,20.123686303253947,0.0
41,1923-06-01,13.25531302541265,0.0
42,1923-07-01,3.080762230338526,-1.7683081926278694
43,1923-08-01,3.0887967522777573,-1.8467060619309543
44,1923-09-01,3.791847418290237,-1.4141075458004968
45,1923-10-01,6.418726386147696,-0.5783479492526891
46,1923-11-01,6.647276682183417,-0.910410632693504
47,1923-12-01,11.152878391916548,-0.2600222439978853
48,1924-01-01,8.635347970449672,-0.7891303559466195
49,1924-02-01,9.848433497544908,-0.4991788608589683
50,1924-03-01,8.26350146202418,-0.8231069477425957
51,1924-04-01,16.200164192760276,0.0
52,1924-05-01,16.05163652066087,0.0
53,1924-06-01,12.58052027903659,0.0
54,1924-07-01,6.317232728520991,-0.1968027615418854
55,1924-08-01,5.58720972455459,-0.4560288364330301
56,1924-09-01,5.666507796395195,-0.4932523374096249
57,1924-10-01,12.362966497485512,0.0
58,1924-11-01,11.834358807096203,0.0
59,1924-12-01,13.686877102574822,0.0
60,1925-01-01,8.321617861215739,-0.8545107112927687
61,1925-02-01,10.837831734022464,-0.3207865073239596
62,1925-03-01,13.613647633694605,0.0
63,1925-04-01,12.480217495052576,0.0
64,1925-05-01,10.193407070001903,-0.0191347155514953
65,1925-06-01,5.6308580805658455,-0.6158486583277598
66,1925-07-01,5.099466847544727,-0.70232767748879
67,1925-08-01,5.241026720396151,-0.6186354716650804
68,1925-09-01,6.078854019075458,-0.320002173590252
69,1925-10-01,6.628426655037661,-0.5109888701990687
70,1925-11-01,8.861599961148276,-0.3333604965692787
71,1925-12-01,9.417355706305948,-0.6343177725313806
72,1926-01-01,8.348113986300891,-0.8489232445095826
73,1926-02-01,5.779953344622621,-1.4024337025340643
74,1926-03-01,3.941671161467654,-1.916806175212236
75,1926-04-01,2.840511496822523,-2.281970135687136
76,1926-05-01,2.5987381389255133,-2.191391524000367
77,1926-06-01,7.212743265277899,-0.1111210566185353
78,1926-07-01,8.372211808433613,0.0
79,1926-08-01,10.505302625417162,0.0
80,1926-09-01,6.937135175562677,0.0
81,1926-10-01,8.258496212369433,-0.0312502140338055
82,1926-11-01,5.979010053612512,-1.1105219605671393
83,1926-12-01,5.89941428902153,-1.573283580895546
84,1927-01-01,8.306992463772733,-0.8576002130155038
85,1927-02-01,9.837438671974244,-0.5012288259441667
86,1927-03-01,18.769158456341412,0.0
87,1927-04-01,20.637664346144412,0.0
