,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,42.99618287865055,0.0612427327933878
3,1920-04-01,42.304545269918506,0.0
4,1920-05-01,40.121905792334026,0.0
5,1920-06-01,19.249900721488675,0.0
6,1920-07-01,19.80487524436772,0.0
7,1920-08-01,25.41298313310859,0.0
8,1920-09-01,31.899711540890905,0.0
9,1920-10-01,39.36415145252159,0.0109351945314886
10,1920-11-01,41.22518156044539,0.0
11,1920-12-01,43.10597337137057,0.0
12,1921-01-01,90.74199080725096,1.7922175978983468
13,1921-02-01,84.3992532589985,1.5708036617778751
14,1921-03-01,76.73599040827001,1.2136799085600027
15,1921-04-01,25.647371451706377,0.0
16,1921-05-01,26.089060775876984,0.0
17,1921-06-01,24.058601667881632,0.0
18,1921-07-01,23.16974109459204,0.0
19,1921-08-01,32.39191748459075,0.0
20,1921-09-01,39.599599948007366,0.0341022399954246
21,1921-10-01,41.52478430565536,0.1612406832111465
22,1921-11-01,55.6937436437776,0.8898894330679495
23,1921-12-01,58.92299387708115,0.7313014366768932
24,1922-01-01,74.51142877755493,1.2435646071470117
25,1922-02-01,68.63347061367156,1.102916287071049
26,1922-03-01,117.6194031205342,2.230747867989288
27,1922-04-01,105.01588838410088,2.0976860458653563
28,1922-05-01,92.92545706443724,1.9220669928900376
29,1922-06-01,32.246987152297656,0.0
30,1922-07-01,23.259205664277975,0.0
31,1922-08-01,25.54190357508952,0.0
32,1922-09-01,42.17459103738683,0.2142480126846634
33,1922-10-01,42.245827252615015,0.2102375418195972
34,1922-11-01,46.021728159142086,0.3057006492881312
35,1922-12-01,30.380578987984403,0.0
36,1923-01-01,61.95625402878506,0.7637496766865562
37,1923-02-01,59.431893253879295,0.797143116145321
38,1923-03-01,87.80119350400672,1.5172202581264336
39,1923-04-01,84.10470999988128,1.4595172330277202
40,1923-05-01,83.67415109720055,1.5964995834824431
41,1923-06-01,62.77119779046292,1.5312999246089918
42,1923-07-01,40.00918072895824,0.4523832056579347
43,1923-08-01,40.4962057859786,0.2385992430695142
44,1923-09-01,46.32084555946503,0.4895503602799989
45,1923-10-01,47.41625999799905,0.5462986909325281
46,1923-11-01,42.11295323026545,0.0464799922864803
47,1923-12-01,57.69488316914136,0.6701477028312472
48,1924-01-01,45.1964023078799,0.0111270032757998
49,1924-02-01,47.74945190355751,0.3607174105029089
50,1924-03-01,29.85701183778889,0.0
51,1924-04-01,56.950305649243376,0.4549932032748731
52,1924-05-01,54.07321652667152,0.3645385368362448
53,1924-06-01,43.53019139196692,0.3328857243388914
54,1924-07-01,29.25090187239773,0.0
55,1924-08-01,33.552050775770724,0.0
56,1924-09-01,38.928110816337,0.0
57,1924-10-01,47.95637477152879,0.5799811797840928
58,1924-11-01,48.726735948082535,0.4766414131443134
59,1924-12-01,43.50629626956791,0.0
60,1925-01-01,39.26465133920492,0.0
61,1925-02-01,27.02263661937709,0.0
62,1925-03-01,55.83507366614471,0.5526828218802551
63,1925-04-01,56.41035500721422,0.4321123196580386
64,1925-05-01,66.89361732022785,0.9414046544640876
65,1925-06-01,44.10209198275312,0.3730729621299929
66,1925-07-01,29.55195546841307,0.0
67,1925-08-01,42.36986662820208,0.3724126271473388
68,1925-09-01,42.39353860549948,0.2292238674655725
69,1925-10-01,42.91843057823727,0.2554439008804268
70,1925-11-01,29.993371771231267,0.0
71,1925-12-01,21.36343365898902,0.0
72,1926-01-01,18.33629860663029,0.0
73,1926-02-01,14.296700495011656,0.0
74,1926-03-01,15.133508703871016,0.0
75,1926-04-01,14.960505965878902,0.0
76,1926-05-01,15.73734668811899,0.0
77,1926-06-01,16.612398653095592,0.0
78,1926-07-01,18.79398898330746,0.0
79,1926-08-01,32.11280333745167,0.0
80,1926-09-01,41.31499722949401,0.1549471452137175
81,1926-10-01,42.92265876267643,0.2557265874552933
82,1926-11-01,24.60187506157913,0.0
83,1926-12-01,33.61123478060891,0.0
84,1927-01-01,44.2011297525827,0.0
85,1927-02-01,43.21904197205019,0.1724658311321497
86,1927-03-01,47.11162909098209,0.228285125256249
87,1927-04-01,43.2767967593147,0.0
88,1927-05-01,55.45675116797534,0.4308579900823914
89,1927-06-01,38.344650027598654,0.0
90,1927-07-01,39.324502316975234,0.3955685236498483
91,1927-08-01,44.40474754532202,0.5133746026359849
