,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,5.427117127030018,0.1535740267981448
3,1920-04-01,1.6936467145567609,-0.8615897341915338
4,1920-05-01,2.0424989107994618,-0.26060203374487295
5,1920-06-01,2.100566691301,-0.05807191759128946
6,1920-07-01,1.4223410625858808,-0.1598153256934009
7,1920-08-01,1.1345679729859743,-0.38112735095512745
8,1920-09-01,0.9177713683188513,-0.7439911597071125
9,1920-10-01,1.495101272085087,-0.3312970396786451
10,1920-11-01,2.223543500863135,-0.38893810027537035
11,1920-12-01,6.239049446008255,0.6511472810970261
12,1921-01-01,9.347898351740774,0.8291303243364838
13,1921-02-01,9.307577308614517,0.8052300010091391
14,1921-03-01,5.371113773488541,0.1399413758936403
15,1921-04-01,2.2444744665874192,-0.5830960200371321
16,1921-05-01,1.6632034709072552,-0.46615013832888325
17,1921-06-01,1.8253126261586436,-0.21157465425671895
18,1921-07-01,1.1123425544644037,-0.5063709143854956
19,1921-08-01,0.8659915491568544,-0.737304576075218
20,1921-09-01,0.700304337549222,-1.0944239454643192
21,1921-10-01,1.925702046396989,-0.007706923251987225
22,1921-11-01,3.497074649873836,0.18429382944797912
23,1921-12-01,5.045846921097731,0.3410208664989116
24,1922-01-01,6.688909873094301,0.33887226584133734
25,1922-02-01,5.917693367773474,0.13048586771458134
26,1922-03-01,4.994053728411105,0.04556440231625407
27,1922-04-01,3.373576486318017,-0.13744765844345191
28,1922-05-01,2.5615024678309175,-0.018734147414273022
29,1922-06-01,1.5961787228127544,-0.3521368038934911
30,1922-07-01,0.4220529478644482,-1.655100191830423
31,1922-08-01,0.5019691391027106,-1.37724077478715
32,1922-09-01,2.2979410867785113,0.689021869965619
33,1922-10-01,2.975804584758901,0.6150036355154499
34,1922-11-01,3.6827181057502134,0.2552458229078657
35,1922-12-01,1.8596517389606848,-0.8645577591340069
36,1923-01-01,7.541935039198893,0.5082167772082722
37,1923-02-01,9.777115658899074,0.885134465818679
38,1923-03-01,12.386776415897591,1.4099324820750958
39,1923-04-01,14.304110541149358,2.0347211766682367
40,1923-05-01,11.207120791238784,2.112270386064533
41,1923-06-01,9.026528801744844,2.057040371239622
42,1923-07-01,0.7561110243481046,-1.0013256485244488
43,1923-08-01,1.2474136567295262,-0.24897448368551983
44,1923-09-01,2.1780508044393785,0.5928881203224516
45,1923-10-01,2.708852803551368,0.47269215646294915
46,1923-11-01,2.8713037155486725,-0.07542601692666316
47,1923-12-01,3.2688893353411963,-0.2291000188886069
48,1924-01-01,2.6239522687392607,-0.7801077634911211
49,1924-02-01,3.100239302838273,-0.6761810609893424
50,1924-03-01,2.4489324084819373,-0.7740092136169168
51,1924-04-01,10.717814145868415,1.5050301763074014
52,1924-05-01,10.069670457065111,1.9154201832750202
53,1924-06-01,9.319464746020374,2.1174442741285726
54,1924-07-01,3.2308304664677503,1.222950345101551
55,1924-08-01,2.9286748329186363,1.1461220103845302
56,1924-09-01,3.517132377174782,1.521358696282546
57,1924-10-01,2.3533951559518154,0.26804031235170467
58,1924-11-01,3.773911063869365,0.28922626152060477
59,1924-12-01,7.343282800258377,0.9052545399666588
60,1925-01-01,6.3372883965753095,0.2648916908062122
61,1925-02-01,5.24893699096047,-0.03172765001208048
62,1925-03-01,1.9299919251763533,-1.0122123232607
63,1925-04-01,2.245194341336566,-0.5827660549084963
64,1925-05-01,1.9039225760366076,-0.33231536827166147
65,1925-06-01,1.0433470004774805,-0.7629319799647848
66,1925-07-01,0.9535103981662212,-0.7106606748139852
67,1925-08-01,0.9760180973125759,-0.5831606340882123
68,1925-09-01,1.3776793944193044,-0.1615423765336196
69,1925-10-01,2.735710034756612,0.48741524847219986
70,1925-11-01,3.222048158844501,0.07437605482845007
71,1925-12-01,5.145416750754825,0.3686431797361138
72,1926-01-01,4.604235192200114,-0.14700761153801398
73,1926-02-01,4.122049136486518,-0.3404137584972281
74,1926-03-01,1.780934388160788,-1.08921765170614
75,1926-04-01,1.09246190871047,-1.2553354481046481
76,1926-05-01,0.9436431347142765,-0.9749775420269189
77,1926-06-01,4.745994262771849,0.9870516291306305
78,1926-07-01,4.654407696971702,1.981113191401361
79,1926-08-01,4.990301933669813,2.2598281020743953
80,1926-09-01,1.6467258556188056,0.11874594704700855
81,1926-10-01,2.4763801143874327,0.34103166530683476
