,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,6.900986411367887,0.0
3,1920-04-01,1.8984058736321048,-0.8728795273246793
4,1920-05-01,2.2921717293773893,-0.3130328394933876
5,1920-06-01,1.4902033168489548,-0.1208204074002062
6,1920-07-01,1.3705242298523466,0.0
7,1920-08-01,1.1005872214677022,0.0
8,1920-09-01,1.0418441488873411,-0.3067796097653895
9,1920-10-01,1.0314264362830237,-0.4289105686332541
10,1920-11-01,0.8481399218671162,-1.0598805283296409
11,1920-12-01,9.717097637345349,0.0
12,1921-01-01,13.354621936553508,0.0
13,1921-02-01,13.9021448586921,0.0
14,1921-03-01,5.7150687911038665,-0.0700606204235323
15,1921-04-01,2.369412653605253,-0.6375705102336002
16,1921-05-01,2.2120839740574603,-0.3539152562504619
17,1921-06-01,1.4500435427356015,-0.1507080287266002
18,1921-07-01,0.8506744277794962,-0.4612407333206705
19,1921-08-01,0.2813388038730603,-1.233163557422967
20,1921-09-01,0.4897664528621503,-1.0874090353654633
21,1921-10-01,1.3474521468726883,-0.1526580401434922
22,1921-11-01,2.0310063808034675,-0.1590714461588749
23,1921-12-01,4.988439065357738,0.0
24,1922-01-01,6.587785387406395,0.0
25,1922-02-01,6.656807565849999,0.0
26,1922-03-01,5.043442851481908,-0.2354315081866542
27,1922-04-01,3.72727529311702,-0.1060998957942905
28,1922-05-01,3.140726387681273,0.0
29,1922-06-01,1.734769508852475,0.0
30,1922-07-01,0.5771982399064214,-0.8465852987716573
31,1922-08-01,0.3878422909241141,-0.9740480200657274
32,1922-09-01,1.199129729679095,-0.1412897319794237
33,1922-10-01,1.593081026629839,0.0
34,1922-11-01,2.002042473584833,-0.1758402095304258
35,1922-12-01,0.998228206667116,-1.4012948836981316
36,1923-01-01,6.369364440023378,0.0
37,1923-02-01,9.958899689605722,0.0
38,1923-03-01,12.92110016325967,0.0
39,1923-04-01,11.791008401929975,0.0
40,1923-05-01,7.825189045481876,0.0
41,1923-06-01,5.106807720308392,0.0
42,1923-07-01,0.7646808146842461,-0.5713992978223453
43,1923-08-01,1.201094261314914,0.0
44,1923-09-01,2.331585322344829,0.0
45,1923-10-01,2.520604504839177,0.0
46,1923-11-01,2.185741001948813,-0.0721654907779701
47,1923-12-01,3.532242191604257,-0.1002451917859021
48,1924-01-01,3.124814087970968,-0.7426945357362028
49,1924-02-01,3.6171439620381336,-0.7501514733752431
50,1924-03-01,2.089197744111799,-1.241840656982455
51,1924-04-01,6.467028448942099,0.0
52,1924-05-01,6.769459036752572,0.0
53,1924-06-01,5.746246412611754,0.0
54,1924-07-01,2.871331619620168,0.0
55,1924-08-01,2.049925074585995,0.0
56,1924-09-01,3.27896436110514,0.0
57,1924-10-01,3.081666775266325,0.0
58,1924-11-01,3.427011065802029,0.0
59,1924-12-01,9.380410512013349,0.0
60,1925-01-01,8.278012412883959,0.0
61,1925-02-01,8.633504928246577,0.0
62,1925-03-01,3.042238244674522,-0.8433921039392694
63,1925-04-01,3.251157999863888,-0.2742210481883662
64,1925-05-01,2.6531553694437946,-0.1401410685362975
65,1925-06-01,1.0608113732131232,-0.4755679133959332
66,1925-07-01,1.8392319706904168,0.0
67,1925-08-01,1.6955456337508323,0.0
68,1925-09-01,2.1034309633918777,0.0
69,1925-10-01,1.4106448092055863,-0.1029868841341888
70,1925-11-01,1.6637259880089674,-0.3854460253250139
71,1925-12-01,5.135512123205282,0.0
72,1926-01-01,6.278511943150383,0.0
73,1926-02-01,5.96803737476312,-0.122188886109214
74,1926-03-01,2.278022865213674,-1.1536467770133865
75,1926-04-01,0.8698869702301699,-1.5992002133953682
76,1926-05-01,0.8367988435111359,-1.3250264797022464
77,1926-06-01,3.157133889776452,0.0
78,1926-07-01,3.748856597412639,0.0
79,1926-08-01,4.039046829615516,0.0
80,1926-09-01,1.998264697623972,0.0
81,1926-10-01,2.025758127827044,0.0
82,1926-11-01,1.9124932321409165,-0.2287674999563011
83,1926-12-01,2.4089878596390597,-0.5446307075694402
84,1927-01-01,2.4872890690613483,-0.9804442863053332
85,1927-02-01,5.137121716801596,-0.3203630127637998
86,1927-03-01,7.04466800907548,0.0
87,1927-04-01,8.849005400850832,0.0
88,1927-05-01,6.703904802497824,0.0
89,1927-06-01,3.7718919391469927,0.0
