,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,6.900986411367887,0.1922493915373925
3,1920-04-01,1.8984058736321048,0.0
4,1920-05-01,2.2921717293773893,0.0
5,1920-06-01,1.4902033168489548,0.0
6,1920-07-01,1.3705242298523466,0.0775680985093436
7,1920-08-01,1.1005872214677022,0.0429047836687497
8,1920-09-01,1.0418441488873411,0.0
9,1920-10-01,1.0314264362830237,0.0
10,1920-11-01,0.8481399218671162,0.0
11,1920-12-01,9.717097637345349,1.3835549352430705
12,1921-01-01,13.354621936553508,1.2364549827509048
13,1921-02-01,13.9021448586921,1.200381274720567
14,1921-03-01,5.7150687911038665,0.0
15,1921-04-01,2.369412653605253,0.0
16,1921-05-01,2.2120839740574603,0.0
17,1921-06-01,1.4500435427356015,0.0
18,1921-07-01,0.8506744277794962,0.0
19,1921-08-01,0.2813388038730603,0.0
20,1921-09-01,0.4897664528621503,0.0
21,1921-10-01,1.3474521468726883,0.0
22,1921-11-01,2.0310063808034675,0.0
23,1921-12-01,4.988439065357738,0.3492408961810057
24,1922-01-01,6.587785387406395,0.156024296888508
25,1922-02-01,6.656807565849999,0.0282269129775297
26,1922-03-01,5.043442851481908,0.0
27,1922-04-01,3.72727529311702,0.0
28,1922-05-01,3.140726387681273,0.0694157507055338
29,1922-06-01,1.734769508852475,0.0501858438709772
30,1922-07-01,0.5771982399064214,0.0
31,1922-08-01,0.3878422909241141,0.0
32,1922-09-01,1.199129729679095,0.0
33,1922-10-01,1.593081026629839,0.0323351394906802
34,1922-11-01,2.002042473584833,0.0
35,1922-12-01,0.998228206667116,0.0
36,1923-01-01,6.369364440023378,0.1107056265495647
37,1923-02-01,9.958899689605722,0.6322856878133687
38,1923-03-01,12.92110016325967,1.196011136162296
39,1923-04-01,11.791008401929975,1.6647654364612523
40,1923-05-01,7.825189045481876,1.436571091301635
41,1923-06-01,5.106807720308392,1.5557077377227395
42,1923-07-01,0.7646808146842461,0.0
43,1923-08-01,1.201094261314914,0.1435032204624697
44,1923-09-01,2.331585322344829,0.7521333304154619
45,1923-10-01,2.520604504839177,0.5939675068039737
46,1923-11-01,2.185741001948813,0.0
47,1923-12-01,3.532242191604257,0.0
48,1924-01-01,3.124814087970968,0.0
49,1924-02-01,3.6171439620381336,0.0
50,1924-03-01,2.089197744111799,0.0
51,1924-04-01,6.467028448942099,0.6527508843065086
52,1924-05-01,6.769459036752572,1.1887484791798633
53,1924-06-01,5.746246412611754,1.7591048922103585
54,1924-07-01,2.871331619620168,1.0994581109243693
55,1924-08-01,2.049925074585995,0.8270641717928129
56,1924-09-01,3.27896436110514,1.2966230914119317
57,1924-10-01,3.081666775266325,0.869064261637849
58,1924-11-01,3.427011065802029,0.5076887967699527
59,1924-12-01,9.380410512013349,1.3223909871321369
60,1925-01-01,8.278012412883959,0.4767214972147792
61,1925-02-01,8.633504928246577,0.4086838595982086
62,1925-03-01,3.042238244674522,0.0
63,1925-04-01,3.251157999863888,0.0
64,1925-05-01,2.6531553694437946,0.0
65,1925-06-01,1.0608113732131232,0.0
66,1925-07-01,1.8392319706904168,0.4532289776132598
67,1925-08-01,1.6955456337508323,0.5699306561119175
68,1925-09-01,2.1034309633918777,0.600307557054294
69,1925-10-01,1.4106448092055863,0.0
70,1925-11-01,1.6637259880089674,0.0
71,1925-12-01,5.135512123205282,0.3894657204202899
72,1926-01-01,6.278511943150383,0.0915469661239629
73,1926-02-01,5.96803737476312,0.0
74,1926-03-01,2.278022865213674,0.0
75,1926-04-01,0.8698869702301699,0.0
76,1926-05-01,0.8367988435111359,0.0
77,1926-06-01,3.157133889776452,0.813856911665421
78,1926-07-01,3.748856597412639,1.5393633381076928
79,1926-08-01,4.039046829615516,1.906429337572467
80,1926-09-01,1.998264697623972,0.5266907901684134
81,1926-10-01,2.025758127827044,0.3157341181811473
82,1926-11-01,1.9124932321409165,0.0
83,1926-12-01,2.4089878596390597,0.0
84,1927-01-01,2.4872890690613483,0.0
85,1927-02-01,5.137121716801596,0.0
86,1927-03-01,7.04466800907548,0.2219097843889716
87,1927-04-01,8.849005400850832,1.15337718039275
88,1927-05-01,6.703904802497824,1.1725803410592257
89,1927-06-01,3.7718919391469927,1.073128566941142
90,1927-07-01,1.0391417985619724,0.0
91,1927-08-01,0.5888063792405862,0.0
