,Year,Month,RF_mm,RF_in
0,1920.0,1.0,157.4876500224019,6.200301181984328
1,1920.0,2.0,6.448363825515076,0.2538725915557117
2,1920.0,3.0,41.04714144193209,1.6160291906272477
3,1920.0,4.0,17.157528788178833,0.6754932593771195
4,1920.0,5.0,10.336093748008812,0.4069328247247564
5,1920.0,6.0,9.76059373656472,0.3842753439592409
6,1920.0,7.0,8.718788461370783,0.3432593882429442
7,1920.0,8.0,5.540430688596034,0.2181271924644108
8,1920.0,9.0,4.4556872517198,0.1754207579417244
9,1920.0,10.0,29.320799387418308,1.15436218060702
10,1920.0,11.0,7.085148575541737,0.2789428573047928
11,1920.0,12.0,123.97284803285704,4.880820788695159
12,1921.0,1.0,86.38751094943875,3.4010831082456203
13,1921.0,2.0,25.166757929456104,0.9908172413171696
14,1921.0,3.0,26.25804562621064,1.0337813238665607
15,1921.0,4.0,21.074944286556036,0.829722216006143
16,1921.0,5.0,17.469578533382204,0.6877786824166222
17,1921.0,6.0,2.541021447260301,0.1000402144590669
18,1921.0,7.0,5.416284550677289,0.2132395492392633
19,1921.0,8.0,1.5260869975273426,0.0600821652569819
20,1921.0,9.0,5.00225386776767,0.1969391286522704
21,1921.0,10.0,52.606199557964615,2.071110218817505
22,1921.0,11.0,28.89714356307145,1.137682817443758
23,1921.0,12.0,78.62919637659094,3.095637652621691
24,1922.0,1.0,37.634438001192535,1.481670787448525
25,1922.0,2.0,21.31310972276625,0.8390988079829231
26,1922.0,3.0,44.52559452266483,1.7529761623096392
27,1922.0,4.0,45.614796397450206,1.7958581258838664
28,1922.0,5.0,2.0196269960193844,0.0795128738590308
29,1922.0,6.0,5.293371796607971,0.2084004644333847
30,1922.0,7.0,10.036287527817946,0.395129430229053
31,1922.0,8.0,3.68287139410501,0.1449949367757878
32,1922.0,9.0,23.725773465502392,0.9340855695079684
33,1922.0,10.0,39.5728578881903,1.5579865310311145
34,1922.0,11.0,11.035601550406152,0.4344725019844942
35,1922.0,12.0,4.209198625533135,0.1657164813202022
36,1923.0,1.0,120.623598245474,4.7489605608454335
37,1923.0,2.0,77.9252435034448,3.067922972576567
38,1923.0,3.0,98.98339982085176,3.896984244915424
39,1923.0,4.0,84.17291892753853,3.313894445966084
40,1923.0,5.0,3.0765491121417874,0.1211239807929837
41,1923.0,6.0,6.825010116283711,0.268701185680461
42,1923.0,7.0,6.447673774027562,0.2538454241743135
43,1923.0,8.0,6.196588256856898,0.2439601675927912
44,1923.0,9.0,18.870225675813444,0.7429222707013168
45,1923.0,10.0,16.12803099705623,0.6349618502778043
46,1923.0,11.0,8.551711868453811,0.3366815696241658
47,1923.0,12.0,61.34977852119194,2.415345611070549
48,1924.0,1.0,6.061723530947507,0.2386505327144688
49,1924.0,2.0,10.683058277591243,0.4205928455744585
50,1924.0,3.0,41.58233085045448,1.6370996397816724
51,1924.0,4.0,132.12648919912485,5.201830283430112
52,1924.0,5.0,17.233732731787715,0.6784934146373116
53,1924.0,6.0,1.62073449577604,0.0638084447155921
54,1924.0,7.0,7.381654899198931,0.2906163346141311
55,1924.0,8.0,3.7223519689434177,0.1465492901158826
56,1924.0,9.0,8.407238019691718,0.3309936228225086
57,1924.0,10.0,17.0700114271143,0.6720476939808779
58,1924.0,11.0,25.77331920246501,1.0146976063962605
59,1924.0,12.0,142.1241520472935,5.5954390569800605
60,1925.0,1.0,22.11616419173859,0.8707151256589997
61,1925.0,2.0,27.75034095428802,1.0925331084365364
62,1925.0,3.0,51.32399041312082,2.0206295438236546
