,Year,Month,RF_mm,RF_in
0,1920.0,1.0,82.85082531539646,3.261843516354192
1,1920.0,2.0,10.433214884537916,0.4107564915172408
2,1920.0,3.0,74.00762393206534,2.913685981577376
3,1920.0,4.0,15.743691667297185,0.6198303806022514
4,1920.0,5.0,13.779691340655264,0.542507533096664
5,1920.0,6.0,21.440110313821823,0.8440988312528278
6,1920.0,7.0,23.53621561851727,0.9266226621463494
7,1920.0,8.0,8.964284940584172,0.3529246039600068
8,1920.0,9.0,9.858956535892371,0.388147895113873
9,1920.0,10.0,32.19321552254039,1.2674494300212753
10,1920.0,11.0,46.69668161516359,1.8384520320930549
11,1920.0,12.0,143.14068562885714,5.635460064128234
12,1921.0,1.0,121.48268569856,4.782782901518111
13,1921.0,2.0,35.67781790332681,1.404638500130977
14,1921.0,3.0,17.998787812227327,0.7086136933947768
15,1921.0,4.0,13.424547592563744,0.5285254957702261
16,1921.0,5.0,22.05238972613092,0.8682043199264142
17,1921.0,6.0,4.592557359729293,0.180809344871232
18,1921.0,7.0,7.894140172992232,0.3107929201965446
19,1921.0,8.0,7.007311338503685,0.2758783991536884
20,1921.0,9.0,9.533530682501707,0.3753358536417995
21,1921.0,10.0,56.50224080734704,2.2244976695805923
22,1921.0,11.0,43.39700830899752,1.7085436342125009
23,1921.0,12.0,98.7596101478712,3.888173627868946
24,1922.0,1.0,55.03101399664343,2.16657535419856
25,1922.0,2.0,29.28815683951745,1.153077040925884
26,1922.0,3.0,31.1645241122274,1.2269497681979291
27,1922.0,4.0,18.16537316593193,0.7151721718870838
28,1922.0,5.0,7.18666343576104,0.2829395053449228
29,1922.0,6.0,7.807081985755785,0.3073654325100702
30,1922.0,7.0,7.493384783084576,0.2950151489403376
31,1922.0,8.0,6.778762306687394,0.2668804057750942
32,1922.0,9.0,35.07811073438656,1.381027981668762
33,1922.0,10.0,37.85606562597512,1.4903962844872096
34,1922.0,11.0,42.58869885551859,1.6767204273826215
35,1922.0,12.0,7.842599030782485,0.3087637413693891
36,1923.0,1.0,202.7511465761083,7.982328605358595
37,1923.0,2.0,106.81253304566152,4.205217836443367
38,1923.0,3.0,100.74954214603945,3.966517407324387
39,1923.0,4.0,99.53183010485046,3.9185759883799394
40,1923.0,5.0,3.136856295653349,0.123498279356431
41,1923.0,6.0,6.325673917341515,0.2490422802102958
42,1923.0,7.0,6.990538735361494,0.2752180604473029
43,1923.0,8.0,9.461817636997742,0.3725125053936119
44,1923.0,9.0,16.02555659254627,0.6309274249033965
45,1923.0,10.0,22.84111439405814,0.8992564722070133
46,1923.0,11.0,16.14667289779031,0.6356957833775713
47,1923.0,12.0,128.74192385701738,5.068579679410133
48,1924.0,1.0,1.6700882892284168,0.0657515074499376
49,1924.0,2.0,43.49367919334998,1.712349574541338
50,1924.0,3.0,58.50062105077258,2.303174057117031
51,1924.0,4.0,138.39003681431154,5.448426646232738
52,1924.0,5.0,10.859078850266496,0.4275227893805707
53,1924.0,6.0,8.236271090761445,0.3242626413685608
54,1924.0,7.0,33.89119873949762,1.3342991629723473
55,1924.0,8.0,8.350808232493655,0.3287719776572305
56,1924.0,9.0,11.965522639144806,0.471083568470268
57,1924.0,10.0,35.67981959235739,1.4047173067857242
58,1924.0,11.0,43.834969086054514,1.7257861844903353
59,1924.0,12.0,150.62313246868067,5.930044585381129
60,1925.0,1.0,32.81463555330355,1.291914785563132
61,1925.0,2.0,36.45091143726597,1.4350752534356683
62,1925.0,3.0,33.08986051548162,1.3027504139953394
63,1925.0,4.0,19.47361922123023,0.7666779220956784
64,1925.0,5.0,4.477328730758125,0.1762727846755167
65,1925.0,6.0,3.60741411052512,0.1420241775797291
66,1925.0,7.0,24.123290338459803,0.9497358400968428
67,1925.0,8.0,5.819828594930073,0.229127110036617
68,1925.0,9.0,10.467754022609553,0.4121163001027383
69,1925.0,10.0,36.65585573185125,1.4431439264508366
70,1925.0,11.0,28.1383839895034,1.1078103932875354
71,1925.0,12.0,100.79701192280244,3.9683862961733247
72,1926.0,1.0,52.24977287879357,2.057077672393448
73,1926.0,2.0,9.825948328661497,0.3868483593961219
74,1926.0,3.0,38.13263590660321,1.501284878212725
75,1926.0,4.0,14.257265294091942,0.5613096572477143
76,1926.0,5.0,7.1279402357586745,0.2806275683369557
77,1926.0,6.0,25.78427648826464,1.01512899560097
78,1926.0,7.0,16.891057779097697,0.6650022747676259
79,1926.0,8.0,16.19007782541083,0.6374046387957021
80,1926.0,9.0,24.53795061732185,0.9660610479260572
81,1926.0,10.0,65.00528010531995,2.559262996272439
82,1926.0,11.0,18.80855615040254,0.7404943366300214
83,1926.0,12.0,23.876822973849507,0.9400324005452562
84,1927.0,1.0,61.54426737226678,2.4230026524514483
85,1927.0,2.0,62.82201019828842,2.4733074881215917
86,1927.0,3.0,71.7559890182766,2.825038937727425
87,1927.0,4.0,74.57613742986375,2.936068402750541
88,1927.0,5.0,25.500655574911445,1.0039628179098994
89,1927.0,6.0,5.595454437492867,0.2202934817910577
90,1927.0,7.0,7.947951395836102,0.3129114722770119
91,1927.0,8.0,6.101792741809371,0.2402280607011563
92,1927.0,9.0,21.972999962123893,0.865078738666295
93,1927.0,10.0,3.696630329775387,0.1455366271565113
94,1927.0,11.0,126.55773537539872,4.982588006905462
95,1927.0,12.0,302.07684452576046,11.8927891545575
96,1928.0,1.0,18.250781296272955,0.7185346967036597
97,1928.0,2.0,43.74398573474771,1.722204162785343
98,1928.0,3.0,31.63995039674657,1.2456673384545895
99,1928.0,4.0,36.97794022644765,1.4558244183640807
100,1928.0,5.0,13.221341387054624,0.5205252514588434
101,1928.0,6.0,3.2707478217119297,0.1287695992799972
102,1928.0,7.0,17.795324020837185,0.7006033079069758
103,1928.0,8.0,5.5186058924748345,0.2172679485226313
104,1928.0,9.0,9.043353972350353,0.3560375579665493
105,1928.0,10.0,13.050432219307805,0.5137965440672364
106,1928.0,11.0,63.73798501279933,2.509369488692887
107,1928.0,12.0,19.251835179752145,0.7579462669193758
108,1929.0,1.0,137.29230576012966,5.405208888194082
109,1929.0,2.0,73.8115024905233,2.9059646649812323
110,1929.0,3.0,3.6935970945471137,0.1454172084467367
111,1929.0,4.0,11.471523109977769,0.4516347681093609
112,1929.0,5.0,22.42111627590021,0.8827211132244179
113,1929.0,6.0,1.9492644900400964,0.0767426964582715
114,1929.0,7.0,15.302825380359176,0.6024734401716211
115,1929.0,8.0,20.56455519072403,0.8096281571151193
116,1929.0,9.0,23.35895623540032,0.9196439462756032
117,1929.0,10.0,21.351396735603288,0.8406061706930429
118,1929.0,11.0,349.8732944465953,13.77453915144076
119,1929.0,12.0,166.82284347263314,6.567828483174534
120,1930.0,1.0,172.50040512536404,6.791354532494648
121,1930.0,2.0,63.67393857064332,2.5068479752221777
122,1930.0,3.0,59.063984729834566,2.325353729521046
123,1930.0,4.0,5.715157630175528,0.2250062059124223
124,1930.0,5.0,1.7183504838209889,0.06765159385122
125,1930.0,6.0,3.4538913958171418,0.1359799762132733
126,1930.0,7.0,4.562742793348414,0.1796355430452131
127,1930.0,8.0,21.11910777966652,0.8314609362073433
128,1930.0,9.0,96.52073985444018,3.800029128127566
129,1930.0,10.0,48.15939301710863,1.8960390951617567
130,1930.0,11.0,128.07538776284844,5.042338100899545
131,1930.0,12.0,14.102202373143484,0.5552048178402947
132,1931.0,1.0,7.083883835719182,0.278893064398393
133,1931.0,2.0,7.521446078486696,0.2961199243498699
134,1931.0,3.0,35.93935213709724,1.4149351235077654
135,1931.0,4.0,37.03067745682756,1.4579006872766758
136,1931.0,5.0,54.97692123954818,2.1644457180924483
137,1931.0,6.0,2.403572587571906,0.09462884203039
138,1931.0,7.0,7.89568347973231,0.3108536803044217
139,1931.0,8.0,17.674901903028317,0.6958622796467842
140,1931.0,9.0,47.42867336611776,1.867270604965266
141,1931.0,10.0,69.43262152135725,2.733567776431388
142,1931.0,11.0,18.5980975994697,0.732208566908256
143,1931.0,12.0,42.9098279828856,1.6893633064128188
144,1932.0,1.0,18.623908680571606,0.7332247512036066
145,1932.0,2.0,203.00434342784996,7.992296985348423
146,1932.0,3.0,68.67577743530273,2.703770765169399
147,1932.0,4.0,14.0674196940202,0.5538354210244173
148,1932.0,5.0,33.26611027915097,1.309689381068936
149,1932.0,6.0,9.314464838547114,0.3667112141160281
150,1932.0,7.0,5.4088712429859225,0.2129476867317292
151,1932.0,8.0,17.02501322108613,0.6702761110663831
152,1932.0,9.0,18.735409127184624,0.7376145325663238
153,1932.0,10.0,13.093718365099305,0.5155007230354056
154,1932.0,11.0,44.628857166809446,1.7570416207405295
155,1932.0,12.0,34.37060229735967,1.353173318793688
156,1933.0,1.0,7.069278159790491,0.2783180377870272
157,1933.0,2.0,107.5827931962775,4.235543039223524
158,1933.0,3.0,124.94456247182993,4.91907726267047
159,1933.0,4.0,24.640677897887823,0.9701054290507016
160,1933.0,5.0,25.105783654387885,0.9884166793066096
161,1933.0,6.0,2.4151753222448584,0.0950856426080653
162,1933.0,7.0,3.633630340621316,0.1430563126228864
163,1933.0,8.0,3.011342155862842,0.1185567777898756
164,1933.0,9.0,4.921362453663843,0.1937544273096001
165,1933.0,10.0,0.5030645337066001,0.0198056903034094
166,1933.0,11.0,20.927628133423934,0.8239223674576353
167,1933.0,12.0,91.54094653157792,3.603974272896769
168,1934.0,1.0,21.34764610662968,0.8404585081350269
169,1934.0,2.0,76.04310463448248,2.9938230171056093
170,1934.0,3.0,27.246510827329736,1.072697276666525
171,1934.0,4.0,14.436063337608202,0.5683489502995356
172,1934.0,5.0,10.10690952969726,0.3979098240038292
173,1934.0,6.0,24.40052500278992,0.9606505906610204
174,1934.0,7.0,6.802122626784286,0.2678001034167042
175,1934.0,8.0,18.353519436875743,0.7225795053888088
176,1934.0,9.0,26.44690265316935,1.0412166398885572
177,1934.0,10.0,33.539184987897706,1.3204403538542404
178,1934.0,11.0,49.44677192642844,1.946723304190096
179,1934.0,12.0,52.36565954445382,2.061640139545426
180,1935.0,1.0,63.24353782382943,2.4899030639302926
181,1935.0,2.0,44.63789144211267,1.7573973008705777
182,1935.0,3.0,71.3633255817481,2.8095797473129176
183,1935.0,4.0,0.3067604287929789,0.012077182235944
184,1935.0,5.0,3.8209559134477695,0.150431335175109
185,1935.0,6.0,19.56367576192822,0.7702234551940245
186,1935.0,7.0,10.524603106566436,0.4143544530144266
187,1935.0,8.0,16.42142708061715,0.6465128771896516
188,1935.0,9.0,14.755794320586164,0.5809367842750459
189,1935.0,10.0,32.49556120471841,1.2793528033353707
190,1935.0,11.0,39.95566933535965,1.573057847848805
191,1935.0,12.0,17.959802115457297,0.7070788234432007
192,1936.0,1.0,48.637856647107725,1.914876245949123
193,1936.0,2.0,20.125976071555232,0.7923612626596549
194,1936.0,3.0,32.32100279091378,1.2724804248391253
195,1936.0,4.0,44.017608586147695,1.7329767159900669
196,1936.0,5.0,6.412600774031419,0.2524645974028118
197,1936.0,6.0,12.909186721553464,0.5082356976989553
198,1936.0,7.0,2.868671514578825,0.1129398234086151
199,1936.0,8.0,7.197518410061943,0.2833668665378718
200,1936.0,9.0,12.68406718722462,0.4993727239064811
201,1936.0,10.0,170.9082168037369,6.728669952903029
202,1936.0,11.0,48.21402599402433,1.8981899997647376
203,1936.0,12.0,39.06858379883174,1.5381332204264464
204,1937.0,1.0,152.6334265533989,6.009190021787358
205,1937.0,2.0,171.31471332572622,6.744673752981347
206,1937.0,3.0,74.39399730524367,2.928897531702507
207,1937.0,4.0,15.64241097805768,0.6158429518920348
208,1937.0,5.0,68.61531400962694,2.701390315339644
209,1937.0,6.0,1.206655881108617,0.0475061370515203
210,1937.0,7.0,30.647750160397862,1.206604337023538
211,1937.0,8.0,12.569527863045415,0.4948633016947014
212,1937.0,9.0,8.426959173919181,0.3317700462172906
213,1937.0,10.0,13.669716928132187,0.5381778318162279
214,1937.0,11.0,8.162516433106372,0.3213589146892273
215,1937.0,12.0,62.17595042843791,2.4478720641117286
216,1938.0,1.0,47.23332491993199,1.859579721257165
217,1938.0,2.0,94.86052342702652,3.734666276654587
218,1938.0,3.0,78.96933538673898,3.109028952233818
219,1938.0,4.0,65.96589460316494,2.597082464691533
220,1938.0,5.0,27.0920928413346,1.066617828399
221,1938.0,6.0,3.722964552027234,0.1465734075601273
222,1938.0,7.0,22.085461802736543,0.8695063701864781
223,1938.0,8.0,31.422419446459887,1.2371031278133815
224,1938.0,9.0,2.7592629370604747,0.108632399096869
225,1938.0,10.0,47.01777172652928,1.851093375060208
226,1938.0,11.0,13.794950346974932,0.5431082813769659
227,1938.0,12.0,65.54177822587053,2.580384969522462
228,1939.0,1.0,72.43630694778713,2.851823108180596
229,1939.0,2.0,24.382135157049056,0.9599265809861832
230,1939.0,3.0,77.35865381906724,3.045616292089261
231,1939.0,4.0,226.1439394076195,8.903304701087382
232,1939.0,5.0,13.96683317810826,0.5498753219727661
233,1939.0,6.0,2.0932146007492696,0.082410023651546
234,1939.0,7.0,5.375319050613945,0.2116267342761396
235,1939.0,8.0,6.433096283991661,0.2532715072437662
236,1939.0,9.0,26.53419328723433,1.0446532790249738
237,1939.0,10.0,199.88527079023552,7.869498850009273
238,1939.0,11.0,48.36504057032117,1.904135455524456
239,1939.0,12.0,41.82087798372528,1.6464912592017829
240,1940.0,1.0,118.02174368412535,4.6465253418947
241,1940.0,2.0,14.27751651741344,0.5621069495044662
242,1940.0,3.0,71.82860219831298,2.827897724343031
243,1940.0,4.0,43.44466524293437,1.710419891454109
244,1940.0,5.0,54.01585263472337,2.126608371445802
245,1940.0,6.0,4.814072501024551,0.1895304134261634
246,1940.0,7.0,22.15592364305575,0.8722804583880217
247,1940.0,8.0,21.842659668104183,0.8599472310277237
248,1940.0,9.0,13.460745941252398,0.5299506276083622
249,1940.0,10.0,22.31750418871817,0.878641897193629
250,1940.0,11.0,83.53861362976436,3.288921796447416
251,1940.0,12.0,48.63350125600601,1.9147047738585043
252,1941.0,1.0,28.820089757795163,1.1346492030628017
253,1941.0,2.0,24.4400241248001,0.9622056742047284
254,1941.0,3.0,18.9174596910646,0.7447818776009684
255,1941.0,4.0,1.4858212090102878,0.058496897992531
256,1941.0,5.0,8.407956708112412,0.3310219176422209
257,1941.0,6.0,6.591040350276337,0.2594897775699346
258,1941.0,7.0,3.4672378195813423,0.1365054259677693
259,1941.0,8.0,5.122802223679582,0.2016851269165189
260,1941.0,9.0,6.063774258427366,0.2387312700168254
261,1941.0,10.0,143.2008957721778,5.6378305422117245
262,1941.0,11.0,10.124889802650587,0.3986177087657712
263,1941.0,12.0,15.023663596994073,0.5914828187792942
264,1942.0,1.0,4.938894960301868,0.1944446834764515
265,1942.0,2.0,53.11481695908766,2.091134525948333
266,1942.0,3.0,52.30546899377947,2.059270432825964
267,1942.0,4.0,65.49321053860456,2.578472855850573
268,1942.0,5.0,3.851748858154173,0.1516436558328414
269,1942.0,6.0,10.34649795329077,0.4073424391059358
270,1942.0,7.0,40.96644626143416,1.612852215017093
271,1942.0,8.0,13.891748010759525,0.5469192130220285
272,1942.0,9.0,17.267683937704774,0.6798300762875896
273,1942.0,10.0,205.25628066204004,8.08095593157638
274,1942.0,11.0,186.69070786696213,7.350027868778037
275,1942.0,12.0,83.29379592985796,3.279283304325117
276,1943.0,1.0,314.65998307628746,12.388188310090058
277,1943.0,2.0,12.023349073511609,0.4733601997445515
278,1943.0,3.0,41.95245482089251,1.6516714496414375
279,1943.0,4.0,5.017545718413133,0.1975411700162651
280,1943.0,5.0,46.281914569922456,1.822122620863089
281,1943.0,6.0,1.178128285168191,0.0463830033530783
282,1943.0,7.0,2.912511006614866,0.1146657876620026
283,1943.0,8.0,8.261209861061277,0.3252444827189479
284,1943.0,9.0,6.928098469090885,0.2727597822476726
285,1943.0,10.0,7.361070156097412,0.2898059116573784
286,1943.0,11.0,4.729541263636753,0.1862024119542028
287,1943.0,12.0,17.48441618857299,0.6883628420698028
288,1944.0,1.0,13.311583799017956,0.5240781023235416
289,1944.0,2.0,104.11378000473836,4.098967716721982
290,1944.0,3.0,213.4162092039571,8.402212960785713
291,1944.0,4.0,10.40928432927329,0.4098143436721768
292,1944.0,5.0,12.170741010699752,0.4791630319173131
293,1944.0,6.0,32.38351598999204,1.2749415744091357
294,1944.0,7.0,3.080860999914316,0.1212937401541069
295,1944.0,8.0,6.981143683371459,0.2748481765106874
296,1944.0,9.0,1.7233127479017134,0.0678469585788076
297,1944.0,10.0,29.90997165476782,1.1775579391640874
298,1944.0,11.0,5.831744624312813,0.2295962450516855
299,1944.0,12.0,43.86040298191048,1.7267875189728537
300,1945.0,1.0,2.896181226834743,0.1140228829462497
301,1945.0,2.0,9.85511323262954,0.3879965839617929
302,1945.0,3.0,7.2657203998791395,0.2860519842472102
303,1945.0,4.0,246.20836210533005,9.69324260257205
304,1945.0,5.0,11.411240165755594,0.4492614238486454
305,1945.0,6.0,2.063383422836044,0.0812355678281907
306,1945.0,7.0,59.022039650459966,2.3237023484433057
307,1945.0,8.0,21.09378797768136,0.8304640936095024
308,1945.0,9.0,8.149014647895768,0.3208273483423531
309,1945.0,10.0,22.31328718196711,0.8784758733057917
310,1945.0,11.0,20.824909170703776,0.8198783138072353
311,1945.0,12.0,63.58539515839526,2.5033620141100497
