,Year,Month,RF_mm,RF_in
0,1920.0,1.0,118.43631234460948,4.662846942701161
1,1920.0,2.0,32.300250179913576,1.2716633929099834
2,1920.0,3.0,67.48465654801349,2.656876242047775
3,1920.0,4.0,27.090463852395818,1.066553694976213
4,1920.0,5.0,25.40745292391096,1.000293422201219
5,1920.0,6.0,8.296535603854121,0.3266352599942567
6,1920.0,7.0,8.560553151734021,0.3370296516430717
7,1920.0,8.0,34.3254826798731,1.3513969559005157
8,1920.0,9.0,12.958128841555848,0.5101625528171594
9,1920.0,10.0,24.26983341878774,0.9555052527081788
10,1920.0,11.0,39.12864949751874,1.5404980117133362
11,1920.0,12.0,62.91005294176997,2.4767737378649595
12,1921.0,1.0,110.08159832078584,4.333921193731726
13,1921.0,2.0,17.24670123080818,0.679003985464889
14,1921.0,3.0,40.328256490279216,1.5877266334755598
15,1921.0,4.0,24.333248994788345,0.9580019289286752
16,1921.0,5.0,39.504145252461335,1.5552813091520212
17,1921.0,6.0,5.273134162231368,0.2076037071744633
18,1921.0,7.0,20.00794163042185,0.7877142374181832
19,1921.0,8.0,19.39797641793076,0.763699858973652
20,1921.0,9.0,15.039793924409516,0.5921178710397448
21,1921.0,10.0,32.86541535902997,1.2939139905129908
22,1921.0,11.0,126.59988928814325,4.984247609769419
23,1921.0,12.0,64.56037756861473,2.541747148370659
24,1922.0,1.0,86.06627534360302,3.388436037149725
25,1922.0,2.0,91.42539958564602,3.5994251805372453
26,1922.0,3.0,72.81225712445317,2.8666242962383137
27,1922.0,4.0,41.90086469844896,1.6496403424586208
28,1922.0,5.0,10.947211455325691,0.4309925769813264
29,1922.0,6.0,10.423802025464116,0.4103859065143353
30,1922.0,7.0,20.3802042445358,0.8023702458478661
31,1922.0,8.0,23.928779378229255,0.9420779282767424
32,1922.0,9.0,50.21771828009157,1.977075522838251
33,1922.0,10.0,27.984807578884823,1.1017640779088516
34,1922.0,11.0,47.4622562953404,1.868592767533087
35,1922.0,12.0,3.956409348517048,0.1557641475794113
36,1923.0,1.0,230.05041729674048,9.05710304317876
37,1923.0,2.0,73.03928309070821,2.875562326405835
38,1923.0,3.0,131.08407051709233,5.1607901778382805
39,1923.0,4.0,120.91951171719298,4.760610697527283
40,1923.0,5.0,9.169033734165891,0.3609855800852714
41,1923.0,6.0,11.776041524750848,0.463623682076805
42,1923.0,7.0,18.292130217260244,0.7201626069787498
43,1923.0,8.0,87.47010382827447,3.4437048751289163
44,1923.0,9.0,38.51731524175527,1.516429733927373
45,1923.0,10.0,59.44915901884741,2.340518071608166
46,1923.0,11.0,16.174563811749827,0.6367938508562925
47,1923.0,12.0,123.27045499062052,4.853167519315769
48,1924.0,1.0,23.110226504656733,0.90985143719121
49,1924.0,2.0,44.79839945812615,1.7637165140994548
50,1924.0,3.0,46.864206002683055,1.8450474804205927
51,1924.0,4.0,125.1092751172124,4.925562012488678
52,1924.0,5.0,32.25479437380421,1.2698737942442604
53,1924.0,6.0,15.296612481681668,0.6022288378614831
54,1924.0,7.0,33.8813643260878,1.3339119813420397
55,1924.0,8.0,11.796640269610348,0.4644346562838719
56,1924.0,9.0,19.516680474184,0.768373247015118
57,1924.0,10.0,74.59947091705945,2.9369870439787187
58,1924.0,11.0,104.8304854412468,4.127184466190819
59,1924.0,12.0,30.883580451108973,1.2158889941381483
60,1925.0,1.0,24.048885734713807,0.9468065249887326
61,1925.0,2.0,59.071358914278,2.3256440517432284
62,1925.0,3.0,58.4081093340504,2.2995318635452917
63,1925.0,4.0,40.324935212427256,1.5875958745050105
64,1925.0,5.0,12.375567806010343,0.4872270789767852
65,1925.0,6.0,11.539008213549245,0.4542916619507577
66,1925.0,7.0,19.348917644851063,0.7617684112146088
67,1925.0,8.0,34.874897694101136,1.3730274682716983
68,1925.0,9.0,32.53347556445063,1.280845494663411
69,1925.0,10.0,27.196834729642283,1.0707415247890664
70,1925.0,11.0,19.94992619144673,0.7854301650175879
71,1925.0,12.0,11.862547008358703,0.4670294097779017
72,1926.0,1.0,16.49734343801226,0.649501710157963
73,1926.0,2.0,28.532925586311183,1.1233435270201253
74,1926.0,3.0,23.404270726807265,0.9214279813703647
75,1926.0,4.0,24.47528768072323,0.96359400317808
76,1926.0,5.0,24.397746416987204,0.9605411975191812
77,1926.0,6.0,42.81065084496323,1.6854586946835917
78,1926.0,7.0,47.9776226355105,1.8888827809256103
79,1926.0,8.0,32.08297548488695,1.2631092710585414
80,1926.0,9.0,44.195264251864685,1.73997103353798
81,1926.0,10.0,46.83478156887755,1.8438890381447857
82,1926.0,11.0,44.954449770401936,1.7698602271811787
83,1926.0,12.0,10.576858133685832,0.4164117375466863
84,1927.0,1.0,79.41659724955656,3.126637686990416
85,1927.0,2.0,36.89039913488894,1.452377918696415
86,1927.0,3.0,89.05545830240055,3.506120405606321
87,1927.0,4.0,125.6605363184092,4.947265209386189
88,1927.0,5.0,32.14133896146502,1.2654070457269693
89,1927.0,6.0,15.999665041359105,0.6299080724944529
90,1927.0,7.0,21.785485364952866,0.8576962742107428
91,1927.0,8.0,23.220754905622837,0.9142029490402692
92,1927.0,9.0,64.76685463652319,2.549876166792252
93,1927.0,10.0,20.39916752795784,0.8031168318093638
94,1927.0,11.0,32.816187741805095,1.2919758953466574
95,1927.0,12.0,109.2118133233518,4.2996776898957405
96,1928.0,1.0,38.31819717251525,1.5085904398628052
97,1928.0,2.0,47.00068429051613,1.850420641358903
98,1928.0,3.0,62.80157429831369,2.47250292513046
99,1928.0,4.0,34.22659620946767,1.347503787774318
100,1928.0,5.0,34.44712346913863,1.3561859633519149
101,1928.0,6.0,8.77617272795463,0.3455186113367965
102,1928.0,7.0,73.12537928989956,2.8789519405472266
103,1928.0,8.0,17.40203762541012,0.6851195915515795
104,1928.0,9.0,19.539693744815125,0.7692792812919341
105,1928.0,10.0,18.611362058289195,0.732730789696425
106,1928.0,11.0,50.56504541513871,1.9907498194936504
107,1928.0,12.0,58.25635983992596,2.2935574740128333
108,1929.0,1.0,130.13063403538294,5.123253308479644
109,1929.0,2.0,125.05370143968231,4.923374072428437
110,1929.0,3.0,27.46179926152132,1.0811731992724931
111,1929.0,4.0,44.469986156541474,1.750786856556751
112,1929.0,5.0,25.108161556477448,0.9885102974991122
113,1929.0,6.0,7.13457846154972,0.280888915809044
114,1929.0,7.0,33.21738666417647,1.3077711285108848
115,1929.0,8.0,48.77928426314374,1.9204442623284936
116,1929.0,9.0,10.043836880703362,0.395426648846589
117,1929.0,10.0,30.404723225807658,1.1970363474727426
118,1929.0,11.0,166.15686704674545,6.541608938848246
119,1929.0,12.0,104.17933432909908,4.101548595633823
120,1930.0,1.0,127.85455847759636,5.033644034551038
121,1930.0,2.0,71.17728719905931,2.802255401537768
122,1930.0,3.0,92.91255219128666,3.657974495719948
123,1930.0,4.0,51.390434206748495,2.023245441210571
124,1930.0,5.0,10.756531622945046,0.4234854969663404
125,1930.0,6.0,17.456057928046402,0.6872463751199371
126,1930.0,7.0,43.58611663506956,1.7159888439003763
127,1930.0,8.0,69.1743463010204,2.723399460670095
128,1930.0,9.0,76.49827591253786,3.011743146162908
129,1930.0,10.0,46.88075583321707,1.8456990485518532
130,1930.0,11.0,108.87533401956364,4.286430473211167
131,1930.0,12.0,13.749035650370072,0.5413006161563021
132,1931.0,1.0,9.48835398956221,0.3735572436835516
133,1931.0,2.0,18.36397712084712,0.7229912252302015
134,1931.0,3.0,43.09245206871811,1.6965532310518945
135,1931.0,4.0,95.08300485416336,3.7434253879591872
136,1931.0,5.0,56.11828584087138,2.209381332317771
137,1931.0,6.0,10.903502104233722,0.4292717363871544
138,1931.0,7.0,79.9039000686334,3.145822837347772
139,1931.0,8.0,47.17825068259726,1.8574114441967424
140,1931.0,9.0,42.6398032830686,1.6787324127192365
141,1931.0,10.0,68.81061927639708,2.7090794990707514
142,1931.0,11.0,21.981288870986628,0.8654050736608909
143,1931.0,12.0,59.642013783357584,2.348110778872346
144,1932.0,1.0,43.740849864726165,1.722080703335676
145,1932.0,2.0,127.321672906681,5.012664287664606
146,1932.0,3.0,51.69497048124976,2.0352350583169194
147,1932.0,4.0,38.49438752933424,1.5155270680840254
148,1932.0,5.0,27.17357039938168,1.0698256062748692
149,1932.0,6.0,24.85445601599557,0.9785218903935264
150,1932.0,7.0,16.095385707154566,0.6336766026438806
151,1932.0,8.0,32.0622876420313,1.2622947890563505
152,1932.0,9.0,20.621327020684067,0.8118632685308688
153,1932.0,10.0,9.533573493665578,0.375337539120692
154,1932.0,11.0,33.867182527269634,1.3333536428058912
