,Year,Month,RF_mm,RF_in
0,1920.0,1.0,103.44724616778672,4.072726227078218
1,1920.0,2.0,13.513010219709408,0.5320082763665122
2,1920.0,3.0,40.63956852072089,1.5999830126268069
3,1920.0,4.0,33.37178866820928,1.3138499475672945
4,1920.0,5.0,23.87583742198154,0.939993599290612
5,1920.0,6.0,15.67765635428344,0.6172305651292693
6,1920.0,7.0,35.81190178098058,1.4099173929519913
7,1920.0,8.0,10.057567493450009,0.3959672241515751
8,1920.0,9.0,16.453045613666962,0.647757701325471
9,1920.0,10.0,33.3436116100063,1.3127406145671772
10,1920.0,11.0,45.414947069608246,1.787990042110561
11,1920.0,12.0,204.80125418217224,8.063041503235128
12,1921.0,1.0,151.92979620758598,5.98148803966874
13,1921.0,2.0,39.69131605159602,1.562650238251812
14,1921.0,3.0,23.695351775581315,0.9328878651803668
15,1921.0,4.0,18.612062043692237,0.7327583481768596
16,1921.0,5.0,25.9922559839734,1.023317164723362
17,1921.0,6.0,8.640760263747717,0.3401874119585715
18,1921.0,7.0,12.284635374531945,0.4836470619894466
19,1921.0,8.0,7.873949651887431,0.3099980177908437
20,1921.0,9.0,15.838548200370292,0.623564889778358
21,1921.0,10.0,70.31531391482382,2.768319445465505
22,1921.0,11.0,94.38912103867388,3.7161071275068474
23,1921.0,12.0,131.0730747019751,5.160357271731303
24,1922.0,1.0,51.48843287857326,2.027103656636742
25,1922.0,2.0,25.39175169002375,0.9996752633867618
26,1922.0,3.0,67.91032407410752,2.6736348060672253
27,1922.0,4.0,27.960399593827287,1.1008031336152475
28,1922.0,5.0,10.20601721769254,0.4018117014839582
29,1922.0,6.0,9.720077726967942,0.3826802254711788
30,1922.0,7.0,9.28402913251572,0.3655129579730599
31,1922.0,8.0,8.815790324521489,0.3470783592331295
32,1922.0,9.0,48.72349171384552,1.9182477052695088
33,1922.0,10.0,34.827003162993485,1.3711418568107672
34,1922.0,11.0,35.47341546504455,1.3965911600411245
35,1922.0,12.0,8.028528004708376,0.3160837797129281
36,1923.0,1.0,228.402010584724,8.992205141130867
37,1923.0,2.0,130.08921854594757,5.1216227773995096
38,1923.0,3.0,85.7476025869155,3.3758898656265948
39,1923.0,4.0,91.61970867630998,3.607075144736614
40,1923.0,5.0,3.900478434985912,0.1535621431096815
41,1923.0,6.0,8.210375699065846,0.3232431377584979
42,1923.0,7.0,7.487013134025258,0.2947642966151676
43,1923.0,8.0,24.02528627948648,0.945877412578208
44,1923.0,9.0,37.25675279290013,1.4668012910590604
45,1923.0,10.0,33.07960281146349,1.3023465673804524
46,1923.0,11.0,12.365416797660512,0.4868274329787603
47,1923.0,12.0,174.0885586710371,6.853880262639257
48,1924.0,1.0,3.743573609893844,0.1473847877910962
