,Year,Month,RF_mm,RF_in
0,1920.0,1.0,126.57329708192408,4.983200672516696
1,1920.0,2.0,61.1972884666629,2.409342065616649
2,1920.0,3.0,535.0634613037109,21.065490602508305
3,1920.0,4.0,62.34274957238174,2.454438959542588
4,1920.0,5.0,53.12030431700916,2.091350563661778
5,1920.0,6.0,81.92654600376036,3.22545456707718
6,1920.0,7.0,122.31718882118784,4.815637355164875
7,1920.0,8.0,122.75387303422136,4.83282964701659
8,1920.0,9.0,140.4524636152314,5.529624551780764
9,1920.0,10.0,168.8192762049233,6.646428197044226
10,1920.0,11.0,176.0394718821456,6.930687869375811
11,1920.0,12.0,252.06493145082052,9.923816198851204
12,1921.0,1.0,541.1415676954316,21.3047861297414
13,1921.0,2.0,48.121645741346406,1.894552981942772
14,1921.0,3.0,173.40693162127238,6.827044552018598
15,1921.0,4.0,136.17123701514268,5.361072323430815
16,1921.0,5.0,94.55775712176067,3.722746343376405
17,1921.0,6.0,63.61795483565912,2.504643891167682
18,1921.0,7.0,170.31587698401475,6.705349487559636
19,1921.0,8.0,109.30331551156392,4.303280138250549
20,1921.0,9.0,140.74219382681497,5.541031253024212
21,1921.0,10.0,131.74061254175697,5.186638289045551
22,1921.0,11.0,309.66322075448386,12.191465384034798
23,1921.0,12.0,343.70290207281346,13.531610317827305
24,1922.0,1.0,678.7728468732136,26.723340428079275
25,1922.0,2.0,218.6944272111102,8.610016819335048
26,1922.0,3.0,272.7819093843786,10.739445251353487
27,1922.0,4.0,102.7679839250518,4.045983619096528
28,1922.0,5.0,101.69411124252692,4.003705167028619
29,1922.0,6.0,73.58950510257628,2.897224610337649
30,1922.0,7.0,63.45408990906506,2.498192516104924
31,1922.0,8.0,100.72582691471752,3.9655837367999034
32,1922.0,9.0,155.62599433340677,6.127007650921526
33,1922.0,10.0,217.76406758006027,8.573388487403948
34,1922.0,11.0,250.78942638490255,9.873599463972544
35,1922.0,12.0,74.2371401437899,2.9227220529051143
36,1923.0,1.0,562.76034583115,22.15591912721063
37,1923.0,2.0,195.35552811041111,7.691162524031934
38,1923.0,3.0,206.28978468732137,8.121645066429975
39,1923.0,4.0,308.3043805564322,12.137967738442214
40,1923.0,5.0,84.74192540238543,3.3362962756844663
41,1923.0,6.0,84.70696984267816,3.3349200725463843
42,1923.0,7.0,109.808605008009,4.323173425512166
43,1923.0,8.0,90.91692463944598,3.5794064818679523
44,1923.0,9.0,214.4886131286621,8.444433587742603
45,1923.0,10.0,224.3883906108577,8.834188606726682
46,1923.0,11.0,167.80720966618236,6.606583057723715
47,1923.0,12.0,476.81501323420827,18.77224461552001
48,1924.0,1.0,55.47555293106451,2.184076887049784
49,1924.0,2.0,188.0990181434445,7.405473155253722
50,1924.0,3.0,112.6180050082323,4.433779724733555
51,1924.0,4.0,370.2534875637148,14.57690895920137
52,1924.0,5.0,186.29195097016125,7.334328778352805
53,1924.0,6.0,82.04947708874214,3.230294373572525
54,1924.0,7.0,192.30249730552117,7.570964460847289
55,1924.0,8.0,113.53022612594977,4.469693941966527
56,1924.0,9.0,245.29843986325147,9.657418892253997
57,1924.0,10.0,251.4603808333234,9.90001499343793
58,1924.0,11.0,138.67156140397233,5.459510291494974
59,1924.0,12.0,123.63429502161536,4.867491929984857
60,1925.0,1.0,128.42351922756288,5.056044064077279
61,1925.0,2.0,118.51202908957876,4.665827916912551
62,1925.0,3.0,269.1071661042004,10.59477031906301
63,1925.0,4.0,180.62066724823745,7.111049891662892
64,1925.0,5.0,122.69374112385076,4.830462248970503
65,1925.0,6.0,149.10411490463628,5.87024074427702
66,1925.0,7.0,112.8601071892715,4.443311306664232
67,1925.0,8.0,162.05007246063977,6.3799241126236135
68,1925.0,9.0,168.4609806712081,6.63232207366961
69,1925.0,10.0,147.54552441108518,5.808878913822252
70,1925.0,11.0,190.54525831269052,7.501781823334274
71,1925.0,12.0,117.0226712110566,4.607191779962858
72,1926.0,1.0,103.12567213104992,4.0600658319311
73,1926.0,2.0,98.1517163718619,3.8642408020418073
74,1926.0,3.0,44.69142632368134,1.7595049733732813
75,1926.0,4.0,113.99789810180664,4.4881062244805765
76,1926.0,5.0,69.1169802502888,2.72114095473578
77,1926.0,6.0,134.11989207384062,5.280310711568529
78,1926.0,7.0,107.45934681776092,4.230682945581139
79,1926.0,8.0,155.17540503711234,6.109267914846943
80,1926.0,9.0,145.68068141472048,5.735459898217342
81,1926.0,10.0,127.87967760969951,5.034632976759824
82,1926.0,11.0,147.22571987059058,5.79628818388152
83,1926.0,12.0,118.29017387948385,4.657093459822199
84,1927.0,1.0,300.43191760923804,11.828028252332206
85,1927.0,2.0,93.62809558031036,3.6861454952878097
86,1927.0,3.0,162.16592891041824,6.384485390173947
87,1927.0,4.0,500.2820213131788,19.696142571384996
88,1927.0,5.0,206.09926474966653,8.114144281482934
89,1927.0,6.0,99.28511191577446,3.908862673849389
90,1927.0,7.0,152.7417074529136,6.013453049327308
91,1927.0,8.0,163.38840726526772,6.432614459262509
92,1927.0,9.0,218.3091111532072,8.594846895795559
93,1927.0,10.0,102.85422469348444,4.049378924940332
94,1927.0,11.0,221.6144671556426,8.724979021875694
95,1927.0,12.0,520.5605764621641,20.49451088433717
96,1928.0,1.0,167.64744828387003,6.6002932395224425
97,1928.0,2.0,124.03630666034978,4.883319159856291
98,1928.0,3.0,93.01918704335284,3.6621727182422377
99,1928.0,4.0,240.3452684355945,9.462412143133642
100,1928.0,5.0,158.99759911327828,6.25974799658576
101,1928.0,6.0,110.54119514837498,4.3520155570226375
102,1928.0,7.0,219.870299176472,8.656310991199685
103,1928.0,8.0,135.49774356004667,5.334556833072704
104,1928.0,9.0,160.09831903038955,6.30308342639329
105,1928.0,10.0,119.74612152285692,4.714414233183343
106,1928.0,11.0,129.18830466851955,5.086153727107069
107,1928.0,12.0,252.96727873639364,9.959341682535182
108,1929.0,1.0,219.90995658316265,8.657872306423727
109,1929.0,2.0,379.1848492506074,14.928537372071158
110,1929.0,3.0,162.3105506896973,6.390179161011703
111,1929.0,4.0,130.1439510903707,5.1237776019831
112,1929.0,5.0,115.9956310551341,4.566757128154886
113,1929.0,6.0,65.5210925776784,2.579570573924346
114,1929.0,7.0,158.34616544770032,6.234101001877965
115,1929.0,8.0,152.144440255514,5.989938592736772
116,1929.0,9.0,109.36083477299388,4.305544676102121
117,1929.0,10.0,119.50785125174174,4.7050335138481
118,1929.0,11.0,364.3780925099443,14.345594193304894
119,1929.0,12.0,443.00860297970655,17.44128358187821
120,1930.0,1.0,352.18323405196026,13.865481655588988
121,1930.0,2.0,211.15943462092704,8.313363567753033
122,1930.0,3.0,265.044331806462,10.434816212852834
123,1930.0,4.0,324.95931550933096,12.793673838950038
124,1930.0,5.0,134.18717002868652,5.282959449948288
125,1930.0,6.0,165.1560401916504,6.5022063067578895
126,1930.0,7.0,169.3420043573147,6.667008045563571
127,1930.0,8.0,128.2584770016554,5.0495463386478505
128,1930.0,9.0,222.37847537529177,8.755058085641409
