,Year,Month,RF_mm,RF_in
0,1920.0,1.0,109.74472510885204,4.320658468852443
1,1920.0,2.0,2.887537032189454,0.1136825603224194
2,1920.0,3.0,75.614982153537,2.9769678013203547
3,1920.0,4.0,6.396893343276526,0.251846194617186
4,1920.0,5.0,18.390288223176317,0.7240270954006423
5,1920.0,6.0,4.495897939219278,0.1770038558747747
6,1920.0,7.0,1.1844332186428048,0.0466312290804253
7,1920.0,8.0,1.879345188832142,0.0739899680642575
8,1920.0,9.0,0.325616985471291,0.0128195663571374
9,1920.0,10.0,23.27338443282088,0.9162749776701136
10,1920.0,11.0,31.88595721002161,1.2553526460638431
11,1920.0,12.0,157.747691679283,6.210539042491457
12,1921.0,1.0,108.97284784260586,4.290269600102593
13,1921.0,2.0,24.61998553529999,0.9692907691062989
14,1921.0,3.0,45.84424017731255,1.8048913455634863
15,1921.0,4.0,13.191514201418183,0.5193509528117395
16,1921.0,5.0,3.207351398185865,0.1262736770939317
17,1921.0,6.0,2.837169981567112,0.1116996055735083
18,1921.0,7.0,1.037030198693981,0.0408279605785031
19,1921.0,8.0,3.4808123168155287,0.1370398549927373
20,1921.0,9.0,0.489921873666831,0.0192882627427886
21,1921.0,10.0,20.85698871499688,0.8211412879920033
22,1921.0,11.0,68.660958668184,2.7031873491411025
23,1921.0,12.0,108.09587688558906,4.255743184472011
24,1922.0,1.0,125.38648995845276,4.93647598261625
25,1922.0,2.0,30.76954018858057,1.2113992200228574
26,1922.0,3.0,58.04382791462734,2.2851900753790293
27,1922.0,4.0,9.33022967457066,0.3673318769516008
28,1922.0,5.0,0.9132196779787188,0.0359535306290834
29,1922.0,6.0,0.1334076595641452,0.0052522700615805
30,1922.0,7.0,0.1845987196240199,0.0072676661269299
31,1922.0,8.0,0.3390452549214194,0.013348238382733
32,1922.0,9.0,14.286523627106254,0.5624615601222935
33,1922.0,10.0,14.43559567039535,0.5683305382045414
34,1922.0,11.0,44.21313421260676,1.7406745752994788
35,1922.0,12.0,7.626513825365778,0.3002564498175503
36,1923.0,1.0,199.77903702414247,7.865316418273326
37,1923.0,2.0,82.41836832260944,3.244817650496435
38,1923.0,3.0,104.13695015991934,4.09987992755588
39,1923.0,4.0,155.3625056701299,6.116634081501178
40,1923.0,5.0,0.9081177346452454,0.0357526667183167
