,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,5.82383626894677,-0.9487313895162038
3,1920-04-01,4.367072273654829,-1.104182800371706
4,1920-05-01,5.060440886027881,-0.4840926196278921
5,1920-06-01,3.2511486374187166,-0.2392228544607834
6,1920-07-01,2.213605792003781,-0.1604831461556694
7,1920-08-01,1.5588862382315338,-0.3715935985354218
8,1920-09-01,1.1923290860359663,-0.7765366521182868
9,1920-10-01,1.4033599249934938,-0.8548291484990206
10,1920-11-01,3.382276446085432,-0.5890629364788642
11,1920-12-01,9.863488622065644,0.0
12,1921-01-01,16.910903590126395,0.0
13,1921-02-01,15.934479100747629,0.0
14,1921-03-01,11.1042103853818,0.0
15,1921-04-01,4.289092875057957,-1.130068111691032
16,1921-05-01,3.5256338653818613,-1.0005938671491037
17,1921-06-01,1.9507992996038883,-0.835787959088688
18,1921-07-01,1.3375167471383984,-0.8423616799808574
19,1921-08-01,0.7866272841407208,-1.3420247123792333
20,1921-09-01,0.7816111866516829,-1.294187591646348
21,1921-10-01,3.324555963859617,0.0
22,1921-11-01,7.578384421975128,0.0
23,1921-12-01,15.855728522299255,0.0
24,1922-01-01,17.816997110935304,0.0
25,1922-02-01,15.411513762711111,0.0
26,1922-03-01,9.32995198974126,-0.1810559178382513
27,1922-04-01,5.9752725851711865,-0.631170533120755
28,1922-05-01,4.080378488140105,-0.7983995950687987
29,1922-06-01,2.0352972301811207,-0.7895776215112635
30,1922-07-01,0.8239007118485522,-1.4107002609686794
31,1922-08-01,0.968734645606898,-1.0667251033153728
32,1922-09-01,3.1867128741689523,0.0
33,1922-10-01,5.279111845131297,0.0
34,1922-11-01,6.563590502564552,0.0
35,1922-12-01,4.299225120582648,-1.1187428912405095
36,1923-01-01,14.625967786834533,0.0
37,1923-02-01,18.994379344504384,0.0
38,1923-03-01,24.24145041865972,0.0
39,1923-04-01,18.985634218006307,0.0
40,1923-05-01,13.151868364325844,0.0
41,1923-06-01,8.014352302296222,0.0
42,1923-07-01,1.0457943028785617,-1.1404090875138455
43,1923-08-01,1.3039019181355902,-0.6442834829275833
44,1923-09-01,1.949614869833426,-0.0868363195108767
45,1923-10-01,3.3270327072799395,0.0
46,1923-11-01,4.539381571842008,-0.1833300680834624
47,1923-12-01,10.069005932683732,0.0
48,1924-01-01,8.593100334532368,-0.3939429916285981
49,1924-02-01,9.499620879978902,-0.2856187182383295
50,1924-03-01,4.951897416516707,-1.188795227884512
51,1924-04-01,10.53397799429098,0.0
52,1924-05-01,9.767795360660983,0.0
53,1924-06-01,8.065575130309174,0.0
54,1924-07-01,3.704636059463654,0.0
55,1924-08-01,2.594354640724929,0.0
56,1924-09-01,2.8770647315588844,0.0
57,1924-10-01,2.575686871739902,-0.1923791417270615
58,1924-11-01,5.93659618399662,0.0
59,1924-12-01,12.961214009387923,0.0
60,1925-01-01,12.483335119621657,0.0
61,1925-02-01,9.94932179748026,-0.1996237491244657
62,1925-03-01,4.564147323685178,-1.3053412127557251
63,1925-04-01,6.277787035222389,-0.5525209390640159
64,1925-05-01,5.716200209905853,-0.2967700342106968
65,1925-06-01,4.309753967299018,0.0
66,1925-07-01,2.82193064339723,0.0
67,1925-08-01,2.305486408327707,0.0
68,1925-09-01,2.1768090294551925,0.0
69,1925-10-01,3.388956918807741,0.0
70,1925-11-01,5.104379461978326,-0.010839195674943
71,1925-12-01,9.153537706699398,0.0
72,1926-01-01,10.040918485386165,-0.1153837489580512
73,1926-02-01,9.275724173469722,-0.3294696009369663
74,1926-03-01,5.824503343202958,-0.9485578261714358
75,1926-04-01,3.712770234492631,-1.3326735051873717
76,1926-05-01,2.629475024013868,-1.381889557133246
77,1926-06-01,3.601312857802136,-0.1082415915880876
78,1926-07-01,3.223208205478753,0.0
79,1926-08-01,4.375109525249626,0.0
80,1926-09-01,3.03561946049722,0.0
81,1926-10-01,6.147943517676671,0.0
82,1926-11-01,6.09525323119628,0.0
83,1926-12-01,6.124314949029601,-0.5708706710341963
84,1927-01-01,8.697874300445342,-0.3727542131837258
85,1927-02-01,10.924078329008369,-0.0218798402045477
86,1927-03-01,13.832574257039514,0.0
87,1927-04-01,18.40332171037513,0.0
88,1927-05-01,16.60607180035315,0.0
89,1927-06-01,13.161473011518408,0.0
90,1927-07-01,3.311532962490525,0.0
