,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,20.351942317692313,0.32285360699676946
3,1920-04-01,14.943425281759342,-0.05098833429419102
4,1920-05-01,16.054480426336454,0.17838488839211053
5,1920-06-01,8.886794186570894,-0.20545804096891906
6,1920-07-01,6.538198949185542,-0.28404814332932576
7,1920-08-01,5.315010843675545,-0.46877618663755133
8,1920-09-01,5.614622151077006,-0.7397949138115194
9,1920-10-01,9.594328638446305,-0.40176089580018054
10,1920-11-01,8.77813093491241,-0.8323670805130924
11,1920-12-01,19.725909221127978,0.4519401827684413
12,1921-01-01,36.24011125883924,1.444063949559855
13,1921-02-01,39.00826919488328,1.6090814654190702
14,1921-03-01,29.255714695418774,0.9441601669372931
15,1921-04-01,10.857800855617619,-0.5702936176845199
16,1921-05-01,10.435138430739395,-0.5733810594101659
17,1921-06-01,7.841531990246345,-0.42057911496628986
18,1921-07-01,6.436067020912695,-0.31511162607773624
19,1921-08-01,3.8401808389652308,-0.902910897882454
20,1921-09-01,5.136346134170277,-0.8580483151882907
21,1921-10-01,12.389232445786423,0.03534983327579368
22,1921-11-01,12.457276718771414,-0.21114810865177785
23,1921-12-01,15.94236639035535,0.0024961468648674948
24,1922-01-01,19.82502889290724,0.25848481209915136
25,1922-02-01,25.975171464057055,0.8128691134217886
26,1922-03-01,27.09404769030019,0.8061029877946378
27,1922-04-01,18.314203287249896,0.30875078687712015
28,1922-05-01,11.613625007134939,-0.39617430027139494
29,1922-06-01,6.729040764355375,-0.6724216666062702
30,1922-07-01,4.439120429645433,-1.0053181923811543
31,1922-08-01,6.308517148670692,-0.22204738049511602
32,1922-09-01,12.038157301253591,0.4183240353808371
33,1922-10-01,14.31994399965,0.299616979209269
34,1922-11-01,17.809667495683968,0.4997295864303004
35,1922-12-01,14.460781345299766,-0.19302819210542613
36,1923-01-01,39.84781785624822,1.6551118601892625
37,1923-02-01,50.137933452329264,2.1642212601714608
38,1923-03-01,63.14094136802447,2.5675139758800896
39,1923-04-01,55.96044965709196,2.8204794812331526
40,1923-05-01,42.199745899440416,2.330106541863284
41,1923-06-01,27.45509868944312,2.209237188725095
42,1923-07-01,7.167173686650134,-0.09965284558679391
43,1923-08-01,11.153079736209033,0.7043301396524693
44,1923-09-01,35.46991825640134,2.6839723264148567
45,1923-10-01,41.62395732774344,2.7267492351507547
46,1923-11-01,36.231027393385624,2.2045994376746276
47,1923-12-01,19.50119094637384,0.42693054521402457
48,1924-01-01,12.149727446630441,-0.5413650360971991
49,1924-02-01,11.515348739686738,-0.4804479674548403
50,1924-03-01,13.339187163346118,-0.31130761619285
51,1924-04-01,28.06815763116863,1.150097595952651
52,1924-05-01,30.858433957721697,1.549005709182179
53,1924-06-01,22.08690937491471,1.6642948334489458
54,1924-07-01,8.544105550579994,0.26897769186256126
55,1924-08-01,5.557323751064221,-0.40584660113195015
56,1924-09-01,4.264697187693875,-1.0954727862434321
57,1924-10-01,8.598869598024269,-0.5785069626649361
58,1924-11-01,12.255761958616793,-0.24163608818589286
59,1924-12-01,15.099119308694814,-0.10720468907618559
60,1925-01-01,13.516504634795455,-0.3776708235197748
61,1925-02-01,10.689301547309341,-0.5828169519193409
62,1925-03-01,11.997532793794154,-0.4574995778505193
63,1925-04-01,9.181875899927917,-0.8230328323615707
64,1925-05-01,8.776590846201081,-0.8480146471533206
65,1925-06-01,5.262824506859493,-1.0533115546171783
66,1925-07-01,6.060714873515005,-0.4322474051843056
67,1925-08-01,7.1123899212446355,-0.0412576017503873
68,1925-09-01,7.849830878464795,-0.2652287309575869
69,1925-10-01,11.573284597579221,-0.08467070525254115
70,1925-11-01,12.091694379065334,-0.26671099104779356
71,1925-12-01,11.57150834471315,-0.6175352188736637
72,1926-01-01,7.065617494582305,-1.2977899671519983
73,1926-02-01,5.27636844269945,-1.4515906093172508
74,1926-03-01,4.36921516194665,-1.6475283334359796
75,1926-04-01,4.959853588941654,-1.6533499042165878
76,1926-05-01,5.128878044857229,-1.6173761341845245
77,1926-06-01,7.479342203750077,-0.49969512008561323
78,1926-07-01,6.969801209692292,-0.15629474910063143
79,1926-08-01,13.260568137852557,1.0233602755352345
80,1926-09-01,13.685866511279638,0.643189859365156
81,1926-10-01,16.85342273281408,0.6126808889987708
82,1926-11-01,10.503962997789044,-0.5222951981115014
