,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.354928697249168,0.0
3,1920-04-01,7.772109644813895,-0.2139410425349835
4,1920-05-01,13.036273594077658,0.0
5,1920-06-01,12.642000514996752,0.0
6,1920-07-01,14.509685740124088,0.0
7,1920-08-01,12.00708564794203,0.0
8,1920-09-01,10.839632056785064,0.0
9,1920-10-01,9.5472143525397,0.0
10,1920-11-01,6.956349669989994,-0.1506729380412224
11,1920-12-01,8.612972535986172,0.0
12,1921-01-01,10.816624642795894,0.0
13,1921-02-01,11.227183264888012,0.0
14,1921-03-01,7.282484437403705,-0.1799440682583663
15,1921-04-01,5.187311785666434,-0.9653828094142424
16,1921-05-01,8.442929473210096,-0.4034530631141836
17,1921-06-01,9.555073050135633,0.0
18,1921-07-01,11.473736790771373,0.0
19,1921-08-01,10.627078794952054,0.0
20,1921-09-01,9.977307957038406,0.0
21,1921-10-01,8.326956493870185,-0.1263876652390356
22,1921-11-01,6.002525299730591,-0.4857172799612098
23,1921-12-01,9.708261407666352,0.0
24,1922-01-01,12.381633842435203,0.0
25,1922-02-01,13.185063023405686,0.0
26,1922-03-01,13.763499097100278,0.0
27,1922-04-01,11.923411960776876,0.0
28,1922-05-01,11.529149932285472,0.0
29,1922-06-01,7.972910921521319,-0.3576746760774123
30,1922-07-01,7.686686598232084,-0.554081676560577
31,1922-08-01,9.30577723493293,0.0
32,1922-09-01,10.328187893183795,0.0
33,1922-10-01,10.219700970632168,0.0
34,1922-11-01,8.581969746337856,0.0
35,1922-12-01,6.09351794517413,-0.1976862158647518
36,1923-01-01,8.8540575276915,0.0
37,1923-02-01,10.245319110607497,0.0
38,1923-03-01,14.841238721321352,0.0
39,1923-04-01,13.9195299772849,0.0
40,1923-05-01,14.114735350106509,0.0
41,1923-06-01,11.718594305325226,0.0
42,1923-07-01,8.911244820244342,-0.1892300051076198
43,1923-08-01,7.982986665075292,-0.3850826632842255
44,1923-09-01,9.46015012590282,0.0
45,1923-10-01,10.902458317642058,0.0
46,1923-11-01,9.05701789030384,0.0
47,1923-12-01,6.6726193974348345,0.0
48,1924-01-01,2.844390026349888,-1.1656375127323284
49,1924-02-01,3.636578726078665,-0.8309945457706452
50,1924-03-01,3.169676719671392,-1.4703433940525357
51,1924-04-01,10.389381802904635,0.0
52,1924-05-01,12.795848463419537,0.0
53,1924-06-01,14.48555202223751,0.0
54,1924-07-01,9.96607334034055,0.0
55,1924-08-01,9.01647060941529,-0.0693280393999526
56,1924-09-01,8.788141548225344,-0.1657846789003046
57,1924-10-01,9.553026293450788,0.0
58,1924-11-01,7.916078564838879,0.0
59,1924-12-01,9.08509695146144,0.0
60,1925-01-01,6.213105113343135,-0.0212364459629727
61,1925-02-01,6.148175408543253,-0.0887483923734245
62,1925-03-01,7.579366886754052,-0.1092921164138151
63,1925-04-01,9.737414219325771,0.0
64,1925-05-01,11.933344203072927,0.0
65,1925-06-01,8.696709245280884,-0.1637671362630565
66,1925-07-01,8.483351553852192,-0.312619365879844
67,1925-08-01,9.574286981591616,0.0
68,1925-09-01,11.624004692109985,0.0
69,1925-10-01,13.56885296053296,0.0
70,1925-11-01,10.599471425785744,0.0
71,1925-12-01,7.940245005711535,0.0
72,1926-01-01,3.943525648559178,-0.7196188034044858
73,1926-02-01,2.968352284529433,-1.0883070697806438
74,1926-03-01,3.004074705417428,-1.5434236407672612
75,1926-04-01,3.079624209572616,-1.8102118623982884
76,1926-05-01,4.588776958659127,-1.6401036774042264
77,1926-06-01,9.407683914674047,0.0
78,1926-07-01,13.40425860219192,0.0
79,1926-08-01,16.994220977315408,0.0
80,1926-09-01,14.789611565090873,0.0
81,1926-10-01,13.528134157121867,0.0
82,1926-11-01,9.233039592378033,0.0
83,1926-12-01,5.79080708033662,-0.3122621691056488
84,1927-01-01,4.001926075893996,-0.6985304532415306
85,1927-02-01,3.904257535167972,-0.7373664750313965
86,1927-03-01,7.612381854561853,-0.1015517192187419
87,1927-04-01,15.157803623572882,0.0
88,1927-05-01,18.79440770968805,0.0
89,1927-06-01,17.418408658905165,0.0
90,1927-07-01,11.434685487102463,0.0
91,1927-08-01,9.528492724623876,0.0
92,1927-09-01,12.176749541309269,0.0
93,1927-10-01,12.22675465939846,0.0
94,1927-11-01,11.379307663930025,0.0
