,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,19.302956912512805,0.0
3,1920-04-01,18.238126496558188,0.0
4,1920-05-01,22.94704913061528,0.0
5,1920-06-01,17.0944931247794,0.0
6,1920-07-01,12.987674708348653,0.0
7,1920-08-01,13.518231422356322,0.0
8,1920-09-01,17.207511902845702,0.0
9,1920-10-01,19.947245582078192,0.0
10,1920-11-01,19.64373489126384,0.0
11,1920-12-01,23.65978349892132,0.0
12,1921-01-01,44.47626323325315,0.0
13,1921-02-01,42.43402569374639,0.0
14,1921-03-01,36.8035619362236,0.0
15,1921-04-01,13.586956965548882,-0.5139311846592228
16,1921-05-01,14.02630580609322,-0.4254939836565662
17,1921-06-01,12.094041177060276,-0.2195348159058633
18,1921-07-01,10.056627139383368,-0.550680395569066
19,1921-08-01,7.84543685932891,-1.2117795398874884
20,1921-09-01,7.540734263762811,-1.438267921292988
21,1921-10-01,10.557216026383394,-0.6714547727564555
22,1921-11-01,11.450170348793662,-0.8877980894937303
23,1921-12-01,21.768893759855303,0.0
24,1922-01-01,23.395271236904566,0.0
25,1922-02-01,25.796064233412704,0.0
26,1922-03-01,17.438375877861628,-0.114671542599827
27,1922-04-01,17.46928198770575,-0.0363635976746499
28,1922-05-01,17.116662949914186,-0.0179805285199951
29,1922-06-01,13.144963534633176,-0.0267941030970356
30,1922-07-01,7.910256984067377,-1.2104493955289732
31,1922-08-01,5.447567675861925,-2.1935750824191373
32,1922-09-01,13.224961976542076,0.0
33,1922-10-01,17.291224043066244,0.0
34,1922-11-01,24.223911123332694,0.0
35,1922-12-01,16.37463503935206,-0.4629960471523055
36,1923-01-01,26.9961225603798,0.0
37,1923-02-01,25.820305070590734,0.0
38,1923-03-01,35.534534142423155,0.0
39,1923-04-01,26.430010797656244,0.0
40,1923-05-01,19.832242337067036,0.0
41,1923-06-01,10.7311724708744,-0.4871650891493136
42,1923-07-01,6.411371946520511,-1.749172656950846
43,1923-08-01,6.563341683393289,-1.705404329382571
44,1923-09-01,9.14430411162958,-0.8912029373787469
45,1923-10-01,11.130509408295772,-0.5316039021278934
46,1923-11-01,13.04949666117574,-0.5761688142341147
47,1923-12-01,22.67410440718085,0.0
48,1924-01-01,18.97986044920449,-0.158198232402867
49,1924-02-01,19.341359824635862,0.0
50,1924-03-01,8.207648325061331,-1.304685280537783
51,1924-04-01,21.097318645661154,0.0
52,1924-05-01,22.86389341648964,0.0
53,1924-06-01,22.577583910097168,0.0
54,1924-07-01,12.072133926348034,-0.0136460647531435
55,1924-08-01,8.141677673582782,-1.1058177877377544
56,1924-09-01,8.044753014819584,-1.2583125654233565
57,1924-10-01,13.386637299100228,-0.0243696379084908
58,1924-11-01,15.229363923791974,-0.1908888965919216
59,1924-12-01,19.774484244083634,0.0
60,1925-01-01,16.54753896824328,-0.4290238093163893
61,1925-02-01,14.62018507125418,-0.4640547732799443
62,1925-03-01,14.493649712873085,-0.4325925984886504
63,1925-04-01,13.298784111407825,-0.5529307894273338
64,1925-05-01,13.328615162852648,-0.525803718910172
65,1925-06-01,9.817910991119788,-0.679764429729602
66,1925-07-01,9.304533946304742,-0.7697774974901237
67,1925-08-01,10.313853985650368,-0.3998247655893429
68,1925-09-01,11.60389851933792,-0.1676618978556162
69,1925-10-01,12.007426022348644,-0.3268641952687573
70,1925-11-01,14.30664295864279,-0.3490872359460748
71,1925-12-01,14.239664619909894,-0.7900326145930191
72,1926-01-01,12.87900817242628,-0.8948152438946185
73,1926-02-01,9.954977418411522,-1.1292681399955071
74,1926-03-01,8.879700434025347,-1.1924568263684234
75,1926-04-01,7.100143371965585,-1.5902114798032578
76,1926-05-01,6.607949153417909,-1.759448232962716
77,1926-06-01,10.836867427520612,-0.4656087960521162
78,1926-07-01,13.523181970736106,0.0
79,1926-08-01,14.884541758185518,0.0
80,1926-09-01,12.407327253244803,0.0
81,1926-10-01,13.84867688616616,0.0
82,1926-11-01,12.590051617828266,-0.6628772000249269
83,1926-12-01,13.766340320267322,-0.8670385217731146
84,1927-01-01,16.960964112109753,-0.3811628575029434
85,1927-02-01,17.89699998066543,-0.0807829479784804
86,1927-03-01,27.09476334625559,0.0
87,1927-04-01,31.5010357340428,0.0
88,1927-05-01,37.52971430659099,0.0
89,1927-06-01,26.70008982755512,0.0
