,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,10.869787600802134,0.2301498045653737
3,1920-04-01,6.51539192036192,0.0
4,1920-05-01,8.752591661386507,0.6779881514490894
5,1920-06-01,5.993619855594497,0.8447735683414945
6,1920-07-01,4.685161974303116,1.0205070024457836
7,1920-08-01,2.008217824381296,0.0
8,1920-09-01,1.7271865383418885,0.0
9,1920-10-01,1.747438909511711,0.0
10,1920-11-01,2.602047838025239,0.0
11,1920-12-01,13.563008201103957,0.7552870358166448
12,1921-01-01,22.219333451397294,1.3404590301531978
13,1921-02-01,23.006886991134635,1.4679757979542745
14,1921-03-01,12.311092732487312,0.4413691387663446
15,1921-04-01,4.155704087681858,0.0
16,1921-05-01,2.791480110513972,0.0
17,1921-06-01,3.0937610618755897,0.0
18,1921-07-01,2.2522773116942263,0.0
19,1921-08-01,1.7534962056684336,0.0
20,1921-09-01,1.006107618639566,0.0
21,1921-10-01,3.971271366262816,0.0
22,1921-11-01,4.398170705000019,0.0
23,1921-12-01,9.136716270748924,0.0892193166515816
24,1922-01-01,8.38273014564836,0.0
25,1922-02-01,8.961034051493197,0.0
26,1922-03-01,6.745178218390643,0.0
27,1922-04-01,5.782855572007562,0.0
28,1922-05-01,5.17765370240856,0.0
29,1922-06-01,2.6439657750836414,0.0
30,1922-07-01,1.237400668184927,0.0
31,1922-08-01,1.3588323676952172,0.0
32,1922-09-01,4.173292668013605,0.7890858638187002
33,1922-10-01,6.273421537385696,0.596046483195062
34,1922-11-01,6.546749712086422,0.1622449406314373
35,1922-12-01,3.820182415344106,0.0
36,1923-01-01,10.556187554051824,0.0804141589797645
37,1923-02-01,13.281922273187533,0.425068667138951
38,1923-03-01,17.42948562408079,1.0815058770335
39,1923-04-01,13.936982564744412,1.1378122224290674
40,1923-05-01,10.355284494561229,0.9836962530942528
41,1923-06-01,5.942439925319043,0.8299750266828019
42,1923-07-01,0.6418347483394857,0.0
43,1923-08-01,2.436064510422549,0.1614095116949947
44,1923-09-01,3.2672684302796773,0.3414567474623335
45,1923-10-01,3.813844233430542,0.0
46,1923-11-01,2.129004970321348,0.0
47,1923-12-01,10.508482200326366,0.3149497870746474
48,1924-01-01,10.306501579780102,0.0449603463153399
49,1924-02-01,11.113433485755836,0.1272690812579534
50,1924-03-01,5.84164258668714,0.0
51,1924-04-01,19.227577279766315,1.7922815248848265
52,1924-05-01,19.148284665681675,2.276090190916649
53,1924-06-01,15.556786336709072,2.8236500947748784
54,1924-07-01,2.3135397319040982,0.0
55,1924-08-01,1.403099604179044,0.0
56,1924-09-01,1.5674942008981216,0.0
57,1924-10-01,2.521832326926716,0.0
58,1924-11-01,3.503494644156151,0.0
59,1924-12-01,8.649858029419791,0.0036529312248591
60,1925-01-01,8.615262474067523,0.0
61,1925-02-01,7.73258684688238,0.0
62,1925-03-01,4.501787839151131,0.0
63,1925-04-01,4.277669204746037,0.0
64,1925-05-01,4.37239319301299,0.0
65,1925-06-01,1.980506088351211,0.0
66,1925-07-01,1.240190961890465,0.0
67,1925-08-01,1.0970755567456445,0.0
68,1925-09-01,2.4867961192649783,0.0
69,1925-10-01,3.604200370424041,0.0
70,1925-11-01,4.872936652145807,0.0
71,1925-12-01,6.48993479640676,0.0
72,1926-01-01,6.163045193749893,0.0
73,1926-02-01,5.181656057301534,0.0
74,1926-03-01,3.0625869896451534,0.0
75,1926-04-01,2.697208569877739,0.0
76,1926-05-01,2.4051115962514014,0.0
77,1926-06-01,5.71811322085495,0.7641205564994181
78,1926-07-01,5.940899672926135,1.4844595890215495
79,1926-08-01,7.0463076909945945,2.4033082646359687
80,1926-09-01,4.64441587411418,0.997030070791198
81,1926-10-01,5.3224897666795705,0.3502452948415873
82,1926-11-01,4.400477169422368,0.0
83,1926-12-01,3.697850809611383,0.0
84,1927-01-01,5.1419542693683,0.0
85,1927-02-01,7.390797132993185,0.0
86,1927-03-01,14.252166924003186,0.7014822371866989
87,1927-04-01,14.7273795380206,1.2445485726284753
88,1927-05-01,14.365148726044175,1.634704015401461
89,1927-06-01,6.573240218733282,1.0069623403303327
90,1927-07-01,3.226694707428813,0.3667270092861561
91,1927-08-01,1.5833176132106688,0.0
92,1927-09-01,5.345798591384847,1.282863150257492
93,1927-10-01,5.234809942671598,0.3261619741015746
