,Year,Month,RF_mm,RF_in
0,1920.0,1.0,160.2470863838873,6.308940408814461
1,1920.0,2.0,23.73162077164509,0.934315778411224
2,1920.0,3.0,201.38050273466393,7.928366249396218
3,1920.0,4.0,38.32566736435749,1.5088845419038384
4,1920.0,5.0,59.03139750915166,2.324070768076837
5,1920.0,6.0,59.74249294664733,2.3520666514428084
6,1920.0,7.0,67.53523439486351,2.6588674958607683
7,1920.0,8.0,75.53481055716792,2.9738114392585797
8,1920.0,9.0,40.45629114230004,1.5927673678070882
9,1920.0,10.0,62.66357105864576,2.467069726718337
10,1920.0,11.0,124.43909779384997,4.89917707849803
11,1920.0,12.0,394.3324438693255,15.524899364934077
12,1921.0,1.0,446.41174623387803,17.57526559975898
13,1921.0,2.0,52.11532525056918,2.051784458683826
14,1921.0,3.0,35.08770619905912,1.3814057558684694
15,1921.0,4.0,65.56929988973945,2.5814684995960415
16,1921.0,5.0,48.46093181181236,1.9079107012524552
17,1921.0,6.0,36.666419463750174,1.4435598214074872
18,1921.0,7.0,91.58055618105556,3.605533707915573
19,1921.0,8.0,43.026270149727544,1.693947643690061
20,1921.0,9.0,58.38045154097517,2.298442974054141
21,1921.0,10.0,128.8978219116933,5.074717398098162
22,1921.0,11.0,59.331732902301134,2.335894996153588
23,1921.0,12.0,254.01581334221294,10.00062257252807
24,1922.0,1.0,189.0318938486675,7.44220054522313
25,1922.0,2.0,60.83389286740997,2.395035152260235
26,1922.0,3.0,176.84484353150137,6.962395414626038
27,1922.0,4.0,48.45413844543096,1.9076432458831087
28,1922.0,5.0,47.80708115481766,1.8821685494022702
29,1922.0,6.0,41.16644691151275,1.6207262563587699
30,1922.0,7.0,24.545818368358724,0.9663708019038868
31,1922.0,8.0,61.34815444043402,2.415281670883229
32,1922.0,9.0,124.41752191125994,4.898327634301572
33,1922.0,10.0,114.88644987027321,4.523088577569812
34,1922.0,11.0,102.14127112845698,4.021309886947125
35,1922.0,12.0,28.145654305903868,1.1080966262166878
36,1923.0,1.0,469.67454375317817,18.491123769810166
37,1923.0,2.0,255.1711758946526,10.046109287191047
38,1923.0,3.0,212.9933169212567,8.385563658317194
39,1923.0,4.0,252.57079545421712,9.943732104496737
40,1923.0,5.0,34.18939537973799,1.346039188178661
41,1923.0,6.0,36.9036850506032,1.4529009862442206
42,1923.0,7.0,61.94642777979021,2.4388357393618194
43,1923.0,8.0,42.43935067554903,1.670840577777521
44,1923.0,9.0,77.52015550602117,3.051974626221306
45,1923.0,10.0,74.98755237195618,2.952265841415598
46,1923.0,11.0,35.715997583061984,1.4061416371284245
47,1923.0,12.0,327.7060274203148,12.901812103162001
48,1924.0,1.0,24.923664538818,0.9812466353865354
49,1924.0,2.0,45.63551427626751,1.7966737904042327
50,1924.0,3.0,84.2302839290461,3.316152910592366
51,1924.0,4.0,414.16678831563195,16.305779067544567
52,1924.0,5.0,68.14413248998879,2.6828398618105824
53,1924.0,6.0,45.52095295832707,1.7921635022963416
54,1924.0,7.0,142.24987698165623,5.600388857545521
55,1924.0,8.0,58.80310349774784,2.315082814871962
56,1924.0,9.0,45.822081221631294,1.8040189457335156
57,1924.0,10.0,86.14844287217721,3.3916709792195756
58,1924.0,11.0,53.20885732752332,2.0948369026583986
59,1924.0,12.0,162.88071933723765,6.412626745560538
60,1925.0,1.0,93.20911411985138,3.6696501621988733
61,1925.0,2.0,32.014152205202,1.2603996931181891
62,1925.0,3.0,183.84591692862426,7.238028225536389
63,1925.0,4.0,130.6011226586336,5.141776482623371
64,1925.0,5.0,52.41253777227458,2.0634857390659285
65,1925.0,6.0,61.321543496035964,2.414233995906928
66,1925.0,7.0,85.34970880542281,3.3602247561190084
67,1925.0,8.0,46.03992845885147,1.8125956086161996
68,1925.0,9.0,43.42693335629074,1.7097217856807378
69,1925.0,10.0,86.41332188442614,3.402099286788431
70,1925.0,11.0,92.85749862038878,3.655807032298771
71,1925.0,12.0,105.94757179395687,4.17116424385657
72,1926.0,1.0,42.58265207505085,1.6764823651594825
73,1926.0,2.0,33.07822771467401,1.3022924297115752
74,1926.0,3.0,51.591517612073545,2.031162110711557
75,1926.0,4.0,38.51505760328304,1.5163408505229543
