,Year,Month,RF_mm,RF_in
0,1920.0,1.0,119.74385104336581,4.714324844227001
1,1920.0,2.0,4.712708081517901,0.18553968824873626
2,1920.0,3.0,13.392215901678735,0.527252594554281
3,1920.0,4.0,24.913702566545087,0.9808544317537436
4,1920.0,5.0,13.573553866082495,0.5343918844914368
5,1920.0,6.0,14.867137526417826,0.58532037505582
6,1920.0,7.0,7.686771597181048,0.30262880303862394
7,1920.0,8.0,6.264117390244872,0.2466187948915304
8,1920.0,9.0,9.360503767872904,0.36852377038869705
9,1920.0,10.0,22.350951152843432,0.8799587068048595
10,1920.0,11.0,24.76655000120729,0.9750610236695784
11,1920.0,12.0,111.35435477455894,4.384029715533817
12,1921.0,1.0,101.31571335844941,3.9888076125373786
13,1921.0,2.0,23.742395505800353,0.9347399805433211
14,1921.0,3.0,11.368180982359164,0.44756618040784113
15,1921.0,4.0,21.899074963160924,0.8621683056362569
16,1921.0,5.0,8.978112215524192,0.3534689848631572
17,1921.0,6.0,15.485753525744428,0.6096753356592295
18,1921.0,7.0,3.7896351421272363,0.14919823394201717
19,1921.0,8.0,2.720796680712438,0.1071179795556078
20,1921.0,9.0,11.277298350910565,0.44398812405159704
21,1921.0,10.0,34.914736946860515,1.374595942789784
22,1921.0,11.0,42.63366080902435,1.6784905830324548
23,1921.0,12.0,50.61611403999748,1.9927603952754913
24,1922.0,1.0,76.6485359275734,3.0176588947863547
25,1922.0,2.0,23.044761573875345,0.9072740777116278
26,1922.0,3.0,27.1556672001933,1.0691207559131222
27,1922.0,4.0,35.48841397840898,1.397181652693267
28,1922.0,5.0,2.4180815043030206,0.09520005922452837
29,1922.0,6.0,2.636444076731965,0.10379701089495925
30,1922.0,7.0,5.665619294722002,0.22305587774496072
31,1922.0,8.0,4.447952761754885,0.17511625046279075
32,1922.0,9.0,48.2541315476973,1.8997689585707598
33,1922.0,10.0,22.8833521434239,0.9009193757253504
34,1922.0,11.0,22.403556194934215,0.882029771454103
35,1922.0,12.0,1.9482458312432844,0.07670259178123168
36,1923.0,1.0,167.21334796947437,6.583202675963558
37,1923.0,2.0,79.17714393531884,3.117210391154285
38,1923.0,3.0,68.23362905900557,2.686363348779747
39,1923.0,4.0,215.91363475086925,8.500536801215326
40,1923.0,5.0,0.5136042875902993,0.020220641243712572
41,1923.0,6.0,12.846592525859455,0.5057713592858053
42,1923.0,7.0,5.845023204992105,0.23011902381858684
43,1923.0,8.0,12.992691150078407,0.5115232736251342
44,1923.0,9.0,36.4847760776897,1.4364085069956576
45,1923.0,10.0,19.327393982436632,0.7609210229305761
46,1923.0,11.0,17.118944314809944,0.6739741856224388
47,1923.0,12.0,46.58345082041981,1.8339941267881816
48,1924.0,1.0,2.945992490747473,0.11598395632864067
49,1924.0,2.0,29.216634980924837,1.1502612197214503
50,1924.0,3.0,30.04025570376889,1.182687232431846
51,1924.0,4.0,212.97558862036402,8.384865693715119
52,1924.0,5.0,12.75378528532091,0.5021175309181461
53,1924.0,6.0,10.985030643232577,0.4324815213871093
54,1924.0,7.0,58.324277919727365,2.2962314141624947
55,1924.0,8.0,5.079032193173419,0.19996189736903228
56,1924.0,9.0,25.93185226733868,1.020939065643255
57,1924.0,10.0,28.765352500664008,1.132494192939528
58,1924.0,11.0,41.160136254279166,1.6204778052865814
59,1924.0,12.0,116.5938943716196,4.590310802032268
60,1925.0,1.0,3.2130946471140933,0.12649978925646038
61,1925.0,2.0,13.516010551662236,0.5321263996717416
62,1925.0,3.0,32.29268970070304,1.2713657362481514
63,1925.0,4.0,11.21923601758349,0.4417022054166729
64,1925.0,5.0,4.847707713043297,0.19085463437178335
65,1925.0,6.0,10.434070081501217,0.4107901606890243
66,1925.0,7.0,8.937386318877502,0.3518656031054135
67,1925.0,8.0,5.419403271360712,0.21336233351813827
68,1925.0,9.0,20.636267028012117,0.8124514577957527
69,1925.0,10.0,43.43136458344512,1.7098962434427212
70,1925.0,11.0,17.77239162319309,0.6997004576060273
71,1925.0,12.0,69.48982926253434,2.7358200497060765
72,1926.0,1.0,29.685352996155455,1.1687146848880101
73,1926.0,2.0,5.524865808067741,0.21751440189243076
74,1926.0,3.0,10.025514655060821,0.3947053013803473
75,1926.0,4.0,12.19815201811738,0.48024220543769214
76,1926.0,5.0,1.7448689485644246,0.06869562789623719
77,1926.0,6.0,106.60523330772315,4.19705642943792
78,1926.0,7.0,9.871853246793641,0.38865563963754496
79,1926.0,8.0,10.276582560696445,0.40458986459434826
80,1926.0,9.0,21.678400925227574,0.8534803513869125
81,1926.0,10.0,30.94507141951676,1.2183098984061718
82,1926.0,11.0,18.30552377805605,0.7206899125218917
83,1926.0,12.0,18.134345295665028,0.7139506021915366
84,1927.0,1.0,33.34977536673074,1.3129832821547536
85,1927.0,2.0,69.14471129532699,2.72223272816248
86,1927.0,3.0,42.23947877150316,1.6629716051772898
87,1927.0,4.0,153.2161389864408,6.032131456159087
88,1927.0,5.0,10.51187008029812,0.41385315276764256
89,1927.0,6.0,5.8314792323898486,0.22958579655078146
90,1927.0,7.0,15.559515769665058,0.6125793610104354
91,1927.0,8.0,6.717352468888838,0.2644626956255448
92,1927.0,9.0,38.50753393278017,1.5160446430228414
93,1927.0,10.0,4.4366587308736944,0.1746716035777045
94,1927.0,11.0,44.40097257593176,1.7480697864540065
95,1927.0,12.0,183.19190241216305,7.212279622526105
96,1928.0,1.0,4.739994850787488,0.18661397050344442
97,1928.0,2.0,34.30265449691605,1.350498208540002
98,1928.0,3.0,12.994541948968237,0.511596139723159
99,1928.0,4.0,22.42546879066216,0.8828924720733133
100,1928.0,5.0,8.701023945441612,0.342559997852032
101,1928.0,6.0,8.485209223988292,0.33406335527512965
102,1928.0,7.0,22.859894186585816,0.8999958341175519
103,1928.0,8.0,5.348135379644541,0.2105565110096276
104,1928.0,9.0,8.267968397874098,0.32551056684543694
105,1928.0,10.0,7.093332853946057,0.27926507299000225
106,1928.0,11.0,20.110078874525133,0.791735388760832
107,1928.0,12.0,9.605698920868255,0.37817712286882893
108,1929.0,1.0,94.43426228617574,3.717884341975423
109,1929.0,2.0,61.938139108511116,2.4385094137209102
110,1929.0,3.0,1.9585045143798157,0.07710647694408723
111,1929.0,4.0,15.852821392017406,0.6241268264573782
112,1929.0,5.0,14.849084262009505,0.5846096166145475
113,1929.0,6.0,1.839325908121172,0.07241440583154221
114,1929.0,7.0,20.193473354800716,0.7950186360157763
115,1929.0,8.0,5.97061792572776,0.23506369786329764
116,1929.0,9.0,19.899103536710633,0.7834292730988439
117,1929.0,10.0,6.785102506260295,0.2671300199315077
118,1929.0,11.0,240.9760478093074,9.487245976744386
119,1929.0,12.0,92.4785397707761,3.64088739255024
120,1930.0,1.0,147.05401234050373,5.789528044901722
121,1930.0,2.0,48.438699827089415,1.9070354262633629
122,1930.0,3.0,40.72527778541649,1.6033573931266334
123,1930.0,4.0,6.245533450619205,0.24588714372516557
124,1930.0,5.0,1.250276777115497,0.049223495162027446
125,1930.0,6.0,11.727116671237317,0.4616975067416267
126,1930.0,7.0,4.929955609552153,0.19409274053354936
127,1930.0,8.0,21.904877269661032,0.8623967429000406
128,1930.0,9.0,56.407561648023,2.220770143622953
129,1930.0,10.0,37.54003832890437,1.477954264917495
130,1930.0,11.0,94.25229011787162,3.7107200833807727
131,1930.0,12.0,5.561715029098175,0.2189651586259124
132,1931.0,1.0,5.075254605366633,0.19981317343963126
133,1931.0,2.0,6.627225199898521,0.26091437794876066
134,1931.0,3.0,10.983583224998725,0.43242453641727263
135,1931.0,4.0,40.111643214802164,1.579198551763865
136,1931.0,5.0,14.766386938619089,0.5813538164810665
137,1931.0,6.0,8.07559208031539,0.3179366960754091
138,1931.0,7.0,14.112929784334623,0.5556271568635679
139,1931.0,8.0,12.469542953994248,0.4909268879525295
140,1931.0,9.0,41.77654284173315,1.6447457811705968
141,1931.0,10.0,49.92605278518174,1.9655926293378638
142,1931.0,11.0,24.097276415143693,0.948711669887547
143,1931.0,12.0,31.326364695370852,1.23332144469964
144,1932.0,1.0,8.354073985592349,0.328900550613872
145,1932.0,2.0,184.06695229666573,7.246730405380541
146,1932.0,3.0,39.012060102525645,1.5359078780521909
147,1932.0,4.0,42.97992534427853,1.6921230450503357
148,1932.0,5.0,9.496249463531997,0.373868089115433
149,1932.0,6.0,30.087745551224593,1.1845569114655352
150,1932.0,7.0,7.270587491465139,0.2862436020261866
151,1932.0,8.0,5.541616638938149,0.21817388342276178
152,1932.0,9.0,20.06299775511354,0.7898818013824228
153,1932.0,10.0,2.681268707736508,0.10556176014710661
154,1932.0,11.0,17.624207004086003,0.6938664174837009
155,1932.0,12.0,15.821802710438822,0.6229056185212135
156,1933.0,1.0,6.484983431113945,0.25531430831157265
157,1933.0,2.0,89.51443745539738,3.5241904509998974
158,1933.0,3.0,43.410585864559636,1.7090781836440803
159,1933.0,4.0,41.17096970107529,1.6209043189399723
160,1933.0,5.0,4.631131677837162,0.18232801881248673
161,1933.0,6.0,3.4918239614465736,0.13747338430892023
162,1933.0,7.0,1.4996082622271318,0.05903969536327291
163,1933.0,8.0,2.6297228506633212,0.10353239569540636
164,1933.0,9.0,3.596154136972113,0.14158087153433516
165,1933.0,10.0,2.4446536053668013,0.09624620493570084
166,1933.0,11.0,29.629857168092833,1.1665298097674344
167,1933.0,12.0,94.94769903329703,3.7380983871376783
168,1934.0,1.0,4.895470370303143,0.19273505394894266
169,1934.0,2.0,52.944687245966314,2.0844365057467056
170,1934.0,3.0,10.136222865555313,0.39906389234469736
171,1934.0,4.0,12.516293468056144,0.49276745937228916
172,1934.0,5.0,16.57766379366864,0.6526639288845922
173,1934.0,6.0,55.11479742448409,2.1698739143497674
174,1934.0,7.0,8.973576943952958,0.3532904308642897
175,1934.0,8.0,10.044093283978137,0.3954367434637062
176,1934.0,9.0,24.629571270156692,0.9696681602423896
177,1934.0,10.0,26.30613921238826,1.0356747721412702
178,1934.0,11.0,17.443931495750345,0.6867689565256042
179,1934.0,12.0,5.763766299237262,0.2269199330408371
180,1935.0,1.0,79.42415048787882,3.1269350585779065
181,1935.0,2.0,40.56352053631793,1.596988997492832
182,1935.0,3.0,35.54323447929634,1.3993399401297772
183,1935.0,4.0,8.814203555767353,0.34701588802233674
184,1935.0,5.0,4.061595551260225,0.1599053366637884
185,1935.0,6.0,18.23070111641517,0.7177441384415422
186,1935.0,7.0,4.003327462699387,0.15761131742910972
187,1935.0,8.0,3.8251590859758986,0.15059681440849995
188,1935.0,9.0,12.207611560821533,0.48061462837880053
189,1935.0,10.0,21.452027761019192,0.8445680220873698
190,1935.0,11.0,50.467014333704014,1.9868903280985835
191,1935.0,12.0,6.320425704285339,0.2488356576490291
192,1936.0,1.0,61.2478466453133,2.411332545091075
193,1936.0,2.0,86.40892498309796,3.4019261804369276
194,1936.0,3.0,24.45649796789819,0.9628542507046532
195,1936.0,4.0,17.27210666321136,0.68000419933903
196,1936.0,5.0,7.0951545552893,0.27933679351532675
197,1936.0,6.0,25.878312697777382,1.0188312085739126
198,1936.0,7.0,12.61274675484542,0.4965648328679299
199,1936.0,8.0,13.32790909756671,0.5247208306128627
200,1936.0,9.0,28.87733797974639,1.1369030700687555
201,1936.0,10.0,110.68052518236767,4.357500991431799
202,1936.0,11.0,58.38714683448875,2.298706568286959
203,1936.0,12.0,34.79459621094085,1.3698659925567265
204,1937.0,1.0,113.57676231468116,4.471526075381148
205,1937.0,2.0,175.45747014978429,6.9077744153458385
206,1937.0,3.0,54.774630074972634,2.156481499014671
207,1937.0,4.0,32.169380177508344,1.266511030610565
208,1937.0,5.0,19.05193499680404,0.750076180976537
209,1937.0,6.0,2.2485679315996694,0.08852629651967203
210,1937.0,7.0,38.02650792258127,1.497106611125247
211,1937.0,8.0,38.60495359819014,1.5198800629208717
212,1937.0,9.0,9.535212880962497,0.3754020819276574
213,1937.0,10.0,16.560740979163203,0.651997676345008
214,1937.0,11.0,10.764374685811472,0.4237942789689556
215,1937.0,12.0,30.522414962014,1.201669880394252
216,1938.0,1.0,29.701775341243533,1.1693612339072257
217,1938.0,2.0,107.71446269947094,4.240726877931927
218,1938.0,3.0,15.315260368389088,0.6029630066294918
219,1938.0,4.0,73.00757039248289,2.8743137949796416
220,1938.0,5.0,27.82019870883816,1.095283413733786
221,1938.0,6.0,4.872276759409642,0.19182191966179696
222,1938.0,7.0,17.679992576221842,0.6960626998512537
223,1938.0,8.0,55.91416021493765,2.2013448903518764
224,1938.0,9.0,2.684748969890259,0.10569877834213619
