,Year,Month,RF_mm,RF_in
0,1920.0,1.0,146.94028854370117,5.785050730066976
1,1920.0,2.0,9.028623054315755,0.3554576005636124
2,1920.0,3.0,44.68124448336088,1.7591041135181449
3,1920.0,4.0,43.0702997144762,1.6956810911211102
4,1920.0,5.0,37.55695590344104,1.4786203111590963
5,1920.0,6.0,32.63351817707439,1.2847841801997792
6,1920.0,7.0,15.231251129737267,0.5996555562888688
7,1920.0,8.0,21.237442205240438,0.8361197718598598
8,1920.0,9.0,12.62282329077249,0.49696154688080674
9,1920.0,10.0,50.09252772488437,1.9721467608222194
10,1920.0,11.0,13.96742646248786,0.5498986796255063
11,1920.0,12.0,232.00062208909256,9.133882759413094
12,1921.0,1.0,100.6346775516049,3.9619951791970434
13,1921.0,2.0,39.29168139447223,1.5469165903335524
14,1921.0,3.0,37.45751446944017,1.4747052940724477
15,1921.0,4.0,45.402824066497466,1.7875127585235224
16,1921.0,5.0,72.44033387991098,2.8519816488153933
17,1921.0,6.0,16.089782777723375,0.633456014870999
18,1921.0,7.0,7.7641172251858555,0.30567390650338017
19,1921.0,8.0,14.372173723283705,0.5658336111529018
20,1921.0,9.0,17.441729933350953,0.6866822808405887
21,1921.0,10.0,89.48912660368197,3.523193960774881
22,1921.0,11.0,71.72064535958427,2.8236474551017428
23,1921.0,12.0,122.37983259263929,4.8181036453795
24,1922.0,1.0,22.299657088059647,0.8779392554354192
25,1922.0,2.0,36.51193606198489,1.4374777977159408
26,1922.0,3.0,49.367364338466096,1.9435970211994527
27,1922.0,4.0,51.326327229594135,2.02072154447221
28,1922.0,5.0,6.605343263227861,0.26005288437904966
29,1922.0,6.0,17.341658869942467,0.6827424751945853
30,1922.0,7.0,22.263670785086497,0.8765224718537992
31,1922.0,8.0,27.921111337431185,1.0992563518673695
32,1922.0,9.0,58.431979588099885,2.3004716373267673
33,1922.0,10.0,74.76400775699825,2.943464872322766
34,1922.0,11.0,24.882475664327433,0.9796250261546234
35,1922.0,12.0,2.1861115032499963,0.0860673820177164
36,1923.0,1.0,176.78451680613088,6.960020346698067
37,1923.0,2.0,103.20679037911552,4.063259463744705
38,1923.0,3.0,105.01441037523877,4.1344256053243615
39,1923.0,4.0,167.25269040956601,6.584751590927796
40,1923.0,5.0,10.518381129254351,0.4141094932777304
41,1923.0,6.0,25.411074376368262,1.0004359990696168
42,1923.0,7.0,10.31395063819466,0.4060610487478213
43,1923.0,8.0,30.060895825480365,1.1834998356488333
44,1923.0,9.0,27.795375279017858,1.0943061133471599
45,1923.0,10.0,22.68741738665235,0.8932054089233209
46,1923.0,11.0,11.691459970159846,0.46029369961259237
47,1923.0,12.0,126.87807275960733,4.995199714945171
48,1924.0,1.0,9.117808758557498,0.3589688487621062
49,1924.0,2.0,18.522965871370754,0.7292506248571163
50,1924.0,3.0,44.05438655811352,1.7344246676422648
51,1924.0,4.0,189.13651309170567,7.446319413059278
52,1924.0,5.0,89.60966973776345,3.527939753455254
53,1924.0,6.0,1.5317272013360328,0.06030422052504066
54,1924.0,7.0,18.229694775172643,0.7177045187075844
55,1924.0,8.0,8.85351760832818,0.34856368536725124
56,1924.0,9.0,20.432654737116216,0.8044352258707173
57,1924.0,10.0,40.43490338587499,1.5919253301525587
58,1924.0,11.0,31.836679783496226,1.2534125899014263
59,1924.0,12.0,245.2289792574369,9.654684222733737
60,1925.0,1.0,64.97192548395513,2.557949822202958
61,1925.0,2.0,37.832115676376844,1.4894533730857027
62,1925.0,3.0,54.1164558326805,2.1305691272708858
63,1925.0,4.0,33.926248686654226,1.3356790821517412
64,1925.0,5.0,5.525232907179948,0.21752885461338378
65,1925.0,6.0,7.73296483532413,0.30444743446157996
66,1925.0,7.0,34.73123908828903,1.3673716176491746
67,1925.0,8.0,6.944528102874756,0.2734066182234156
68,1925.0,9.0,19.40444701058524,0.7639546067159544
69,1925.0,10.0,109.31163133893695,4.303607533029014
70,1925.0,11.0,8.526738030569893,0.33569834766023204
71,1925.0,12.0,184.75957874675373,7.273999163258021
72,1926.0,1.0,47.647710339053646,1.8758941078367577
73,1926.0,2.0,11.750922428382623,0.46263474127490645
74,1926.0,3.0,34.80870018424569,1.370421267096287
75,1926.0,4.0,7.945428887566368,0.3128121609278098
76,1926.0,5.0,20.046366440070855,0.78922702519964
77,1926.0,6.0,141.17529653192875,5.558082540627116
78,1926.0,7.0,2.7528858800510783,0.10838133386027868
79,1926.0,8.0,23.999729785290395,0.9448712513893857
