,Year,Month,RF_mm,RF_in
0,1920.0,1.0,185.9768538422637,7.321923379616681
1,1920.0,2.0,26.87253782251379,1.057973930020228
2,1920.0,3.0,110.9156724699251,4.366758758658468
3,1920.0,4.0,43.255089738866786,1.7029562889317633
4,1920.0,5.0,63.43351556966593,2.497382502742753
5,1920.0,6.0,20.567066056387766,0.8097270100940066
6,1920.0,7.0,35.2248614698976,1.3868055696810078
7,1920.0,8.0,27.55397601180024,1.0848022051889858
8,1920.0,9.0,34.39330543266548,1.354067143018326
9,1920.0,10.0,29.693281388544776,1.1690268263206605
10,1920.0,11.0,65.22783055148282,2.5680248248615287
11,1920.0,12.0,122.93377333420973,4.839912335992509
12,1921.0,1.0,293.34399170927946,11.548976051546436
13,1921.0,2.0,69.53306713733045,2.7375223282413566
14,1921.0,3.0,91.0550278883714,3.5848436176524174
15,1921.0,4.0,58.59725092793559,2.3069783829895902
16,1921.0,5.0,27.509198251661363,1.0830393012465105
17,1921.0,6.0,22.398526170751552,0.8818317390059667
18,1921.0,7.0,54.49339702103164,2.145409331536679
19,1921.0,8.0,34.54883030482701,1.3601901694813783
20,1921.0,9.0,39.695210299649084,1.5628035551042947
21,1921.0,10.0,50.04248427296733,1.9701765461798162
22,1921.0,11.0,172.34967506324853,6.785420278080651
23,1921.0,12.0,163.20336800879176,6.42532944916503
24,1922.0,1.0,209.71595261123153,8.25653356737132
25,1922.0,2.0,176.22622785463437,6.938040466717889
26,1922.0,3.0,137.41088347382598,5.409877302119133
27,1922.0,4.0,49.613788803855144,1.9532987718053207
28,1922.0,5.0,37.078479379088016,1.4597826527200006
29,1922.0,6.0,28.028842087630387,1.1034977199854483
30,1922.0,7.0,36.521285549624935,1.4378458877805094
31,1922.0,8.0,50.67072772979736,1.9949105405432035
32,1922.0,9.0,76.76776957249903,3.0223531327755526
33,1922.0,10.0,27.75432096208845,1.0926898016570257
34,1922.0,11.0,64.25474678291069,2.5297144402720746
35,1922.0,12.0,19.93207306914277,0.7847272861867233
36,1923.0,1.0,273.4530717619173,10.765868967004618
37,1923.0,2.0,72.15641654716744,2.840803801069584
38,1923.0,3.0,136.05364382397997,5.356442670235432
39,1923.0,4.0,259.51792807107444,10.217241262640727
40,1923.0,5.0,31.119547650054262,1.225179041340719
41,1923.0,6.0,39.78723268194513,1.5664264835411468
42,1923.0,7.0,46.308881853962994,1.823184324959173
43,1923.0,8.0,40.40719361357637,1.5908343942352903
44,1923.0,9.0,48.36738986759396,1.9042279475430692
45,1923.0,10.0,56.86964357816256,2.2389623455969514
46,1923.0,11.0,51.05476530305632,2.0100301300415877
47,1923.0,12.0,160.07891418121673,6.302319455953415
48,1924.0,1.0,22.10965032367916,0.8704586741605969
49,1924.0,2.0,92.431795665196,3.6390470734329137
50,1924.0,3.0,53.8572694338285,2.120364938339705
51,1924.0,4.0,114.44296352679913,4.505628485307053
52,1924.0,5.0,38.06296874664642,1.498542076639623
53,1924.0,6.0,20.55542444396805,0.80926867889638
54,1924.0,7.0,50.22689573057405,1.97743683978638
55,1924.0,8.0,22.337034377422963,0.8794108022607466
56,1924.0,9.0,41.12305303720328,1.6190178361103653
57,1924.0,10.0,93.26701834961608,3.671929856284098
58,1924.0,11.0,101.17020013830164,3.983078745602427
59,1924.0,12.0,112.6222403390067,4.433946470039634
60,1925.0,1.0,47.07390846000923,1.8533034826775288
61,1925.0,2.0,21.951825786422898,0.8642451097016889
62,1925.0,3.0,90.0652966761327,3.5458778218949885
63,1925.0,4.0,82.6931598998688,3.255636216530268
64,1925.0,5.0,49.71729517507029,1.957373825790169
65,1925.0,6.0,76.30391349373284,3.0040910824304268
66,1925.0,7.0,28.815167112664863,1.134455398136412
67,1925.0,8.0,55.84103962615296,2.198466127013896
68,1925.0,9.0,27.55732946081476,1.0849342307407386
69,1925.0,10.0,35.063273304111355,1.3804438308705258
70,1925.0,11.0,37.180289509532216,1.4637909255721346
71,1925.0,12.0,46.6699892609984,1.837401152007811
72,1926.0,1.0,31.632951495411632,1.2453917911579384
73,1926.0,2.0,67.10247146690284,2.6418295853111355
74,1926.0,3.0,22.159007958003453,0.8724018881103722
75,1926.0,4.0,60.44267194349687,2.3796327536809794
76,1926.0,5.0,36.78195103446206,1.4481083084433883
77,1926.0,6.0,83.59454611893538,3.291123862950212
78,1926.0,7.0,34.4081738440545,1.354652513545453
79,1926.0,8.0,56.28585139473716,2.2159784013676047
80,1926.0,9.0,28.510251841702303,1.1224508599095395
81,1926.0,10.0,47.182589405185574,1.8575822600466763
82,1926.0,11.0,48.08748887659429,1.8932082234879644
83,1926.0,12.0,32.28976221398993,1.2712504808657454
84,1927.0,1.0,144.6092594272488,5.693277930206645
85,1927.0,2.0,58.63933106307145,2.3086350812232856
86,1927.0,3.0,71.74600488012963,2.8246458614224266
87,1927.0,4.0,128.88654775933904,5.074273533832246
88,1927.0,5.0,31.02915667439555,1.221620341511636
89,1927.0,6.0,25.394579421032915,0.9997865913792487
90,1927.0,7.0,57.34251715062739,2.257579415379031
91,1927.0,8.0,41.06862966306917,1.6168751835854003
92,1927.0,9.0,58.01646714682107,2.2841128797961052
93,1927.0,10.0,24.42137481878092,0.961471449558304
94,1927.0,11.0,55.21385907602834,2.1737739793711945
95,1927.0,12.0,286.3690224113045,11.27437096107498
96,1928.0,1.0,71.07208736126239,2.7981136756402516
97,1928.0,2.0,53.017917025220264,2.0873195679220578
98,1928.0,3.0,56.681166365906435,2.2315419829097025
99,1928.0,4.0,54.74869181035639,2.155460307494346
100,1928.0,5.0,75.2274898487133,2.9617121987682404
