,Year,Month,RF_mm,RF_in
0,1920.0,1.0,296.81795476557136,11.685746250613047
1,1920.0,2.0,29.354027863387223,1.1556703883223316
2,1920.0,3.0,206.810910654592,8.14216183679496
3,1920.0,4.0,83.54941303127414,3.2893469697352025
4,1920.0,5.0,284.55943155812696,11.203127226697912
5,1920.0,6.0,282.75308202387214,11.132011103302053
6,1920.0,7.0,129.92339065048722,5.115094120097923
7,1920.0,8.0,129.46859363933186,5.097188725957947
8,1920.0,9.0,253.17852850274724,9.967658602470364
9,1920.0,10.0,101.98227620386815,4.015050244246778
10,1920.0,11.0,34.21589217343173,1.3470823690327456
11,1920.0,12.0,146.6017088837676,5.771720822195575
12,1921.0,1.0,196.11622695084458,7.721111297277346
13,1921.0,2.0,37.83591528253241,1.489602963879229
14,1921.0,3.0,56.12341193314437,2.209583146974188
15,1921.0,4.0,181.05226965264958,7.128042112309039
16,1921.0,5.0,185.07012654398824,7.2862254544877265
17,1921.0,6.0,160.6041014954284,6.322996121867261
18,1921.0,7.0,144.5827993455824,5.692236194707969
19,1921.0,8.0,126.38360377720424,4.975732432173396
20,1921.0,9.0,64.97882943624978,2.5582216313484167
21,1921.0,10.0,97.82710349952782,3.851460767697946
22,1921.0,11.0,42.86069222334977,1.687428827690936
23,1921.0,12.0,159.16028100317652,6.266152795400651
24,1922.0,1.0,144.03833695296402,5.670800667439528
25,1922.0,2.0,44.22530882699149,1.7411538908264366
26,1922.0,3.0,182.59412157666551,7.18874494396321
27,1922.0,4.0,187.57684468699026,7.384915145157097
28,1922.0,5.0,90.96308760590605,3.5812239214923647
29,1922.0,6.0,164.27504407442532,6.467521420252966
30,1922.0,7.0,187.45076709789234,7.379951460546943
31,1922.0,8.0,180.63804626464844,7.111734104907419
32,1922.0,9.0,219.43622362744676,8.639221402655386
33,1922.0,10.0,110.73560467395154,4.359669475352423
34,1922.0,11.0,92.23092605255462,3.6311388209667177
35,1922.0,12.0,18.956218399844328,0.7463078110174933
36,1923.0,1.0,236.5079053941664,9.311334858038046
37,1923.0,2.0,86.98042880047808,3.4244263307274836
38,1923.0,3.0,330.77067498846367,13.022467519230855
39,1923.0,4.0,279.63560670286745,11.009275854443601
40,1923.0,5.0,125.77151321578812,4.951634378574336
41,1923.0,6.0,157.53210730081076,6.202051468535857
42,1923.0,7.0,161.35861243782463,6.35270127707971
43,1923.0,8.0,148.76332511482659,5.85682382341837
44,1923.0,9.0,135.39842194777268,5.3306465333768775
45,1923.0,10.0,128.76932039365664,5.069658283214829
46,1923.0,11.0,22.028200820252135,0.8672520007973282
47,1923.0,12.0,79.2536738049853,3.120223378149028
