,Year,Month,RF_mm,RF_in
0,1920.0,1.0,231.18469917381202,9.1017598099926
1,1920.0,2.0,18.486841002663414,0.7278283859316306
2,1920.0,3.0,75.01514024000902,2.953351977953111
3,1920.0,4.0,33.89272437252841,1.3343592272648983
4,1920.0,5.0,95.90799122066288,3.77590516616783
5,1920.0,6.0,43.51461347642836,1.7131737589145024
6,1920.0,7.0,23.880032455528177,0.9401587580916606
7,1920.0,8.0,39.40114372379177,1.5512261308579438
8,1920.0,9.0,39.321041798853614,1.5480725117658904
9,1920.0,10.0,22.95247745513916,0.9036408446905182
10,1920.0,11.0,15.268746784755162,0.6011317631793371
11,1920.0,12.0,105.31138380281217,4.14611747255166
12,1921.0,1.0,130.3504911988646,5.131909102317504
13,1921.0,2.0,17.969664893307527,0.7074671217837609
14,1921.0,3.0,32.37913271097037,1.2747690043689122
15,1921.0,4.0,103.2719842680208,4.065826152284283
16,1921.0,5.0,86.81994146829123,3.41810793182249
17,1921.0,6.0,28.509370091197255,1.1224161453227266
18,1921.0,7.0,33.12069817427751,1.3039644950502955
19,1921.0,8.0,25.835402111430746,1.0171418154106593
20,1921.0,9.0,47.95685231554639,1.8880650517931652
21,1921.0,10.0,67.57496288844517,2.660431609781306
22,1921.0,11.0,23.56601371345939,0.9277958154905273
23,1921.0,12.0,95.79410800305041,3.7714215749232447
24,1922.0,1.0,96.58938632168612,3.8027317449482725
25,1922.0,2.0,68.94802843869387,2.714489308609995
26,1922.0,3.0,90.67276613004915,3.56979394212792
27,1922.0,4.0,89.12415783221905,3.5088251115046876
28,1922.0,5.0,22.420729616186122,0.8827058904010285
29,1922.0,6.0,31.86790652851482,1.2546419893116072
30,1922.0,7.0,40.25377774500585,1.5847943994096791
31,1922.0,8.0,30.017284047472607,1.1817828365146696
32,1922.0,9.0,75.8785534953023,2.9873446257993033
33,1922.0,10.0,50.26710648589082,1.9790199403894024
34,1922.0,11.0,43.743449431199295,1.7221830484724132
35,1922.0,12.0,4.786589818996387,0.18844841807072393
36,1923.0,1.0,179.75507472111627,7.076971445713239
37,1923.0,2.0,74.03537756532103,2.914778644303978
38,1923.0,3.0,126.24671609061105,4.970343153173664
39,1923.0,4.0,139.78399021022923,5.5033067011901275
40,1923.0,5.0,23.989842928372898,0.9444820050540511
41,1923.0,6.0,25.03216987651783,0.9855184990755051
42,1923.0,7.0,30.108595303126744,1.1853777678396358
43,1923.0,8.0,48.58001807495788,1.9125991368093653
44,1923.0,9.0,85.87729546263978,3.380995884355897
45,1923.0,10.0,63.59227930844485,2.503633043639561
46,1923.0,11.0,12.798909800393242,0.5038940866296552
