,Year,Month,RF_mm,RF_in
0,1920.0,1.0,159.29984938040286,6.271647613401687
1,1920.0,2.0,25.63178868265547,1.0091255386872233
2,1920.0,3.0,91.1609669973159,3.5890144487132245
3,1920.0,4.0,48.69819909722142,1.9172519329614732
4,1920.0,5.0,82.45666210467999,3.2463252797118107
5,1920.0,6.0,21.083083130198823,0.8300426429212135
6,1920.0,7.0,15.463368912420329,0.6087940516700917
7,1920.0,8.0,14.462280696665747,0.5693811297899901
8,1920.0,9.0,13.944888464797883,0.5490113568818065
9,1920.0,10.0,15.97777914013383,0.6290464228399146
10,1920.0,11.0,36.16934748090936,1.423990058303518
11,1920.0,12.0,292.35328168699726,11.509971719960523
12,1921.0,1.0,235.8484404975846,9.285371673133252
13,1921.0,2.0,56.17320739023784,2.21154359804086
14,1921.0,3.0,20.680107517355292,0.8141774613132006
15,1921.0,4.0,28.70156891952605,1.1299830283277974
16,1921.0,5.0,21.521918370173527,0.8473196208729735
17,1921.0,6.0,28.358043681940384,1.1164584126748183
18,1921.0,7.0,7.32788166491943,0.2884992781464343
19,1921.0,8.0,8.85287827711839,0.3485385148471807
20,1921.0,9.0,9.37437357140716,0.3690698256459512
21,1921.0,10.0,82.64304085454997,3.2536630257696837
22,1921.0,11.0,19.69612148104335,0.7754378535843839
23,1921.0,12.0,129.73343094142936,5.107615391394857
24,1922.0,1.0,63.491793276995594,2.499676900669118
25,1922.0,2.0,34.38504068950224,1.353741759429222
26,1922.0,3.0,73.45069278062448,2.8917595582923026
27,1922.0,4.0,39.04879805886534,1.537354254286037
28,1922.0,5.0,19.012913201687603,0.7485398898302206
29,1922.0,6.0,9.095019426571547,0.35807163096738376
30,1922.0,7.0,3.3220443436379967,0.13078914738732272
31,1922.0,8.0,22.097278369248972,0.8699715893405108
32,1922.0,9.0,80.5823110546586,3.172531931285772
33,1922.0,10.0,56.665317625689084,2.230918016759413
34,1922.0,11.0,29.039814006647415,1.1432997640412368
35,1922.0,12.0,11.327501717403795,0.44596463454345653
36,1923.0,1.0,227.7598481488651,8.96692315546713
37,1923.0,2.0,98.27347587269439,3.8690344831769448
38,1923.0,3.0,116.67561083009257,4.593527985436715
39,1923.0,4.0,139.05027044172118,5.474420096130755
40,1923.0,5.0,7.298344890041464,0.28733641299375845
41,1923.0,6.0,4.589358771341087,0.180683416194531
42,1923.0,7.0,4.414898946440432,0.17381491915119812
43,1923.0,8.0,52.871780846951275,2.081566175076822
44,1923.0,9.0,25.70193833571214,1.0118873360516591
45,1923.0,10.0,18.297924346472385,0.7203907223020625
46,1923.0,11.0,10.076863563977755,0.39672691196762816
47,1923.0,12.0,238.54065997783954,9.391364566056675
48,1924.0,1.0,13.167616584597255,0.5184101017557975
49,1924.0,2.0,30.572933975761458,1.2036588179433645
50,1924.0,3.0,104.63717114149466,4.119573666987979
51,1924.0,4.0,353.17035778880825,13.904344794834971
52,1924.0,5.0,28.558901578011596,1.1243662038587243
53,1924.0,6.0,13.413113585590612,0.5280753380153784
54,1924.0,7.0,16.79189402676193,0.6610981900299973
55,1924.0,8.0,5.43372233379522,0.2139260761336701
56,1924.0,9.0,17.58873634225518,0.692469934734456
57,1924.0,10.0,41.03208242788823,1.6154363160585916
58,1924.0,11.0,30.367945191422862,1.1955883933631049
59,1924.0,12.0,148.30636632795165,5.838833319998097
60,1925.0,1.0,40.15335532194059,1.5808407607063224
61,1925.0,2.0,7.9479842609202365,0.3129127661779621
62,1925.0,3.0,66.24407153157793,2.608034312266848
63,1925.0,4.0,34.46074200805122,1.3567221263012292
64,1925.0,5.0,10.353973562900837,0.4076367544449149
65,1925.0,6.0,5.490139073168738,0.21614720760506842
66,1925.0,7.0,15.656737795948278,0.6164069998404834
67,1925.0,8.0,6.718842272222394,0.2645213493000943
68,1925.0,9.0,40.789041361159825,1.6058677701244026
69,1925.0,10.0,44.03880577538846,1.7338112509995458
70,1925.0,11.0,38.94474382795526,1.5332576310218606
71,1925.0,12.0,81.86079422538802,3.222865914385355
72,1926.0,1.0,35.73580986790403,1.4069216483426785
73,1926.0,2.0,14.017459762166943,0.5518684945735017
74,1926.0,3.0,28.03643990691597,1.1037968467289752
75,1926.0,4.0,26.455198005811702,1.041543228575264
76,1926.0,5.0,6.598196632057958,0.2597715209471637
77,1926.0,6.0,112.1866811718461,4.416798471332524
78,1926.0,7.0,32.11397388841979,1.2643296806464486
79,1926.0,8.0,34.67556029099684,1.3651795390156238
80,1926.0,9.0,51.178629023083566,2.014906654452109
81,1926.0,10.0,49.33705075958071,1.9424035732118392
82,1926.0,11.0,11.256440320663904,0.4431669417584214
83,1926.0,12.0,33.331919483884555,1.3122802946411243
84,1927.0,1.0,86.01727863740639,3.3865070329687557
85,1927.0,2.0,68.37704905673597,2.692009805383306
86,1927.0,3.0,207.61071217553857,8.173650085651126
87,1927.0,4.0,98.08767903344871,3.86171964698617
88,1927.0,5.0,59.17638643253484,2.3297789934068835
89,1927.0,6.0,9.696236089841854,0.3817415783402305
90,1927.0,7.0,13.08542304631521,0.5151741356817012
91,1927.0,8.0,17.434608239393967,0.6864018991887388
92,1927.0,9.0,105.26325293546597,4.144222556514409
93,1927.0,10.0,10.266311368998691,0.4041854869684524
94,1927.0,11.0,86.74464644482855,3.4151435608200216
95,1927.0,12.0,553.6201769586146,21.796069959000576
96,1928.0,1.0,24.003028406899357,0.9450011183818645
97,1928.0,2.0,19.139229136811206,0.7535129581421736
98,1928.0,3.0,49.99740167200213,1.9684016406300051
99,1928.0,4.0,67.97378955367049,2.676133446994901
100,1928.0,5.0,11.019294956026698,0.4338305100797913
101,1928.0,6.0,11.661921873600525,0.45913078242521754
102,1928.0,7.0,15.789578282621486,0.6216369402606885
103,1928.0,8.0,15.873588234715207,0.6249444186895751
104,1928.0,9.0,14.131948744756935,0.5563759348329502
105,1928.0,10.0,25.43325714246761,1.0013093363176224
106,1928.0,11.0,110.50741577148438,4.350685660294661
107,1928.0,12.0,36.488580726307525,1.43655829631132
108,1929.0,1.0,49.297402421398274,1.9408426150156801
109,1929.0,2.0,73.2591798319619,2.884219678423697
110,1929.0,3.0,16.27103667851736,0.6405919952172189
111,1929.0,4.0,30.738059895983813,1.2101598384245595
112,1929.0,5.0,34.898064968854015,1.373939565702914
113,1929.0,6.0,8.559274329236274,0.3369793043006407
114,1929.0,7.0,19.932548844602685,0.7847460175040428
