,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,6.204717516071537,-0.5840710410743909
3,1920-04-01,3.4458412365606135,-1.0436060918065453
4,1920-05-01,3.8538265594847134,-0.5742948720140253
5,1920-06-01,2.8710741119871757,-0.25453461128018784
6,1920-07-01,2.9671415573718725,0.1614038993651734
7,1920-08-01,2.4231151822328356,-0.0009612362009089625
8,1920-09-01,2.4536423184290372,-0.3289876066151212
9,1920-10-01,2.356465540044223,-0.6235565569591426
10,1920-11-01,3.7484883580032093,-0.4847444873471912
11,1920-12-01,11.163772159912867,0.7011985587153589
12,1921-01-01,15.83251958501443,0.9247062830574009
13,1921-02-01,15.607179781155681,0.967353398289402
14,1921-03-01,8.477026143100918,-0.11426586960378288
15,1921-04-01,3.2282964516090384,-1.125604367025427
16,1921-05-01,2.6889633780805884,-1.0324390558205438
17,1921-06-01,2.0962629248587934,-0.6497036449394737
18,1921-07-01,1.8471516386713804,-0.5859962074385624
19,1921-08-01,1.133832491738862,-1.1126307841273884
20,1921-09-01,1.4172099695586486,-1.0913012658942376
21,1921-10-01,3.7018823530347067,-0.03838310798268359
22,1921-11-01,7.107991462750711,0.39893226903539897
23,1921-12-01,11.644783844703657,0.7782718499197829
24,1922-01-01,10.903568055874894,0.26679211922112905
25,1922-02-01,8.187136191754808,-0.25675895698505996
26,1922-03-01,5.70041372609073,-0.7040958663085175
27,1922-04-01,4.774113203069235,-0.6097786015676142
28,1922-05-01,4.176249641166431,-0.465189026939169
29,1922-06-01,1.8852950605703849,-0.7748461327418009
30,1922-07-01,1.1500048849281974,-1.232940854267796
31,1922-08-01,1.0952715426773687,-1.1575699541109599
32,1922-09-01,2.6308390224756986,-0.2227147713504622
33,1922-10-01,3.636467921313406,-0.06307936468302262
34,1922-11-01,4.685980722121401,-0.19669173745339139
35,1922-12-01,3.0838167965648204,-1.2055000303288097
36,1923-01-01,10.70488008088492,0.23646997444424425
37,1923-02-01,14.429911698243306,0.8037390216675667
38,1923-03-01,17.489717784156973,1.1818406126276093
39,1923-04-01,12.104587787762718,0.9025882050535431
40,1923-05-01,7.1365271534728905,0.3374394797454479
41,1923-06-01,4.083880425604793,0.2368888013916038
42,1923-07-01,0.7715695774833471,-1.7153884636904853
43,1923-08-01,1.5638848469518734,-0.6729104992212396
44,1923-09-01,2.707443000252436,-0.17828487246614452
45,1923-10-01,3.715025271017721,-0.03345700375542038
46,1923-11-01,3.255975291418273,-0.6567411895193749
47,1923-12-01,8.64305426299847,0.25691895275762344
48,1924-01-01,7.488092483409114,-0.31797534417291934
49,1924-02-01,8.969016296995857,-0.09923369379267388
50,1924-03-01,4.484376439381494,-1.0279737981928614
51,1924-04-01,10.423867084748625,0.6267312178558772
52,1924-05-01,11.191545161730822,1.132367465406647
53,1924-06-01,9.547614026190722,1.6963134858925701
54,1924-07-01,5.927442280859503,1.4904149517540288
55,1924-08-01,3.541105308309658,0.6637485663347299
56,1924-09-01,3.1906502781057373,0.08396532272428847
57,1924-10-01,2.3332224426301518,-0.6355204543238576
58,1924-11-01,3.367227841605512,-0.6163666148616675
59,1924-12-01,9.611392823868782,0.4365741045343828
60,1925-01-01,9.1239833778467,-0.019373299338925017
61,1925-02-01,9.783288186723853,0.055232977594913926
62,1925-03-01,4.301517912066616,-1.0819243734552635
63,1925-04-01,4.4780533316972635,-0.6982734538398584
64,1925-05-01,3.0872619398119103,-0.8622350904516365
65,1925-06-01,2.1907895858715585,-0.5965155422680164
66,1925-07-01,3.2657284659541324,0.327087969759073
67,1925-08-01,2.810107023947137,0.24860619548117519
68,1925-09-01,3.390745825377169,0.1847250394193799
69,1925-10-01,2.588057879915509,-0.5086558450706998
70,1925-11-01,3.321050924429026,-0.6330085920904436
71,1925-12-01,6.6553331751117595,-0.1591882434189912
72,1926-01-01,7.233166490025253,-0.36842527596882346
73,1926-02-01,6.953122208026572,-0.5277675200286273
74,1926-03-01,4.836839825332884,-0.9282686120736958
75,1926-04-01,3.4475824694672803,-1.0429649922516928
76,1926-05-01,2.930218999613443,-0.9273529191044596
77,1926-06-01,2.697854827441546,-0.33575055274597065
78,1926-07-01,3.2979003088852954,0.3443296030725507
79,1926-08-01,4.673664023657022,1.2082501452873746
80,1926-09-01,5.598157189218172,1.0998532071224498
