,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,18.227706271433064,0.0
3,1920-04-01,18.137512300793112,0.0
4,1920-05-01,16.290359240677247,0.0
5,1920-06-01,5.083347800899496,0.0
6,1920-07-01,2.812086209397456,0.0
7,1920-08-01,6.6196879514144165,0.0
8,1920-09-01,9.805898023739685,0.0
9,1920-10-01,10.844534015460525,0.0
10,1920-11-01,12.608427128298311,0.0
11,1920-12-01,14.232776867703924,0.0
12,1921-01-01,31.510977266912136,0.7659912321815431
13,1921-02-01,26.723304582087103,0.4397545294058039
14,1921-03-01,34.0767807756599,0.8921642019903988
15,1921-04-01,18.398593996847605,0.0
16,1921-05-01,17.974692222401714,0.0
17,1921-06-01,5.810261995965496,0.0
18,1921-07-01,7.87450619995161,0.0
19,1921-08-01,11.372046446164436,0.0
20,1921-09-01,13.06236403666859,0.0428746957885649
21,1921-10-01,12.244960179027927,0.0
22,1921-11-01,33.57970477654437,1.8011055249319807
23,1921-12-01,46.99584747857442,2.068474614085607
24,1922-01-01,51.56221702503662,2.0222247113555745
25,1922-02-01,36.20162465020884,1.10928284396351
26,1922-03-01,38.22551796496156,1.1700442922356222
27,1922-04-01,30.985774155018223,0.508616766291105
28,1922-05-01,23.16450755271625,0.075487044084866
29,1922-06-01,6.325529813092311,0.0
30,1922-07-01,4.074709527555899,0.0
31,1922-08-01,5.178227420265394,0.0
32,1922-09-01,14.911366847421576,0.3006025965276854
33,1922-10-01,15.521588319069922,0.3641346600370624
34,1922-11-01,20.731586532304025,0.667945527321299
35,1922-12-01,10.954277442082136,0.0
36,1923-01-01,26.29350043195709,0.3565943459295534
37,1923-02-01,21.985135766916077,0.0446501049848202
38,1923-03-01,35.85937916203104,1.014097055313998
39,1923-04-01,27.415051924304368,0.234821516560872
40,1923-05-01,25.43315791034106,0.2619234351693632
41,1923-06-01,13.647583703309795,0.0
42,1923-07-01,9.867126004995749,0.0
43,1923-08-01,20.051038091291723,0.9230731281567784
44,1923-09-01,21.64321144008749,1.0916144573951587
45,1923-10-01,25.026287555632354,1.311867845189142
46,1923-11-01,17.105439071134192,0.2671727782513909
47,1923-12-01,33.16180094062061,1.1436953669745602
48,1924-01-01,27.34334257815129,0.443004882946537
49,1924-02-01,32.06554355174102,0.8331523987159785
50,1924-03-01,16.839061171502262,0.0
51,1924-04-01,23.442163660324336,0.0
52,1924-05-01,17.11002774934955,0.0
53,1924-06-01,12.81226562313804,0.0
54,1924-07-01,7.0393554239268505,0.0
55,1924-08-01,7.408598922949874,0.0
56,1924-09-01,8.169152639064357,0.0
57,1924-10-01,13.381053906140076,0.1001062816411766
58,1924-11-01,22.32133816816012,0.8291553351953808
59,1924-12-01,22.075267876714552,0.1999143714255095
60,1925-01-01,20.980958183110346,0.0
61,1925-02-01,10.476244514356802,0.0
62,1925-03-01,18.559848903059084,0.0
63,1925-04-01,20.96885206202869,0.0
64,1925-05-01,23.6074370813488,0.11281482925592
65,1925-06-01,17.590044559036173,0.2045517918265834
66,1925-07-01,10.21454373941875,0.0
67,1925-08-01,14.273276679817766,0.2570440988829807
68,1925-09-01,14.111220570185615,0.1918499510438857
69,1925-10-01,13.15946504218927,0.0712019172917713
70,1925-11-01,8.58882804316664,0.0
71,1925-12-01,6.142825735560725,0.0
72,1926-01-01,7.007805279589741,0.0
73,1926-02-01,8.946491920108425,0.0
74,1926-03-01,10.311976629575746,0.0
75,1926-04-01,16.38170284129021,0.0
76,1926-05-01,12.525680274148565,0.0
77,1926-06-01,13.780141266960433,0.0
78,1926-07-01,8.150333882975445,0.0
79,1926-08-01,12.14520590942266,0.0
80,1926-09-01,12.330504323782034,0.0
81,1926-10-01,15.5440182900965,0.3667691039481185
82,1926-11-01,16.3233921102304,0.1735061922253845
83,1926-12-01,14.293885831135482,0.0
84,1927-01-01,20.290549072439543,0.0
85,1927-02-01,16.320794986268993,0.0
86,1927-03-01,17.292872042354542,0.0
87,1927-04-01,18.26073329539039,0.0
88,1927-05-01,16.808285747008153,0.0
89,1927-06-01,15.860288372895267,0.0228893330928618
90,1927-07-01,10.85122967251762,0.0
91,1927-08-01,14.630465063383102,0.3029108801685954
92,1927-09-01,16.63627709644172,0.522532467167087
93,1927-10-01,11.352718822246754,0.0
94,1927-11-01,14.050691940414492,0.0
