,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,29.64552211099417,-0.008953656623832
3,1920-04-01,25.778693864903524,-0.3335517671225996
4,1920-05-01,24.519770640959884,-0.2161695174438669
5,1920-06-01,8.629302967407273,-1.4914341333555312
6,1920-07-01,9.935663135999382,-1.0104837831451128
7,1920-08-01,14.966453686790466,-0.400739799608531
8,1920-09-01,16.83171462852735,-0.303787998840105
9,1920-10-01,17.15426150458238,-0.2577924330952989
10,1920-11-01,20.07876162059553,-0.2098610273008563
11,1920-12-01,30.07584013799161,0.0
12,1921-01-01,46.691274599843936,0.0
13,1921-02-01,40.57283067527736,0.0
14,1921-03-01,32.57438151794073,0.0
15,1921-04-01,20.47518846979014,-0.780482821829222
16,1921-05-01,20.76689032280162,-0.533545543983602
17,1921-06-01,16.393725628877952,-0.383619796559986
18,1921-07-01,12.30438100188042,-0.6176357792470368
19,1921-08-01,16.2601631298562,-0.2385886803126687
20,1921-09-01,18.383656214596883,-0.1282073873187432
21,1921-10-01,19.64699023357449,0.0
22,1921-11-01,49.34440771775717,0.0
23,1921-12-01,76.49557146261586,0.0
24,1922-01-01,97.46612841733176,0.0
25,1922-02-01,78.94283188926215,0.0
26,1922-03-01,71.64873730040485,0.0
27,1922-04-01,51.244477447678975,0.0
28,1922-05-01,36.56317514169752,0.0
29,1922-06-01,13.31505597184813,-0.766379398304575
30,1922-07-01,7.385547101450447,-1.5157018877245845
31,1922-08-01,9.002664253939763,-1.3089884029137753
32,1922-09-01,17.127225333144807,-0.269533416840489
33,1922-10-01,21.659666954601818,0.0
34,1922-11-01,31.729894980287664,0.0
35,1922-12-01,23.948502940933423,-0.2926317647451718
36,1923-01-01,46.55498587218169,0.0
37,1923-02-01,42.447636257995086,0.0
38,1923-03-01,61.13150099630944,0.0
39,1923-04-01,45.28613840684428,0.0
40,1923-05-01,37.64543800992069,0.0
41,1923-06-01,20.42555326029811,0.0
42,1923-07-01,13.598572146229936,-0.4247985678390996
43,1923-08-01,14.853968843578192,-0.4152834500125478
44,1923-09-01,22.613477501182487,0.0
45,1923-10-01,34.87733413670696,0.0
46,1923-11-01,37.83874696561743,0.0
47,1923-12-01,54.68108409260768,0.0
48,1924-01-01,38.37865170609144,0.0
49,1924-02-01,57.67361234408892,0.0
50,1924-03-01,38.16912257604152,0.0
51,1924-04-01,49.87705565740816,0.0
52,1924-05-01,32.322534419770115,0.0
53,1924-06-01,27.438474133591985,0.0
54,1924-07-01,23.4283312952308,0.0
55,1924-08-01,20.17526180119993,0.0
56,1924-09-01,24.41145657371099,0.0
57,1924-10-01,30.258893723624045,0.0
58,1924-11-01,40.458670321423085,0.0
59,1924-12-01,43.303048740321735,0.0
60,1925-01-01,35.884601742491576,0.0
61,1925-02-01,25.73846993950448,-0.2242045003926326
62,1925-03-01,46.62233667516288,0.0
63,1925-04-01,57.71997524564155,0.0
64,1925-05-01,56.813603631215855,0.0
65,1925-06-01,35.917607368618896,0.0
66,1925-07-01,19.71199466648625,0.0
67,1925-08-01,26.057801058467568,0.0
68,1925-09-01,23.41577953624241,0.0
69,1925-10-01,22.582115008403026,0.0
70,1925-11-01,18.02950850405309,-0.441716449425444
71,1925-12-01,14.874556031836072,-1.1833150775384425
72,1926-01-01,17.75740273916471,-0.9687582511693908
73,1926-02-01,15.163178171309712,-1.081104707685632
74,1926-03-01,13.213184009042442,-1.3944001995628668
75,1926-04-01,12.09652869281379,-1.6925854515801253
76,1926-05-01,9.8225914722708,-1.7819869830920716
77,1926-06-01,13.652275497613548,-0.7216489112936364
78,1926-07-01,11.687712270138356,-0.7144614130179128
79,1926-08-01,20.817209083903,0.0
80,1926-09-01,20.06781441608957,0.0
81,1926-10-01,22.137426085659392,0.0
82,1926-11-01,14.027337487199482,-0.9527102171116576
83,1926-12-01,16.428281699367535,-1.0080125911499311
84,1927-01-01,21.43174778452592,-0.6528822259311104
85,1927-02-01,25.21049866709434,-0.2604781841608493
86,1927-03-01,27.82838412534878,-0.1304122560893689
87,1927-04-01,35.58393182733633,0.0
88,1927-05-01,36.78695626101778,0.0
89,1927-06-01,28.619297744565426,0.0
90,1927-07-01,21.23193062079929,0.0
91,1927-08-01,22.596349832157728,0.0
92,1927-09-01,32.4888482924938,0.0
93,1927-10-01,25.096623669942336,0.0
