,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,11.661733129481044,0.6590945485449764
3,1920-04-01,7.849245069348153,0.0
4,1920-05-01,13.613784877839484,0.6171815876587635
5,1920-06-01,13.723612461286484,0.7218608833203156
6,1920-07-01,16.46903171458438,1.1979796951906123
7,1920-08-01,12.61795836294606,0.58881394705112
8,1920-09-01,11.785105543276057,0.1612784734153791
9,1920-10-01,10.569193258184026,0.0953321698565797
10,1920-11-01,8.746201653912518,0.0
11,1920-12-01,9.358888691123756,0.5831097521620932
12,1921-01-01,11.958581572576636,1.0109287226700157
13,1921-02-01,12.3358687412123,0.9505337516078428
14,1921-03-01,8.834164543445624,0.1206245192678528
15,1921-04-01,5.388003976697625,0.0
16,1921-05-01,8.527711756225068,0.0
17,1921-06-01,9.457203563938734,0.0
18,1921-07-01,10.94711469987112,0.0143943766575944
19,1921-08-01,9.239442389120928,0.0
20,1921-09-01,8.988688560446892,0.0
21,1921-10-01,8.052662932523099,0.0
22,1921-11-01,7.441986137126737,0.0
23,1921-12-01,9.86664869571378,0.724868980646987
24,1922-01-01,10.531671177797318,0.7459178156848717
25,1922-02-01,9.657925533734671,0.4732405156599593
26,1922-03-01,8.044672736022427,0.0
27,1922-04-01,7.511231665938456,0.0
28,1922-05-01,8.681230479028592,0.0
29,1922-06-01,8.181673679383163,0.0
30,1922-07-01,9.427957750990329,0.0
31,1922-08-01,11.050844282450804,0.2057434605485596
32,1922-09-01,13.079862410586692,0.4689375551524711
33,1922-10-01,12.002652229255608,0.464538606226734
34,1922-11-01,9.543935437923258,0.2218408149823078
35,1922-12-01,6.083860956818997,0.0
36,1923-01-01,10.312327466395177,0.7031510370712896
37,1923-02-01,11.5934952132438,0.8255938892955662
38,1923-03-01,17.152280975009077,1.499361351528212
39,1923-04-01,15.889132459177898,1.3292279498612172
40,1923-05-01,16.387679770174987,1.1212641380463286
41,1923-06-01,13.279163415553484,0.6361068487386577
42,1923-07-01,10.677556973422924,0.0
43,1923-08-01,10.36249484324358,0.0260258803301251
44,1923-09-01,10.778783394038763,0.0
45,1923-10-01,10.790645539621336,0.1544579794999678
46,1923-11-01,8.287760615812985,0.0
47,1923-12-01,7.353427501928333,0.0
48,1924-01-01,3.758572254913677,0.0
49,1924-02-01,4.184188842979734,0.0
50,1924-03-01,3.2464858597925983,0.0
51,1924-04-01,10.741023582457837,0.4101894600597213
52,1924-05-01,13.899874750322006,0.6721082216912675
53,1924-06-01,15.514754277772532,1.0501842464947502
54,1924-07-01,11.494635831755811,0.1473520246959572
55,1924-08-01,9.61084820030366,0.0
56,1924-09-01,8.639273900540937,0.0
57,1924-10-01,8.228849910416898,0.0
58,1924-11-01,7.472437838529378,0.0
59,1924-12-01,9.301499134633762,0.566772634419212
60,1925-01-01,6.771710798424131,0.0
61,1925-02-01,5.688821200609846,0.0
62,1925-03-01,6.5776347577638905,0.0
63,1925-04-01,8.661447368898099,0.0
64,1925-05-01,11.292963179789416,0.1406294684593975
65,1925-06-01,9.125109357570626,0.0
66,1925-07-01,9.34796163653527,0.0
67,1925-08-01,10.029416604573065,0.0
68,1925-09-01,12.27393191094071,0.2799491111424168
69,1925-10-01,14.200276332484544,0.977825610358002
70,1925-11-01,11.874166068459727,0.8182558013700585
71,1925-12-01,8.67795290001703,0.3848280302270039
72,1926-01-01,4.2434045882067,0.0
73,1926-02-01,3.010835017755264,0.0
74,1926-03-01,2.637795581530458,0.0
75,1926-04-01,2.981376986896803,0.0
76,1926-05-01,5.245446490820605,0.0
77,1926-06-01,9.641385330113714,0.0
78,1926-07-01,14.302031955288244,0.7702163044567659
79,1926-08-01,17.089077881115514,1.5338600998984258
80,1926-09-01,16.999727410718087,1.292980843749369
81,1926-10-01,15.54578176757358,1.266877738317718
82,1926-11-01,11.4154216799035,0.7073652982341024
83,1926-12-01,6.9607647539907695,0.0
84,1927-01-01,4.503403532677293,0.0
85,1927-02-01,4.673136649808844,0.0
86,1927-03-01,7.502994743651498,0.0
87,1927-04-01,14.128194831075104,1.0401137898741313
88,1927-05-01,18.56095155671547,1.4787535875878866
89,1927-06-01,18.023864828282864,1.4711999956892812
90,1927-07-01,13.38192764405015,0.5757469337703041
91,1927-08-01,11.820155288393938,0.3979949521689603
92,1927-09-01,13.645486995878231,0.5970255086048042
