,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,7.834931656471985,0.0
3,1920-04-01,2.455805443434234,-0.9262761326545276
4,1920-05-01,3.099227057429987,-0.4500629996814208
5,1920-06-01,2.6626840039624824,-0.1569089267243501
6,1920-07-01,2.180598599900215,-0.2350845855795862
7,1920-08-01,1.7470990512943954,-0.2421363516538993
8,1920-09-01,1.5526359902540583,-0.6641253441992339
9,1920-10-01,3.2054993348560235,-0.0678508012914006
10,1920-11-01,2.9684058407077725,-0.550894132995553
11,1920-12-01,10.454482296361656,0.0
12,1921-01-01,12.87125385229466,0.0
13,1921-02-01,13.78287007118206,0.0
14,1921-03-01,6.353101690324872,-0.1376911425351569
15,1921-04-01,3.126527895262737,-0.6585132996665293
16,1921-05-01,3.4459275288328928,-0.3262149366377937
17,1921-06-01,3.2767986104264955,0.0
18,1921-07-01,2.2938588039576104,-0.1667782237662201
19,1921-08-01,1.1255561773201643,-0.8590764586613174
20,1921-09-01,1.687591601235031,-0.5634961620060347
21,1921-10-01,4.234610584106703,0.0
22,1921-11-01,4.861395708920687,0.0
23,1921-12-01,8.862975915328043,0.0
24,1922-01-01,7.388092942166475,-0.0439665102884651
25,1922-02-01,7.488548885407184,-0.1120076753161664
26,1922-03-01,4.247515635000666,-0.6388204721618053
27,1922-04-01,3.600288591676181,-0.4931867328809452
28,1922-05-01,2.867554790412327,-0.5383369549068576
29,1922-06-01,1.7299462850091571,-0.6235840369749706
30,1922-07-01,1.6217837936481905,-0.6138164078156635
31,1922-08-01,1.9170629350002573,-0.1007894967256941
32,1922-09-01,4.120868238866809,0.0
33,1922-10-01,6.2859917140867285,0.0
34,1922-11-01,6.258517864863023,0.0
35,1922-12-01,3.531674528058512,-0.7395375744358308
36,1923-01-01,6.849735562837154,-0.140418609901094
37,1923-02-01,10.14517542447012,0.0
38,1923-03-01,13.48378150512822,0.0
39,1923-04-01,12.775488405622928,0.0
40,1923-05-01,9.066619293916862,0.0
41,1923-06-01,6.718769895119619,0.0
42,1923-07-01,1.709334001137206,-0.5490137795635974
43,1923-08-01,2.371563120491521,0.0
44,1923-09-01,2.5248936256797525,-0.039451026420969
45,1923-10-01,3.044577550958204,-0.1352079924968152
46,1923-11-01,2.4481660577885123,-0.7650551176181011
47,1923-12-01,4.8589367445461935,-0.3484709544563555
48,1924-01-01,4.219255260275425,-0.7077481232252152
49,1924-02-01,4.734944926420587,-0.7556995190242967
50,1924-03-01,3.477274307775964,-0.8664573259130153
51,1924-04-01,8.963979895762469,0.0
52,1924-05-01,10.51190372650894,0.0
53,1924-06-01,8.996721733356004,0.0
54,1924-07-01,4.856545441371611,0.0
55,1924-08-01,2.93702393788269,0.0
56,1924-09-01,2.913860432920319,0.0
57,1924-10-01,2.098153261017344,-0.5914114385639282
58,1924-11-01,2.6347468410322614,-0.6848238061418618
59,1924-12-01,10.172554617513162,0.0
60,1925-01-01,10.126589130259845,0.0
61,1925-02-01,10.607772030982632,0.0
62,1925-03-01,3.942949831398072,-0.7250031893280823
63,1925-04-01,3.694986681464924,-0.4620020950009711
64,1925-05-01,2.372816542966603,-0.7452922950206996
65,1925-06-01,1.210709514606161,-0.9683567324076516
66,1925-07-01,2.0833311102748637,-0.2957185520656346
67,1925-08-01,2.086764420436268,0.0
68,1925-09-01,2.5545383724846973,-0.0232593428511814
69,1925-10-01,4.814547996259204,0.0
70,1925-11-01,4.906725226631108,0.0
71,1925-12-01,10.419545603982613,0.0
72,1926-01-01,7.76464267782535,0.0
73,1926-02-01,7.948233573568975,-0.0213682626761685
74,1926-03-01,2.542411690817848,-1.1981656413538886
75,1926-04-01,2.07787572156499,-1.101320842487709
76,1926-05-01,1.8306102206614787,-1.0114265742660158
77,1926-06-01,3.622681429778724,0.0
78,1926-07-01,3.880719642506304,0.0
79,1926-08-01,4.701724715677214,0.0
80,1926-09-01,4.982350922233249,0.0
81,1926-10-01,6.218887638796096,0.0
82,1926-11-01,5.466554799214093,0.0
83,1926-12-01,3.0099696552344994,-0.9221802053644724
84,1927-01-01,2.8282366114611897,-1.1199240584136814
85,1927-02-01,6.876842428720503,-0.2386905199348591
86,1927-03-01,8.805869103633297,0.0
87,1927-04-01,11.386336531824355,0.0
88,1927-05-01,9.506004003749398,0.0
89,1927-06-01,7.642981387591645,0.0
