,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,17.98770671630593,0.0
3,1920-04-01,11.933608220153133,-0.1546349332052035
4,1920-05-01,22.00565237956465,0.0
5,1920-06-01,26.303172042607702,0.0
6,1920-07-01,31.726437870932354,0.0
7,1920-08-01,27.244032493169467,0.0
8,1920-09-01,28.162297127289563,0.0
9,1920-10-01,26.205284691005467,0.0
10,1920-11-01,21.03423940482473,0.0
11,1920-12-01,15.33934624557977,0.0
12,1921-01-01,16.68076774803136,0.0
13,1921-02-01,16.571332819787568,0.0
14,1921-03-01,11.438144648519676,0.0
15,1921-04-01,8.828693451616935,-0.7358803602599955
16,1921-05-01,15.30918270037477,-0.1534323184874056
17,1921-06-01,19.698863006787203,0.0
18,1921-07-01,22.50141468099257,0.0
19,1921-08-01,21.05455172787057,0.0
20,1921-09-01,17.79134085509071,-0.4909972162834223
21,1921-10-01,15.086420057883796,-0.7415201364669127
22,1921-11-01,10.719658080976789,-1.0157509717498323
23,1921-12-01,15.959650524720669,0.0
24,1922-01-01,17.076555502768503,0.0
25,1922-02-01,17.030887808407364,0.0
26,1922-03-01,15.584468445460605,0.0
27,1922-04-01,16.218457554949808,0.0
28,1922-05-01,17.522339558038183,0.0
29,1922-06-01,16.849849900954258,-0.2577774337292253
30,1922-07-01,18.010110281594145,-0.3436028846494384
31,1922-08-01,22.767816322262625,0.0
32,1922-09-01,26.0737312134032,0.0
33,1922-10-01,23.490110451636497,0.0
34,1922-11-01,18.71355824686308,0.0
35,1922-12-01,11.13552655915421,-0.1976360597787915
36,1923-01-01,13.20161926526661,0.0
37,1923-02-01,13.46629737600835,0.0
38,1923-03-01,21.005254364079686,0.0
39,1923-04-01,23.225972640263723,0.0
40,1923-05-01,26.71804061220253,0.0
41,1923-06-01,24.128185380151905,0.0
42,1923-07-01,20.427833409254514,0.0
43,1923-08-01,19.95294921629423,-0.139493197531922
44,1923-09-01,21.249145857033728,0.0
45,1923-10-01,21.39968404351525,0.0
46,1923-11-01,15.947055246442766,-0.0090806593683178
47,1923-12-01,11.934012375643707,-0.0207918852232804
48,1924-01-01,5.097991223255636,-1.0263873942609985
49,1924-02-01,6.377577662230714,-0.5661939473358997
50,1924-03-01,4.789925780770399,-1.319411586757662
51,1924-04-01,16.4203042679513,0.0
52,1924-05-01,21.235780396593107,0.0
53,1924-06-01,27.188094504576632,0.0
54,1924-07-01,21.360414648093165,0.0
55,1924-08-01,20.42714629173692,-0.0737726369148491
56,1924-09-01,19.78836001146724,-0.1931022605930656
57,1924-10-01,19.38319887598772,-0.0302975301752995
58,1924-11-01,15.276193660034012,-0.1243254409913541
59,1924-12-01,14.017075738084149,0.0
60,1925-01-01,9.290655753682044,-0.0886857995772885
61,1925-02-01,8.210951628193598,-0.1930648724952099
62,1925-03-01,8.798612049730263,-0.3810759645506956
63,1925-04-01,12.851067940607262,-0.0029822015200995
64,1925-05-01,17.872378474815896,0.0
65,1925-06-01,16.15422714661178,-0.3595283405174401
66,1925-07-01,17.39818184662724,-0.4356197393132601
67,1925-08-01,21.1218339765403,0.0
68,1925-09-01,23.54642402468704,0.0
69,1925-10-01,25.27236942767561,0.0
70,1925-11-01,18.072556976505844,0.0
71,1925-12-01,13.12408576160605,0.0
72,1926-01-01,6.018373120189015,-0.7839356633154306
73,1926-02-01,3.926522897025692,-1.20801517182605
74,1926-03-01,4.888382676749988,-1.2906310825456069
75,1926-04-01,5.575132967846674,-1.525995747980967
76,1926-05-01,8.405929619314723,-1.4464080256150074
77,1926-06-01,19.04208186713121,0.0
78,1926-07-01,28.63739679271688,0.0
79,1926-08-01,35.66603337850932,0.0
80,1926-09-01,28.95861660742044,0.0
81,1926-10-01,23.32881633061753,0.0
82,1926-11-01,15.217910180550255,-0.1344969513110309
83,1926-12-01,9.528220656875966,-0.5814646968344326
84,1927-01-01,6.719212015060713,-0.6162856260165608
85,1927-02-01,5.866300937388198,-0.6833618984869796
86,1927-03-01,10.403906435272097,-0.0902360606881
87,1927-04-01,25.87830696921247,0.0
88,1927-05-01,31.128063441209964,0.0
89,1927-06-01,33.39623256405095,0.0
90,1927-07-01,21.135434278353,0.0
91,1927-08-01,21.88908991954355,0.0
92,1927-09-01,24.502398832617743,0.0
93,1927-10-01,26.80946648817136,0.0
