,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,19.655599516357743,0.0
3,1920-04-01,17.201452573836587,-0.0889983333350062
4,1920-05-01,20.864536054524383,0.0
5,1920-06-01,11.327644492641989,-0.2542552126421206
6,1920-07-01,11.733873472439026,0.0
7,1920-08-01,10.21800015649519,-0.1864259696889077
8,1920-09-01,10.410235402791026,-0.3862212407307723
9,1920-10-01,10.023918425565288,-0.734221104281544
10,1920-11-01,12.455453215510506,-0.6426325282426554
11,1920-12-01,22.47144500212729,0.0
12,1921-01-01,39.811280175945626,0.0
13,1921-02-01,35.75262361451931,0.0
14,1921-03-01,25.828754119524696,0.0
15,1921-04-01,8.32372804304119,-1.517620828661954
16,1921-05-01,9.376490517019846,-1.19814971686906
17,1921-06-01,7.96067905154982,-1.0086310319335845
18,1921-07-01,7.537645666462533,-1.0039870995644302
19,1921-08-01,6.484886361474803,-1.3553239932728642
20,1921-09-01,7.938257844007202,-1.0933640698457905
21,1921-10-01,10.280574976673105,-0.674557616561537
22,1921-11-01,11.62083733100147,-0.8081727265816586
23,1921-12-01,19.717438015362177,0.0
24,1922-01-01,22.152327961564676,0.0
25,1922-02-01,23.736322349011942,0.0
26,1922-03-01,18.16122653927235,-0.0862341989841434
27,1922-04-01,14.297744789367036,-0.4839160640085274
28,1922-05-01,12.748337750865218,-0.5918505107961846
29,1922-06-01,9.143060249556472,-0.7223430623789832
30,1922-07-01,7.570980404205675,-0.9941469911391476
31,1922-08-01,6.999594163168172,-1.170348095498843
32,1922-09-01,11.844916491874397,-0.0272339344590269
33,1922-10-01,15.65136591386069,0.0
34,1922-11-01,18.215364752014416,0.0
35,1922-12-01,13.274759906139094,-0.9285832905024276
36,1923-01-01,26.67185730688205,0.0
37,1923-02-01,29.47520062046205,0.0
38,1923-03-01,37.89838934058008,0.0
39,1923-04-01,33.47395035214468,0.0
40,1923-05-01,27.299561723382883,0.0
41,1923-06-01,18.56654087906087,0.0
42,1923-07-01,5.220972020811693,-1.7789719905638115
43,1923-08-01,5.457605659109139,-1.7577736057387865
44,1923-09-01,8.99736127643224,-0.7741852007254796
45,1923-10-01,12.349529895090203,-0.2271890360969876
46,1923-11-01,12.666140055437603,-0.6020523538994464
47,1923-12-01,20.90401502089471,0.0
48,1924-01-01,17.14576270947645,-0.3107712313025355
49,1924-02-01,18.540504709103452,-0.041587670068689
50,1924-03-01,10.598591721991554,-1.1325381335549298
51,1924-04-01,28.013613971510612,0.0
52,1924-05-01,28.04930206492203,0.0
53,1924-06-01,25.023820079317726,0.0
54,1924-07-01,11.247160748533874,-0.0537043175904481
55,1924-08-01,9.853494089013996,-0.2861442889110648
56,1924-09-01,10.210466143614273,-0.4388080447479335
57,1924-10-01,16.09404994685736,0.0
58,1924-11-01,17.074497351579556,0.0
59,1924-12-01,20.85931889481965,0.0
60,1925-01-01,14.22556438800624,-0.7167337461544895
61,1925-02-01,14.749569045315976,-0.5390565956295306
62,1925-03-01,17.010290836102644,-0.2231111811923783
63,1925-04-01,16.64664824400067,-0.1607554350192989
64,1925-05-01,15.18208970318402,-0.2202593032674896
65,1925-06-01,8.69285852407102,-0.8281450814619001
66,1925-07-01,8.622208741772841,-0.698108576556883
67,1925-08-01,8.883049844979011,-0.5644025400878137
68,1925-09-01,10.844417857817191,-0.2742388758090381
69,1925-10-01,12.50474774114896,-0.1957429280807379
70,1925-11-01,16.146110298637687,0.0
71,1925-12-01,15.660726862451838,-0.5206325931782675
72,1926-01-01,12.942143421451252,-0.913442130073314
73,1926-02-01,7.87710431403796,-1.7363561760568045
74,1926-03-01,6.823354517208847,-1.8717263023336077
75,1926-04-01,6.006734986476976,-2.067015556216317
76,1926-05-01,6.550746162001145,-1.839775234692892
77,1926-06-01,12.123216255698797,-0.0991280839546459
78,1926-07-01,13.787932076680995,0.0
79,1926-08-01,15.82433031305476,0.0
80,1926-09-01,11.387768327614996,-0.1382822752709331
81,1926-10-01,11.63232362831883,-0.3760647133245493
82,1926-11-01,9.582554598098556,-1.2502148920309777
83,1926-12-01,9.90576670986628,-1.6021268178313235
84,1927-01-01,14.774933742887018,-0.6362698423611193
85,1927-02-01,17.008059137782745,-0.2335292859242907
86,1927-03-01,28.28056199127512,0.0
87,1927-04-01,32.08783773964241,0.0
