,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,21.558242369158005,0.0
3,1920-04-01,14.092058375403504,-0.1592258295433717
4,1920-05-01,14.279666021386412,0.0
5,1920-06-01,6.4016003709345295,-0.6173290200766097
6,1920-07-01,6.940461263926328,-0.0630052627981314
7,1920-08-01,6.47366327569163,0.0
8,1920-09-01,6.013388906993511,-0.3739202081010439
9,1920-10-01,6.964946861775409,-0.5684612906154047
10,1920-11-01,7.079176346464681,-1.1922283378826566
11,1920-12-01,20.901813691034405,0.0
12,1921-01-01,41.94213576059786,0.0
13,1921-02-01,41.679100547072125,0.0
14,1921-03-01,29.097167464164176,0.0
15,1921-04-01,8.229149451978063,-1.106895893997707
16,1921-05-01,8.113675769997329,-0.9090785672105036
17,1921-06-01,6.721369117013797,-0.5465616157591154
18,1921-07-01,4.955449517984146,-0.6785116353315491
19,1921-08-01,4.506924505508808,-0.5935977162168369
20,1921-09-01,5.71270618590683,-0.4635705825141104
21,1921-10-01,10.028091059289608,0.0
22,1921-11-01,14.82926517165408,0.0
23,1921-12-01,23.8517985174864,0.0
24,1922-01-01,36.25957707092857,0.0
25,1922-02-01,35.26482274835244,0.0
26,1922-03-01,31.256434974657974,0.0
27,1922-04-01,16.000767209148524,0.0
28,1922-05-01,13.07407799757066,-0.0943877133272028
29,1922-06-01,6.894584731831717,-0.5092011917832832
30,1922-07-01,4.987307145378601,-0.6673993242707612
31,1922-08-01,4.231549211768761,-0.7028270726694749
32,1922-09-01,11.199870604768476,0.0
33,1922-10-01,12.821162865478811,0.0
34,1922-11-01,16.630763500138794,0.0
35,1922-12-01,10.742267880041856,-1.046344707867369
36,1923-01-01,37.269615205687366,0.0
37,1923-02-01,37.0164219039976,0.0
38,1923-03-01,49.95773814683501,0.0
39,1923-04-01,29.447078972323123,0.0
40,1923-05-01,25.411910123406955,0.0
41,1923-06-01,12.03898422716826,0.0
42,1923-07-01,4.939057298571496,-0.6842487382164149
43,1923-08-01,5.4502911255098905,-0.2510276483719272
44,1923-09-01,8.491619013509181,0.0
45,1923-10-01,11.223193845227694,0.0
46,1923-11-01,12.130793648030934,-0.0967846902767423
47,1923-12-01,15.905339917704255,-0.1429420128084295
48,1924-01-01,12.62361093796694,-0.9338473952040596
49,1924-02-01,14.639926199999,-0.5849043263752765
50,1924-03-01,9.51940900586399,-1.1654036852025225
51,1924-04-01,24.453149338845616,0.0
52,1924-05-01,23.946127529630385,0.0
53,1924-06-01,21.351309321619045,0.0
54,1924-07-01,9.252686930886906,0.0
55,1924-08-01,6.928238739634314,0.0
56,1924-09-01,9.821041734844105,0.0
57,1924-10-01,11.595736367501534,0.0
58,1924-11-01,14.614015859242992,0.0
59,1924-12-01,20.48675828592556,0.0
60,1925-01-01,19.29716484803153,-0.1239147333764289
61,1925-02-01,17.492187740651357,-0.2522225383209047
62,1925-03-01,19.33334474466289,0.0
63,1925-04-01,18.45149132332631,0.0
64,1925-05-01,17.071338892705075,0.0
65,1925-06-01,7.570798632005871,-0.3692769147519499
66,1925-07-01,6.382978011703897,-0.2222073352828933
67,1925-08-01,7.153201447791554,0.0
68,1925-09-01,8.759184699908763,0.0
69,1925-10-01,9.94514416010944,0.0
70,1925-11-01,10.70806417806014,-0.3672601941142821
71,1925-12-01,12.838718077679111,-0.6498019340168792
72,1926-01-01,12.303244605822202,-0.9795826560965132
73,1926-02-01,10.995493470603272,-1.08303563801479
74,1926-03-01,7.218224782232344,-1.583187016321565
75,1926-04-01,5.532442923889171,-1.7158721020371932
76,1926-05-01,4.802782297500972,-1.6810938320774378
77,1926-06-01,8.675059985621289,-0.1581952603478905
78,1926-07-01,7.694899128861133,0.0
79,1926-08-01,12.009971855749026,0.0
80,1926-09-01,8.735643621538095,0.0
81,1926-10-01,12.315064500308305,0.0
82,1926-11-01,9.317248295144728,-0.6564663402316814
83,1926-12-01,10.38672459246044,-1.1188025112152415
84,1927-01-01,15.907512395172976,-0.5059489032834652
85,1927-02-01,16.33315382602302,-0.3825766575215367
86,1927-03-01,27.420106020566045,0.0
87,1927-04-01,28.71081200582652,0.0
88,1927-05-01,31.253227241351528,0.0
89,1927-06-01,18.40797024948901,0.0
90,1927-07-01,10.450980177531283,0.0
91,1927-08-01,8.02702411647523,0.0
92,1927-09-01,13.27899654797037,0.0
