,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,33.305692176408286,-0.5293235630455679
3,1920-04-01,37.40198585308704,-0.5976869758336194
4,1920-05-01,34.9051870260224,-0.6087787074123201
5,1920-06-01,11.562401545112747,-1.9515962549173305
6,1920-07-01,8.086243103008508,-2.0340504481161723
7,1920-08-01,13.226652284462324,-1.209471332694181
8,1920-09-01,19.166140253966088,-0.7271758670033195
9,1920-10-01,23.45867772651776,-0.3068319473875787
10,1920-11-01,27.917971674784894,-0.3090740698919122
11,1920-12-01,30.38303710983,-0.6605045061482989
12,1921-01-01,69.99691519083852,0.0
13,1921-02-01,61.89082230069968,0.0
14,1921-03-01,67.13522820383186,0.0
15,1921-04-01,27.74873444969932,-1.190305635614218
16,1921-05-01,29.40470510430446,-0.947366952890378
17,1921-06-01,15.270100349494165,-1.5017470469458507
18,1921-07-01,16.881989049971484,-0.846332085051473
19,1921-08-01,23.66682486682304,-0.226206342094866
20,1921-09-01,29.27640202827136,0.0
21,1921-10-01,28.67856193343064,0.0
22,1921-11-01,64.48127986522455,0.0
23,1921-12-01,79.67213607793063,0.0
24,1922-01-01,93.64947812908134,0.0
25,1922-02-01,72.88579975898294,0.0
26,1922-03-01,94.7579406644438,0.0
27,1922-04-01,80.75606479386174,0.0
28,1922-05-01,61.72235770510566,0.0
29,1922-06-01,19.230638619644058,-1.1009977523171364
30,1922-07-01,12.042759053444854,-1.422131451712408
31,1922-08-01,14.25809869382775,-1.0920116742288413
32,1922-09-01,30.2563396102478,0.0
33,1922-10-01,31.122340316214377,0.0
34,1922-11-01,41.66530515465227,0.0
35,1922-12-01,25.549141626980543,-1.0482204777223
36,1923-01-01,56.03325462128029,0.0
37,1923-02-01,48.55039275170751,0.0
38,1923-03-01,80.21623643531119,0.0
39,1923-04-01,64.23317947675623,0.0
40,1923-05-01,61.37149202764209,0.0
41,1923-06-01,35.33290469001614,0.0
42,1923-07-01,26.217316413911032,-0.0010848176786111
43,1923-08-01,38.71491111247408,0.0
44,1923-09-01,43.61795717698022,0.0
45,1923-10-01,47.000377395360445,0.0
46,1923-11-01,34.738156726963176,0.0
47,1923-12-01,56.560972073602144,0.0
48,1924-01-01,46.55626513210053,0.0
49,1924-02-01,50.2441614340554,0.0
50,1924-03-01,26.965558030246186,-0.9009056460151942
51,1924-04-01,48.30758552673906,-0.0437894619335698
52,1924-05-01,41.5032260526689,-0.2479837476841288
53,1924-06-01,32.73779671839675,-0.0624208009443054
54,1924-07-01,16.746971402481307,-0.8607002111289489
55,1924-08-01,21.34988115267391,-0.4133922461322599
56,1924-09-01,23.82853524302668,-0.3186026200767273
57,1924-10-01,36.416880037924216,0.0
58,1924-11-01,48.06600205702667,0.0
59,1924-12-01,47.84685463072875,0.0
60,1925-01-01,41.966190403007545,-0.0680316594754021
61,1925-02-01,22.03309419364735,-1.0441830256340086
62,1925-03-01,47.47983985459744,0.0
63,1925-04-01,50.70944637175414,0.0
64,1925-05-01,58.614140034099606,0.0
65,1925-06-01,37.03715535327261,0.0
66,1925-07-01,24.33219127284454,-0.1528508864643515
67,1925-08-01,35.609077080728085,0.0
68,1925-09-01,34.508682369702626,0.0
69,1925-10-01,34.20857568003338,0.0
70,1925-11-01,21.98460298676929,-0.8092058372705553
71,1925-12-01,16.441759638610137,-1.9483468954615533
72,1926-01-01,14.56280260690798,-2.1897886935497244
73,1926-02-01,14.965476177947656,-1.63096820060225
74,1926-03-01,15.41403886373548,-1.7806691968678758
75,1926-04-01,22.4919861418189,-1.5767165720492835
76,1926-05-01,18.407269658110582,-1.788870450334476
77,1926-06-01,23.285850765198237,-0.7470812964744763
78,1926-07-01,15.97394699297874,-0.9445587165315515
79,1926-08-01,24.61248125628068,-0.1533894500265135
80,1926-09-01,25.48743646242509,-0.1865117113792853
81,1926-10-01,29.653490936801127,0.0
82,1926-11-01,29.20080517920511,-0.2107178027191505
83,1926-12-01,30.50100176797488,-0.6515927406839359
84,1927-01-01,46.1722276555477,0.0
85,1927-02-01,35.57087070593233,-0.2181069511990496
86,1927-03-01,38.71683865164919,-0.2491080932030063
87,1927-04-01,36.45274979645089,-0.6508853975405707
88,1927-05-01,39.20343454945083,-0.3689823731383809
89,1927-06-01,31.55331170542821,-0.140132924147777
