,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,19.931642830266497,0.3114319972881362
3,1920-04-01,14.191050826018596,0.0
4,1920-05-01,15.199598189471487,0.3361792479667066
5,1920-06-01,8.927918705701943,0.0711709573738281
6,1920-07-01,7.115885044397045,0.0559865238885797
7,1920-08-01,6.767060248659831,0.0
8,1920-09-01,6.122725564682961,0.0
9,1920-10-01,9.294483750153448,0.0
10,1920-11-01,6.731506801199419,0.0
11,1920-12-01,18.22831413666573,0.3766994117576149
12,1921-01-01,34.78971543274527,1.326475981252789
13,1921-02-01,38.17114690099904,1.458284770511223
14,1921-03-01,28.505787016512897,0.879963305575407
15,1921-04-01,10.199822225544624,0.0
16,1921-05-01,10.907388751805255,0.0
17,1921-06-01,7.953042715653791,0.0
18,1921-07-01,6.616098466442265,0.0
19,1921-08-01,2.9967019442488603,0.0
20,1921-09-01,3.9926469055916254,0.0
21,1921-10-01,10.674492965341472,0.0
22,1921-11-01,10.462816328207776,0.0
23,1921-12-01,12.945506538625276,0.0
24,1922-01-01,12.05376396105639,0.0
25,1922-02-01,18.629514601344408,0.2473257873193687
26,1922-03-01,20.266269199261608,0.3363692388498559
27,1922-04-01,16.78722708320648,0.235940044164526
28,1922-05-01,9.642938296357745,0.0
29,1922-06-01,5.6546819997374005,0.0
30,1922-07-01,3.117629530804152,0.0
31,1922-08-01,3.7330778304468897,0.0
32,1922-09-01,5.9470129346380105,0.0
33,1922-10-01,8.021365928435351,0.0
34,1922-11-01,11.829351518346856,0.0
35,1922-12-01,10.603804783711531,0.0
36,1923-01-01,33.34787028406319,1.2439645581165564
37,1923-02-01,44.39119739891076,1.7558720318508434
38,1923-03-01,56.86146925102184,2.209256239145648
39,1923-04-01,50.83584656271735,2.394400183616873
40,1923-05-01,36.67929847735063,2.1061620767711235
41,1923-06-01,23.05961702177614,1.8865461861157269
42,1923-07-01,4.135909914568117,0.0
43,1923-08-01,6.837520725413302,0.0144126872149129
44,1923-09-01,16.62436723747419,1.1715972978730305
45,1923-10-01,18.82354019271701,1.0681938624006524
46,1923-11-01,15.580355403470431,0.2817859451051204
47,1923-12-01,14.77453353338718,0.0
48,1924-01-01,12.708027446727822,0.0
49,1924-02-01,12.22226860361162,0.0
50,1924-03-01,14.458071731130312,0.0
51,1924-04-01,31.161305420118644,1.3325193358010516
52,1924-05-01,35.67721841344108,2.041287647662237
53,1924-06-01,26.4711158627696,2.2071016625196083
54,1924-07-01,11.764545190876444,1.1189782111451634
55,1924-08-01,7.924179816272852,0.2456287212944475
56,1924-09-01,6.833743652921197,0.0
57,1924-10-01,11.295513756574396,0.0
58,1924-11-01,15.42677615513741,0.2623348165410154
59,1924-12-01,17.60078120764172,0.3075368637670604
60,1925-01-01,14.868565387287536,0.0
61,1925-02-01,10.710007313380917,0.0
62,1925-03-01,12.768149821106576,0.0
63,1925-04-01,9.497558043046377,0.0
64,1925-05-01,9.793947827254732,0.0
65,1925-06-01,5.030096081815387,0.0
66,1925-07-01,6.670859820126683,0.0
67,1925-08-01,6.679500114797072,0.0
68,1925-09-01,7.822945922895701,0.0
69,1925-10-01,11.549142639525506,0.0414503236408036
70,1925-11-01,12.171140717824098,0.0
71,1925-12-01,11.85658051771078,0.0
72,1926-01-01,7.8065339886412355,0.0
73,1926-02-01,6.08086727294971,0.0
74,1926-03-01,5.099676393263406,0.0
75,1926-04-01,5.067396634800842,0.0
76,1926-05-01,5.888198637299538,0.0
77,1926-06-01,8.557372858684086,0.0031465242086381
78,1926-07-01,8.244156831333383,0.348476039322212
79,1926-08-01,15.662254532414504,1.4801652853934069
80,1926-09-01,14.650560636028455,0.9153079398875236
81,1926-10-01,17.500502156345444,0.9037767910408716
82,1926-11-01,10.128031052061166,0.0
83,1926-12-01,15.988425448376445,0.1219773383982258
84,1927-01-01,13.104680677558305,0.0
85,1927-02-01,13.183244661217469,0.0
86,1927-03-01,13.333680349665975,0.0
87,1927-04-01,20.25362633976852,0.544086323501817
88,1927-05-01,19.33246210957386,0.7653636826974723
89,1927-06-01,11.871850874461146,0.554266772900804
90,1927-07-01,3.473631525353836,0.0
91,1927-08-01,4.711701351596711,0.0
92,1927-09-01,13.192636327653114,0.7113144304514718
93,1927-10-01,15.184188123571516,0.5953150724653008
