,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,6.387028842560428,0.169282196393439
3,1920-04-01,1.6484283019060837,-0.9331083587799364
4,1920-05-01,1.8374346852530272,-0.24714729723048376
5,1920-06-01,0.7313495838163906,-0.11113058093909449
6,1920-07-01,0.4884962514074097,0.16697858625025527
7,1920-08-01,0.1422728890475792,-0.37558222100621175
8,1920-09-01,0.11675234471278921,-0.7111330099261495
9,1920-10-01,0.2366181471421206,-0.6572011053159874
10,1920-11-01,0.8920491507633314,-0.5762543164379965
11,1920-12-01,7.381626503812918,0.9667952983675214
12,1921-01-01,11.57996009070759,1.0130070919471872
13,1921-02-01,11.721399037806767,0.9472589455030113
14,1921-03-01,5.977889719788317,0.0784594113828923
15,1921-04-01,1.9501010448397338,-0.7586501584940619
16,1921-05-01,1.228880221260642,-0.6377594739087197
17,1921-06-01,0.5004242293483551,-0.3747400217138604
18,1921-07-01,0.1552914055128974,-0.6253443245932606
19,1921-08-01,0.0777471918469177,-0.7074445123891765
20,1921-09-01,0.0696232386201734,-0.9937704909811684
21,1921-10-01,0.9725590812808917,0.34850650534886896
22,1921-11-01,2.1506813247325574,0.24962756056403354
23,1921-12-01,5.354747498062647,0.504284734942058
24,1922-01-01,7.6100025195664,0.3800164467014605
25,1922-02-01,7.606481462724001,0.2802313363580124
26,1922-03-01,5.805750343743273,0.03899322012935202
27,1922-04-01,2.8764316443933087,-0.3214011669747186
28,1922-05-01,1.6871279158846828,-0.33391018173242965
29,1922-06-01,0.3267387089011485,-0.6407137337953555
30,1922-07-01,0.111544338535608,-0.8133942248921182
31,1922-08-01,0.10363683442972679,-0.5556075196922797
32,1922-09-01,0.42973697231685426,0.19000325715427624
33,1922-10-01,0.47683379192437914,-0.20877088786956685
34,1922-11-01,0.970626432992414,-0.5059672698645854
35,1922-12-01,0.6911248440223287,-1.5706408791657285
36,1923-01-01,7.756712298821366,0.406854984314437
37,1923-02-01,10.09167617905736,0.7048941243467179
38,1923-03-01,13.407927433453454,1.3407647802813083
39,1923-04-01,10.187485410555855,1.5502604586188138
40,1923-05-01,7.356044817574427,1.566358734610032
41,1923-06-01,3.9483394658189783,1.5374018266470646
42,1923-07-01,0.0751412054964253,-1.0202950784502278
43,1923-08-01,0.1556677289165832,-0.3217648034278472
44,1923-09-01,0.7221456247312916,0.6594338000451578
45,1923-10-01,1.1499743465941143,0.4987252661820936
46,1923-11-01,1.3712527357242827,-0.2000023057201594
47,1923-12-01,3.1492421880648376,-0.15835940124754963
48,1924-01-01,2.7474033693695636,-0.8391222657943095
49,1924-02-01,2.8941965536930594,-0.9118422737699611
50,1924-03-01,1.5793440186210357,-1.4108230404437916
51,1924-04-01,7.137877707300763,0.9378664434455803
52,1924-05-01,6.888250020056532,1.4586953457786564
53,1924-06-01,5.862890953880285,2.096620282911534
54,1924-07-01,1.1539917863457276,0.9750244749431285
55,1924-08-01,0.9512608549711018,1.1362670625888927
56,1924-09-01,2.202192918215977,2.020030180111828
57,1924-10-01,2.5094075794399204,1.3268104452265197
58,1924-11-01,3.5288517816043523,0.8276130231765645
59,1924-12-01,9.325031347967496,1.3387200847879241
60,1925-01-01,8.143798309174688,0.47609369939691315
61,1925-02-01,7.521695022373226,0.2642187951819866
62,1925-03-01,2.3468730044207744,-1.0243922816775273
63,1925-04-01,2.3881121662463634,-0.5369511652626158
64,1925-05-01,2.0191647024682977,-0.1486179886130273
65,1925-06-01,0.1675623938582212,-1.0064411489757168
66,1925-07-01,0.2008548376306161,-0.46831262805107315
67,1925-08-01,0.2189535543246886,-0.10549640771952558
68,1925-09-01,0.41139637477488,0.1540479382783734
69,1925-10-01,0.6785684525730592,0.05199872698313221
70,1925-11-01,1.4091852607384026,-0.17449085213863683
71,1925-12-01,5.308756540823932,0.4925566243873051
72,1926-01-01,6.443565970547339,0.15328312748451803
73,1926-02-01,5.783530506534288,-0.09476193566855388
74,1926-03-01,2.067434333640776,-1.1524471936759129
75,1926-04-01,0.8025525360834351,-1.5988979529907303
76,1926-05-01,0.6809485316624032,-1.138018452910969
77,1926-06-01,1.025089597495168,0.1491277771725741
78,1926-07-01,0.9104208084117433,0.7278362447341512
79,1926-08-01,0.9346191346303773,1.1172925395151712
80,1926-09-01,0.2557136191935427,-0.20854424848714664
